time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
15857,6.1283,1.00543e-26,0,0,6.18454,3.63534,3.50188,4,4.52625,50.9361,5e-05
15858,6.12935,9.55159e-27,0,0,6.20287,3.63547,3.50194,4,4.52564,50.9134,5e-05
15859,6.13039,9.07401e-27,0,0,6.21754,3.63559,3.50201,4,4.52503,50.8863,5e-05
15860,6.13143,8.62031e-27,0,0,6.17777,3.63572,3.50208,4,4.52441,50.8863,5e-05
15861,6.13248,8.1893e-27,0,0,6.11778,3.63585,3.50214,4,4.5238,50.8863,5e-05
15862,6.13352,7.77983e-27,0,0,6.09796,3.63597,3.50221,4,4.52318,50.8863,5e-05
15863,6.13456,7.39084e-27,0,0,6.07272,3.63609,3.50227,4,4.52256,50.8863,5e-05
15864,6.13561,7.0213e-27,0,0,6.05253,3.63621,3.50234,4,4.52195,50.8863,5e-05
15865,6.13665,6.67023e-27,0,0,6.05514,3.63633,3.5024,4,4.52133,50.8446,5e-05
15866,6.13769,6.33672e-27,0,0,6.0666,3.63645,3.50247,4,4.52071,50.8136,5e-05
15867,6.13873,6.01989e-27,0,0,6.07577,3.63658,3.50254,4,4.5201,50.7798,5e-05
15868,6.13977,5.71889e-27,0,0,6.08779,3.6367,3.5026,4,4.51948,50.7496,5e-05
15869,6.1408,5.43295e-27,0,0,6.0974,3.63682,3.50267,4,4.51887,50.7164,5e-05
15870,6.14184,5.1613e-27,0,0,6.10509,3.63695,3.50273,4,4.51826,50.6811,5e-05
15871,6.14288,4.90324e-27,0,0,6.11125,3.63707,3.5028,4,4.51765,50.6439,5e-05
15872,6.14392,4.65807e-27,0,0,6.10211,3.63719,3.50287,4,4.51704,50.6439,5e-05
15873,6.14495,4.42517e-27,0,0,6.09481,3.63732,3.50293,4,4.51643,50.6439,5e-05
15874,6.14599,4.20391e-27,0,0,6.0373,3.63743,3.503,4,4.51582,50.6439,5e-05
15875,6.14702,3.99372e-27,0,0,5.99129,3.63755,3.50306,4,4.5152,50.6439,5e-05
15876,6.14806,3.79403e-27,0,0,5.95449,3.63767,3.50313,4,4.51459,50.6439,5e-05
15877,6.14909,3.60433e-27,0,0,5.90622,3.63778,3.5032,4,4.51397,50.6439,5e-05
15878,6.15013,3.42411e-27,0,0,5.86759,3.63789,3.50326,4,4.51335,50.6439,5e-05
15879,6.15116,3.25291e-27,0,0,5.93997,3.63801,3.50333,4,4.51274,50.686,5e-05
15880,6.15219,3.09026e-27,0,0,6.0259,3.63813,3.5034,4,4.51213,50.7445,5e-05
15881,6.15322,2.93575e-27,0,0,6.09464,3.63825,3.50346,4,4.51153,50.7823,5e-05
15882,6.15425,2.78896e-27,0,0,6.16363,3.63838,3.50353,4,4.51092,50.8205,5e-05
15883,6.15528,2.64951e-27,0,0,6.21883,3.63851,3.50359,4,4.51033,50.8421,5e-05
15884,6.15631,2.51704e-27,0,0,6.26298,3.63864,3.50366,4,4.50973,50.8505,5e-05
15885,6.15734,2.39118e-27,0,0,6.28431,3.63877,3.50373,4,4.50914,50.8316,5e-05
15886,6.15837,2.27163e-27,0,0,6.26866,3.6389,3.50379,4,4.50854,50.8316,5e-05
15887,6.1594,2.15804e-27,0,0,6.25614,3.63903,3.50386,4,4.50795,50.8316,5e-05
15888,6.16042,2.05014e-27,0,0,6.24613,3.63916,3.50393,4,4.50736,50.8316,5e-05
15889,6.16145,1.94764e-27,0,0,6.23812,3.63929,3.50399,4,4.50676,50.8316,5e-05
15890,6.16247,1.85025e-27,0,0,6.21767,3.63942,3.50406,4,4.50617,50.8316,5e-05
15891,6.1635,1.75774e-27,0,0,6.2013,3.63955,3.50413,4,4.50558,50.8316,5e-05
15892,6.16452,1.66985e-27,0,0,6.14601,3.63968,3.50419,4,4.50498,50.8316,5e-05
15893,6.16555,1.58636e-27,0,0,6.10177,3.6398,3.50426,4,4.50438,50.8316,5e-05
15894,6.16657,1.50704e-27,0,0,6.09453,3.63992,3.50432,4,4.50379,50.8316,5e-05
15895,6.16759,1.43169e-27,0,0,6.08874,3.64004,3.50439,4,4.50319,50.8316,5e-05
15896,6.16862,1.36011e-27,0,0,6.08411,3.64017,3.50446,4,4.50259,50.8316,5e-05
15897,6.16964,1.2921e-27,0,0,6.16453,3.64029,3.50452,4,4.502,50.8834,5e-05
15898,6.17066,1.2275e-27,0,0,6.22887,3.64042,3.50459,4,4.50141,50.916,5e-05
15899,6.17168,1.16612e-27,0,0,6.28034,3.64055,3.50466,4,4.50083,50.9331,5e-05
15900,6.1727,1.10782e-27,0,0,6.26548,3.64068,3.50472,4,4.50024,50.9331,5e-05
15901,6.17372,1.05242e-27,0,0,6.18795,3.64081,3.50479,4,4.49965,50.9331,5e-05
15902,6.17474,9.99803e-28,0,0,6.12592,3.64094,3.50486,4,4.49906,50.9331,5e-05
15903,6.17576,9.49813e-28,0,0,6.081,3.64106,3.50492,4,4.49847,50.9331,5e-05
15904,6.17677,9.02322e-28,0,0,6.07323,3.64118,3.50499,4,4.49788,50.9331,5e-05
15905,6.17779,8.57206e-28,0,0,6.03885,3.6413,3.50506,4,4.49728,50.9331,5e-05
15906,6.17881,8.14346e-28,0,0,6.0395,3.64142,3.50513,4,4.49669,50.889,5e-05
15907,6.17982,7.73629e-28,0,0,6.04003,3.64154,3.50519,4,4.4961,50.8448,5e-05
15908,6.18084,7.34947e-28,0,0,6.04045,3.64166,3.50526,4,4.4955,50.8005,5e-05
15909,6.18185,6.982e-28,0,0,6.00792,3.64178,3.50533,4,4.49491,50.8005,5e-05
15910,6.18286,6.6329e-28,0,0,6.05223,3.6419,3.50539,4,4.49432,50.8089,5e-05
15911,6.18388,6.30125e-28,0,0,5.99383,3.64202,3.50546,4,4.49373,50.8089,5e-05
15912,6.18489,5.98619e-28,0,0,5.99411,3.64213,3.50553,4,4.49314,50.7644,5e-05
15913,6.1859,5.68688e-28,0,0,5.99433,3.64225,3.50559,4,4.49255,50.7199,5e-05
15914,6.18691,5.40254e-28,0,0,6.04136,3.64237,3.50566,4,4.49196,50.7316,5e-05
15915,6.18792,5.13241e-28,0,0,6.0462,3.64249,3.50573,4,4.49137,50.6928,5e-05
15916,6.18893,4.87579e-28,0,0,6.05945,3.64261,3.50579,4,4.49078,50.664,5e-05
15917,6.18994,4.632e-28,0,0,6.07005,3.64273,3.50586,4,4.4902,50.6322,5e-05
15918,6.19095,4.4004e-28,0,0,6.07853,3.64286,3.50593,4,4.48961,50.5978,5e-05
15919,6.19196,4.18038e-28,0,0,6.08531,3.64298,3.506,4,4.48903,50.5614,5e-05
15920,6.19297,3.97136e-28,0,0,6.13283,3.6431,3.50606,4,4.48845,50.574,5e-05
15921,6.19398,3.77279e-28,0,0,6.17085,3.64323,3.50613,4,4.48787,50.5752,5e-05
15922,6.19498,3.58415e-28,0,0,6.20127,3.64336,3.5062,4,4.4873,50.5674,5e-05
15923,6.19599,3.40495e-28,0,0,6.17882,3.64348,3.50627,4,4.48672,50.5674,5e-05
15924,6.19699,3.2347e-28,0,0,6.16086,3.64361,3.50633,4,4.48614,50.5674,5e-05
15925,6.198,3.07296e-28,0,0,6.14649,3.64373,3.5064,4,4.48557,50.5674,5e-05
15926,6.199,2.91931e-28,0,0,6.13968,3.64386,3.50647,4,4.48499,50.5674,5e-05
15927,6.20001,2.77335e-28,0,0,6.16698,3.64398,3.50653,4,4.48442,50.5557,5e-05
15928,6.20101,2.63468e-28,0,0,6.30057,3.64412,3.5066,4,4.48385,50.6718,5e-05
15929,6.20201,2.50295e-28,0,0,6.40744,3.64426,3.50667,4,4.48329,50.7557,5e-05
15930,6.20301,2.3778e-28,0,0,6.49293,3.6444,3.50674,4,4.48273,50.8141,5e-05
15931,6.20401,2.25891e-28,0,0,6.50557,3.64454,3.5068,4,4.48218,50.7849,5e-05
15932,6.20501,2.14596e-28,0,0,6.51567,3.64468,3.50687,4,4.48162,50.7528,5e-05
15933,6.20601,2.03867e-28,0,0,6.41158,3.64482,3.50694,4,4.48106,50.7528,5e-05
15934,6.20701,1.93673e-28,0,0,6.32831,3.64496,3.50701,4,4.4805,50.7528,5e-05
15935,6.20801,1.8399e-28,0,0,6.37387,3.64509,3.50707,4,4.47994,50.7631,5e-05
15936,6.20901,1.7479e-28,0,0,6.3169,3.64523,3.50714,4,4.47938,50.7631,5e-05
15937,6.21001,1.66051e-28,0,0,6.27132,3.64536,3.50721,4,4.47882,50.7631,5e-05
15938,6.21101,1.57748e-28,0,0,6.33758,3.64549,3.50728,4,4.47826,50.7982,5e-05
15939,6.212,1.49861e-28,0,0,6.28787,3.64563,3.50734,4,4.47769,50.7982,5e-05
15940,6.213,1.42368e-28,0,0,6.2481,3.64576,3.50741,4,4.47713,50.7982,5e-05
15941,6.21399,1.35249e-28,0,0,6.15523,3.64588,3.50748,4,4.47656,50.7982,5e-05
15942,6.21499,1.28487e-28,0,0,6.08093,3.646,3.50755,4,4.47599,50.7982,5e-05
15943,6.21598,1.22063e-28,0,0,6.0215,3.64612,3.50761,4,4.47542,50.7982,5e-05
15944,6.21698,1.15959e-28,0,0,5.97395,3.64624,3.50768,4,4.47485,50.7982,5e-05
15945,6.21797,1.10161e-28,0,0,6.05775,3.64636,3.50775,4,4.47428,50.854,5e-05
15946,6.21896,1.04653e-28,0,0,6.12479,3.64648,3.50782,4,4.47371,50.8897,5e-05
15947,6.21995,9.94207e-29,0,0,6.17842,3.64661,3.50789,4,4.47315,50.9094,5e-05
15948,6.22094,9.44496e-29,0,0,6.17459,3.64674,3.50795,4,4.47259,50.9094,5e-05
15949,6.22193,8.97272e-29,0,0,6.09172,3.64686,3.50802,4,4.47202,50.9094,5e-05
15950,6.22292,8.52408e-29,0,0,6.02071,3.64698,3.50809,4,4.47145,50.9094,5e-05
15951,6.22391,8.09788e-29,0,0,5.9639,3.64709,3.50816,4,4.47088,50.9094,5e-05
15952,6.2249,7.69298e-29,0,0,5.91845,3.64721,3.50822,4,4.47031,50.9094,5e-05
15953,6.22589,7.30833e-29,0,0,5.94788,3.64732,3.50829,4,4.46974,50.8997,5e-05
15954,6.22688,6.94292e-29,0,0,6.00887,3.64744,3.50836,4,4.46917,50.928,5e-05
15955,6.22787,6.59577e-29,0,0,6.05766,3.64756,3.50843,4,4.46861,50.9417,5e-05
15956,6.22885,6.26598e-29,0,0,6.05925,3.64768,3.5085,4,4.46804,50.8987,5e-05
15957,6.22984,5.95268e-29,0,0,6.09796,3.6478,3.50856,4,4.46748,50.9004,5e-05
15958,6.23082,5.65505e-29,0,0,6.12894,3.64793,3.50863,4,4.46693,50.8928,5e-05
15959,6.23181,5.3723e-29,0,0,6.16307,3.64805,3.5087,4,4.46637,50.889,5e-05
15960,6.23279,5.10368e-29,0,0,6.19037,3.64818,3.50877,4,4.46581,50.877,5e-05
15961,6.23378,4.8485e-29,0,0,6.21221,3.64831,3.50884,4,4.46526,50.8586,5e-05
15962,6.23476,4.60607e-29,0,0,6.22968,3.64844,3.50891,4,4.46471,50.8349,5e-05
15963,6.23574,4.37577e-29,0,0,6.24366,3.64857,3.50897,4,4.46416,50.8071,5e-05
15964,6.23672,4.15698e-29,0,0,6.3108,3.6487,3.50904,4,4.46361,50.8432,5e-05
15965,6.23771,3.94913e-29,0,0,6.2805,3.64883,3.50911,4,4.46307,50.8432,5e-05
15966,6.23869,3.75167e-29,0,0,6.25625,3.64896,3.50918,4,4.46252,50.8432,5e-05
15967,6.23967,3.56409e-29,0,0,6.21812,3.64909,3.50925,4,4.46197,50.8432,5e-05
15968,6.24065,3.38589e-29,0,0,6.15476,3.64921,3.50931,4,4.46142,50.8432,5e-05
15969,6.24162,3.21659e-29,0,0,6.10407,3.64934,3.50938,4,4.46086,50.8432,5e-05
15970,6.2426,3.05576e-29,0,0,6.09637,3.64946,3.50945,4,4.46031,50.8432,5e-05
15971,6.24358,2.90297e-29,0,0,6.12766,3.64958,3.50952,4,4.45976,50.836,5e-05
15972,6.24456,2.75783e-29,0,0,6.22266,3.64971,3.50959,4,4.45921,50.9054,5e-05
15973,6.24553,2.61993e-29,0,0,6.29865,3.64984,3.50966,4,4.45867,50.952,5e-05
15974,6.24651,2.48894e-29,0,0,6.34083,3.64998,3.50972,4,4.45813,50.958,5e-05
15975,6.24749,2.36449e-29,0,0,6.37457,3.65012,3.50979,4,4.45759,50.9539,5e-05
15976,6.24846,2.24627e-29,0,0,6.40156,3.65025,3.50986,4,4.45706,50.9417,5e-05
15977,6.24944,2.13395e-29,0,0,6.42315,3.65039,3.50993,4,4.45653,50.9231,5e-05
15978,6.25041,2.02726e-29,0,0,6.44042,3.65053,3.51,4,4.45599,50.8994,5e-05
15979,6.25138,1.92589e-29,0,0,6.5054,3.65067,3.51007,4,4.45547,50.9329,5e-05
15980,6.25236,1.8296e-29,0,0,6.55738,3.65082,3.51014,4,4.45494,50.9509,5e-05
15981,6.25333,1.73812e-29,0,0,6.59897,3.65097,3.5102,4,4.45442,50.9565,5e-05
15982,6.2543,1.65121e-29,0,0,6.57642,3.65111,3.51027,4,4.4539,50.9565,5e-05
15983,6.25527,1.56865e-29,0,0,6.47894,3.65125,3.51034,4,4.45337,50.9565,5e-05
15984,6.25624,1.49022e-29,0,0,6.37281,3.65139,3.51041,4,4.45284,50.9565,5e-05
15985,6.25721,1.41571e-29,0,0,6.2879,3.65152,3.51048,4,4.4523,50.9565,5e-05
15986,6.25818,1.34492e-29,0,0,6.21998,3.65165,3.51055,4,4.45176,50.9565,5e-05
15987,6.25915,1.27768e-29,0,0,6.22655,3.65178,3.51062,4,4.45122,50.9196,5e-05
15988,6.26012,1.21379e-29,0,0,6.23648,3.65191,3.51068,4,4.45069,50.8869,5e-05
15989,6.26108,1.1531e-29,0,0,6.33296,3.65204,3.51075,4,4.45016,50.9581,5e-05
15990,6.26205,1.09545e-29,0,0,6.41014,3.65218,3.51082,4,4.44963,51.0062,5e-05
15991,6.26302,1.04068e-29,0,0,6.47189,3.65232,3.51089,4,4.44911,51.0357,5e-05
15992,6.26398,9.88642e-30,0,0,6.52128,3.65247,3.51096,4,4.44859,51.0505,5e-05
15993,6.26495,9.3921e-30,0,0,6.48161,3.65261,3.51103,4,4.44806,51.0505,5e-05
15994,6.26591,8.92249e-30,0,0,6.41246,3.65274,3.5111,4,4.44754,51.0505,5e-05
15995,6.26688,8.47637e-30,0,0,6.35714,3.65288,3.51117,4,4.44701,51.0505,5e-05
15996,6.26784,8.05255e-30,0,0,6.25187,3.65301,3.51124,4,4.44648,51.0505,5e-05
15997,6.2688,7.64992e-30,0,0,6.16766,3.65314,3.5113,4,4.44594,51.0505,5e-05
15998,6.26977,7.26743e-30,0,0,6.15193,3.65326,3.51137,4,4.44541,51.0505,5e-05
15999,6.27073,6.90405e-30,0,0,6.19547,3.65339,3.51144,4,4.44488,51.0579,5e-05
16000,6.27169,6.55885e-30,0,0,6.17418,3.65351,3.51151,4,4.44434,51.0579,5e-05
16001,6.27265,6.23091e-30,0,0,6.15714,3.65364,3.51158,4,4.44381,51.0579,5e-05
16002,6.27361,5.91936e-30,0,0,6.14352,3.65376,3.51165,4,4.44328,51.0579,5e-05
16003,6.27457,5.6234e-30,0,0,6.06686,3.65388,3.51172,4,4.44274,51.0579,5e-05
16004,6.27553,5.34223e-30,0,0,6.00553,3.654,3.51179,4,4.4422,51.0579,5e-05
16005,6.27649,5.07511e-30,0,0,6.11098,3.65412,3.51186,4,4.44167,51.1395,5e-05
16006,6.27744,4.82136e-30,0,0,6.19535,3.65425,3.51193,4,4.44114,51.1958,5e-05
16007,6.2784,4.58029e-30,0,0,6.28146,3.65438,3.51199,4,4.44061,51.2542,5e-05
16008,6.27936,4.35128e-30,0,0,6.35035,3.65452,3.51206,4,4.44009,51.292,5e-05
16009,6.28031,4.13371e-30,0,0,6.30276,3.65465,3.51213,4,4.43957,51.292,5e-05
16010,6.28127,3.92703e-30,0,0,6.24126,3.65478,3.5122,4,4.43905,51.292,5e-05
16011,6.28222,3.73068e-30,0,0,6.19205,3.65491,3.51227,4,4.43852,51.292,5e-05
16012,6.28318,3.54414e-30,0,0,6.15269,3.65503,3.51234,4,4.43799,51.292,5e-05
16013,6.28413,3.36693e-30,0,0,6.14932,3.65516,3.51241,4,4.43746,51.292,5e-05
16014,6.28509,3.19859e-30,0,0,6.14663,3.65528,3.51248,4,4.43694,51.292,5e-05
16015,6.28604,3.03866e-30,0,0,6.18656,3.65541,3.51255,4,4.43641,51.2948,5e-05
16016,6.28699,2.88673e-30,0,0,6.2185,3.65553,3.51262,4,4.43589,51.288,5e-05
16017,6.28794,2.74239e-30,0,0,6.24406,3.65566,3.51269,4,4.43537,51.2736,5e-05
16018,6.28889,2.60527e-30,0,0,6.26917,3.65579,3.51276,4,4.43485,51.2588,5e-05
16019,6.28984,2.47501e-30,0,0,6.28926,3.65593,3.51283,4,4.43433,51.2379,5e-05
16020,6.29079,2.35126e-30,0,0,6.35194,3.65606,3.5129,4,4.43382,51.2682,5e-05
16021,6.29174,2.23369e-30,0,0,6.40208,3.6562,3.51297,4,4.43331,51.2835,5e-05
16022,6.29269,2.12201e-30,0,0,6.46543,3.65634,3.51303,4,4.4328,51.3147,5e-05
16023,6.29364,2.01591e-30,0,0,6.51612,3.65648,3.5131,4,4.4323,51.3308,5e-05
16024,6.29459,1.91511e-30,0,0,6.55667,3.65663,3.51317,4,4.4318,51.3347,5e-05
16025,6.29554,1.81936e-30,0,0,6.58911,3.65677,3.51324,4,4.4313,51.3288,5e-05
16026,6.29648,1.72839e-30,0,0,6.61506,3.65692,3.51331,4,4.4308,51.3153,5e-05
16027,6.29743,1.64197e-30,0,0,6.58463,3.65707,3.51338,4,4.4303,51.3153,5e-05
16028,6.29837,1.55987e-30,0,0,6.50424,3.65721,3.51345,4,4.4298,51.3153,5e-05
16029,6.29932,1.48188e-30,0,0,6.43992,3.65735,3.51352,4,4.4293,51.3153,5e-05
16030,6.30026,1.40778e-30,0,0,6.38847,3.65749,3.51359,4,4.42879,51.3153,5e-05
16031,6.30121,1.33739e-30,0,0,6.34731,3.65762,3.51366,4,4.42828,51.3153,5e-05
16032,6.30215,1.27052e-30,0,0,6.36577,3.65776,3.51373,4,4.42778,51.2925,5e-05
16033,6.30309,1.207e-30,0,0,6.43174,3.65789,3.5138,4,4.42727,51.3268,5e-05
16034,6.30404,1.14665e-30,0,0,6.48452,3.65804,3.51387,4,4.42677,51.3453,5e-05
16035,6.30498,1.08932e-30,0,0,6.44753,3.65818,3.51394,4,4.42627,51.3453,5e-05
16036,6.30592,1.03485e-30,0,0,6.41794,3.65831,3.51401,4,4.42577,51.3453,5e-05
16037,6.30686,9.83108e-31,0,0,6.37557,3.65845,3.51408,4,4.42527,51.3453,5e-05
16038,6.3078,9.33953e-31,0,0,6.29481,3.65858,3.51415,4,4.42476,51.3453,5e-05
16039,6.30874,8.87255e-31,0,0,6.2302,3.65871,3.51422,4,4.42425,51.3453,5e-05
16040,6.30968,8.42892e-31,0,0,6.17851,3.65884,3.51429,4,4.42374,51.3453,5e-05
16041,6.31062,8.00748e-31,0,0,6.13716,3.65896,3.51436,4,4.42323,51.3453,5e-05
16042,6.31155,7.6071e-31,0,0,6.17898,3.65909,3.51443,4,4.42272,51.3503,5e-05
16043,6.31249,7.22675e-31,0,0,6.21244,3.65921,3.5145,4,4.42221,51.3453,5e-05
16044,6.31343,6.86541e-31,0,0,6.24855,3.65934,3.51457,4,4.4217,51.3435,5e-05
16045,6.31436,6.52214e-31,0,0,6.34726,3.65948,3.51464,4,4.4212,51.417,5e-05
16046,6.3153,6.19603e-31,0,0,6.40298,3.65961,3.51471,4,4.4207,51.4388,5e-05
16047,6.31623,5.88623e-31,0,0,6.44757,3.65975,3.51478,4,4.42021,51.4473,5e-05
16048,6.31717,5.59192e-31,0,0,6.48323,3.65989,3.51485,4,4.41972,51.4452,5e-05
16049,6.3181,5.31232e-31,0,0,6.48383,3.66004,3.51492,4,4.41922,51.4009,5e-05
16050,6.31904,5.04671e-31,0,0,6.48431,3.66018,3.51499,4,4.41873,51.3566,5e-05
16051,6.31997,4.79437e-31,0,0,6.44269,3.66032,3.51506,4,4.41824,51.3566,5e-05
16052,6.3209,4.55465e-31,0,0,6.4514,3.66046,3.51513,4,4.41775,51.3221,5e-05
16053,6.32183,4.32692e-31,0,0,6.41636,3.66059,3.5152,4,4.41726,51.3221,5e-05
16054,6.32276,4.11057e-31,0,0,6.38833,3.66073,3.51527,4,4.41676,51.3221,5e-05
16055,6.3237,3.90505e-31,0,0,6.33315,3.66086,3.51534,4,4.41627,51.3221,5e-05
16056,6.32463,3.70979e-31,0,0,6.28901,3.66099,3.51541,4,4.41577,51.3221,5e-05
16057,6.32555,3.5243e-31,0,0,6.21617,3.66112,3.51548,4,4.41527,51.3221,5e-05
16058,6.32648,3.34809e-31,0,0,6.17667,3.66125,3.51555,4,4.41476,51.3221,5e-05
16059,6.32741,3.18068e-31,0,0,6.14507,3.66137,3.51562,4,4.41426,51.3221,5e-05
16060,6.32834,3.02165e-31,0,0,6.1198,3.6615,3.51569,4,4.41376,51.3221,5e-05
16061,6.32927,2.87057e-31,0,0,6.09957,3.66162,3.51576,4,4.41325,51.3221,5e-05
16062,6.33019,2.72704e-31,0,0,6.1769,3.66174,3.51583,4,4.41275,51.3698,5e-05
16063,6.33112,2.59069e-31,0,0,6.23877,3.66187,3.5159,4,4.41225,51.3989,5e-05
16064,6.33205,2.46115e-31,0,0,6.28826,3.662,3.51597,4,4.41176,51.4132,5e-05
16065,6.33297,2.33809e-31,0,0,6.32319,3.66214,3.51604,4,4.41127,51.41,5e-05
16066,6.3339,2.22119e-31,0,0,6.30444,3.66227,3.51611,4,4.41078,51.41,5e-05
16067,6.33482,2.11013e-31,0,0,6.28945,3.6624,3.51618,4,4.41028,51.41,5e-05
16068,6.33574,2.00462e-31,0,0,6.27745,3.66253,3.51625,4,4.40979,51.41,5e-05
16069,6.33667,1.90439e-31,0,0,6.26785,3.66266,3.51632,4,4.4093,51.41,5e-05
16070,6.33759,1.80917e-31,0,0,6.31152,3.66279,3.5164,4,4.40881,51.4173,5e-05
16071,6.33851,1.71871e-31,0,0,6.34646,3.66293,3.51647,4,4.40832,51.4142,5e-05
16072,6.33943,1.63278e-31,0,0,6.35576,3.66306,3.51654,4,4.40784,51.3803,5e-05
16073,6.34035,1.55114e-31,0,0,6.29773,3.66319,3.51661,4,4.40735,51.3803,5e-05
16074,6.34127,1.47358e-31,0,0,6.31677,3.66333,3.51668,4,4.40686,51.358,5e-05
16075,6.34219,1.3999e-31,0,0,6.33201,3.66346,3.51675,4,4.40638,51.3313,5e-05
16076,6.34311,1.32991e-31,0,0,6.35353,3.66359,3.51682,4,4.40589,51.3122,5e-05
16077,6.34403,1.26341e-31,0,0,6.37074,3.66373,3.51689,4,4.40541,51.2879,5e-05
16078,6.34495,1.20024e-31,0,0,6.38452,3.66387,3.51696,4,4.40493,51.2595,5e-05
16079,6.34587,1.14023e-31,0,0,6.39553,3.664,3.51703,4,4.40445,51.2278,5e-05
16080,6.34678,1.08322e-31,0,0,6.40435,3.66414,3.5171,4,4.40397,51.1936,5e-05
16081,6.3477,1.02906e-31,0,0,6.43004,3.66428,3.51717,4,4.40349,51.1797,5e-05
16082,6.34862,9.77605e-32,0,0,6.50638,3.66442,3.51724,4,4.40302,51.2266,5e-05
16083,6.34953,9.28725e-32,0,0,6.60452,3.66457,3.51731,4,4.40255,51.2998,5e-05
16084,6.35045,8.82289e-32,0,0,6.6784,3.66472,3.51738,4,4.40208,51.3438,5e-05
16085,6.35136,8.38174e-32,0,0,6.73751,3.66487,3.51746,4,4.40162,51.3701,5e-05
16086,6.35228,7.96265e-32,0,0,6.7848,3.66503,3.51753,4,4.40116,51.3823,5e-05
16087,6.35319,7.56452e-32,0,0,6.69709,3.66518,3.5176,4,4.4007,51.3823,5e-05
16088,6.3541,7.1863e-32,0,0,6.62226,3.66533,3.51767,4,4.40024,51.3823,5e-05
16089,6.35501,6.82698e-32,0,0,6.5624,3.66547,3.51774,4,4.39977,51.3823,5e-05
16090,6.35593,6.48563e-32,0,0,6.50983,3.66561,3.51781,4,4.3993,51.3823,5e-05
16091,6.35684,6.16135e-32,0,0,6.46778,3.66575,3.51788,4,4.39883,51.3823,5e-05
16092,6.35775,5.85328e-32,0,0,6.4014,3.66589,3.51795,4,4.39836,51.3823,5e-05
16093,6.35866,5.56062e-32,0,0,6.33892,3.66602,3.51802,4,4.39788,51.3823,5e-05
16094,6.35957,5.28259e-32,0,0,6.28894,3.66616,3.51809,4,4.3974,51.3823,5e-05
16095,6.36048,5.01846e-32,0,0,6.25364,3.66629,3.51817,4,4.39692,51.3823,5e-05
16096,6.36139,4.76754e-32,0,0,6.2254,3.66641,3.51824,4,4.39644,51.3823,5e-05
16097,6.36229,4.52916e-32,0,0,6.20749,3.66654,3.51831,4,4.39596,51.3823,5e-05
16098,6.3632,4.3027e-32,0,0,6.19785,3.66667,3.51838,4,4.39548,51.3823,5e-05
16099,6.36411,4.08757e-32,0,0,6.23687,3.6668,3.51845,4,4.395,51.384,5e-05
16100,6.36501,3.88319e-32,0,0,6.26809,3.66693,3.51852,4,4.39452,51.3763,5e-05
16101,6.36592,3.68903e-32,0,0,6.33965,3.66706,3.51859,4,4.39405,51.4171,5e-05
16102,6.36683,3.50458e-32,0,0,6.3969,3.6672,3.51866,4,4.39358,51.4408,5e-05
16103,6.36773,3.32935e-32,0,0,6.4427,3.66733,3.51873,4,4.39312,51.4508,5e-05
16104,6.36863,3.16288e-32,0,0,6.52578,3.66748,3.51881,4,4.39265,51.5055,5e-05
16105,6.36954,3.00474e-32,0,0,6.53184,3.66762,3.51888,4,4.39219,51.4678,5e-05
16106,6.37044,2.8545e-32,0,0,6.51339,3.66776,3.51895,4,4.39173,51.4678,5e-05
16107,6.37134,2.71177e-32,0,0,6.49397,3.6679,3.51902,4,4.39127,51.4678,5e-05
16108,6.37225,2.57619e-32,0,0,6.44107,3.66804,3.51909,4,4.39081,51.4678,5e-05
16109,6.37315,2.44738e-32,0,0,6.39407,3.66818,3.51916,4,4.39034,51.4678,5e-05
16110,6.37405,2.32501e-32,0,0,6.36115,3.66831,3.51923,4,4.38987,51.4678,5e-05
16111,6.37495,2.20876e-32,0,0,6.33481,3.66845,3.5193,4,4.38941,51.4678,5e-05
16112,6.37585,2.09832e-32,0,0,6.38372,3.66858,3.51938,4,4.38894,51.4815,5e-05
16113,6.37675,1.9934e-32,0,0,6.43681,3.66872,3.51945,4,4.38848,51.5001,5e-05
16114,6.37765,1.89373e-32,0,0,6.47927,3.66886,3.51952,4,4.38802,51.5061,5e-05
16115,6.37855,1.79905e-32,0,0,6.51325,3.669,3.51959,4,4.38757,51.5018,5e-05
16116,6.37944,1.70909e-32,0,0,6.54043,3.66915,3.51966,4,4.38711,51.4895,5e-05
16117,6.38034,1.62364e-32,0,0,6.56217,3.66929,3.51973,4,4.38666,51.4707,5e-05
16118,6.38124,1.54246e-32,0,0,6.56561,3.66944,3.5198,4,4.3862,51.4299,5e-05
16119,6.38214,1.46533e-32,0,0,6.56836,3.66958,3.51988,4,4.38575,51.3883,5e-05
16120,6.38303,1.39207e-32,0,0,6.61239,3.66973,3.51995,4,4.3853,51.3964,5e-05
16121,6.38393,1.32246e-32,0,0,6.54983,3.66987,3.52002,4,4.38485,51.3964,5e-05
16122,6.38482,1.25634e-32,0,0,6.46235,3.67001,3.52009,4,4.38439,51.3964,5e-05
16123,6.38572,1.19352e-32,0,0,6.4298,3.67015,3.52016,4,4.38394,51.3964,5e-05
16124,6.38661,1.13385e-32,0,0,6.43176,3.67029,3.52023,4,4.38348,51.3538,5e-05
16125,6.3875,1.07716e-32,0,0,6.43333,3.67043,3.52031,4,4.38302,51.3107,5e-05
