time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
8665,7.60527,1.26117e-44,0,0,7.59083,4.68247,3.59417,4,19.0002,4.68247,1.77034e-05
8666,7.60544,1.26117e-44,0,0,7.5799,4.68269,3.59437,4,19.0002,4.68269,1.77043e-05
8667,7.60561,1.26117e-44,0,0,7.56777,4.68292,3.59457,4,19.0002,4.68292,1.77046e-05
8668,7.60577,1.26117e-44,0,0,7.56145,4.68314,3.59477,4,19.0002,4.68314,1.77041e-05
8669,7.60594,1.26117e-44,0,0,7.55576,4.68337,3.59497,4,19.0002,4.68337,1.77027e-05
8670,7.60611,1.26117e-44,0,0,7.55064,4.68359,3.59517,4,19.0002,4.68359,1.77003e-05
8671,7.60628,1.26117e-44,0,0,7.55293,4.68381,3.59537,4,19.0002,4.68381,1.76969e-05
8672,7.60645,1.26117e-44,0,0,7.55499,4.68404,3.59557,4,19.0002,4.68404,1.76925e-05
8673,7.60662,1.26117e-44,0,0,7.55684,4.68426,3.59577,4,19.0002,4.68426,1.7687e-05
8674,7.60679,1.26117e-44,0,0,7.5608,4.68448,3.59597,4,19.0002,4.68448,1.76804e-05
8675,7.60696,1.26117e-44,0,0,7.56437,4.68471,3.59617,4,19.0002,4.68471,1.76728e-05
8676,7.60712,1.26117e-44,0,0,7.56758,4.68493,3.59637,4,19.0002,4.68493,1.7664e-05
8677,7.60729,1.26117e-44,0,0,7.56817,4.68516,3.59657,4,19.0002,4.68516,1.76541e-05
8678,7.60746,1.26117e-44,0,0,7.56871,4.68538,3.59677,4,19.0002,4.68538,1.76431e-05
8679,7.60763,1.26117e-44,0,0,7.56919,4.68561,3.59697,4,19.0002,4.68561,1.76308e-05
8680,7.6078,1.26117e-44,0,0,7.56962,4.68583,3.59718,4,19.0002,4.68583,1.76173e-05
8681,7.60797,1.26117e-44,0,0,7.55851,4.68605,3.59738,4,19.0002,4.68605,1.76023e-05
8682,7.60814,1.26117e-44,0,0,7.53701,4.68627,3.59758,4,19.0002,4.68627,1.75856e-05
8683,7.60831,1.26117e-44,0,0,7.51765,4.68649,3.59778,4,19.0002,4.68649,1.7567e-05
8684,7.60847,1.26117e-44,0,0,7.50023,4.68671,3.59798,4,19.0002,4.68671,1.75463e-05
8685,7.60864,1.26117e-44,0,0,7.48455,4.68692,3.59818,4,19.0002,4.68692,1.75236e-05
8686,7.60881,1.26117e-44,0,0,7.47505,4.68714,3.59838,4,19.0002,4.68714,1.74986e-05
8687,7.60898,1.26117e-44,0,0,7.4734,4.68735,3.59858,4,19.0002,4.68735,1.74715e-05
8688,7.60915,1.26117e-44,0,0,7.47652,4.68757,3.59878,4,19.0002,4.68757,1.74423e-05
8689,7.60932,1.26117e-44,0,0,7.48851,4.68778,3.59898,4,19.0002,4.68778,1.74113e-05
8690,7.60949,1.26117e-44,0,0,7.49931,4.688,3.59918,4,19.0002,4.688,1.73785e-05
8691,7.60966,1.26117e-44,0,0,7.49983,4.68821,3.59938,4,19.0002,4.68821,1.73441e-05
8692,7.60982,1.26117e-44,0,0,7.5095,4.68843,3.59958,4,19.0002,4.68843,1.7308e-05
8693,7.60999,1.26117e-44,0,0,7.5182,4.68865,3.59978,4,19.0002,4.68865,1.72705e-05
8694,7.61016,1.26117e-44,0,0,7.51683,4.68886,3.59998,4,19.0002,4.68886,1.72313e-05
8695,7.61033,1.26117e-44,0,0,7.5156,4.68907,3.60018,4,19.0002,4.68907,1.71905e-05
8696,7.6105,1.26117e-44,0,0,7.5145,4.68929,3.60038,4,19.0002,4.68929,1.7148e-05
8697,7.61067,1.26117e-44,0,0,7.51581,4.6895,3.60058,4,19.0002,4.6895,1.71036e-05
8698,7.61084,1.26117e-44,0,0,7.51698,4.68971,3.60078,4,19.0002,4.68971,1.70574e-05
8699,7.611,1.26117e-44,0,0,7.51804,4.68993,3.60099,4,19.0002,4.68993,1.70092e-05
8700,7.61117,1.26117e-44,0,0,7.51899,4.69014,3.60119,4,19.0002,4.69014,1.6959e-05
8701,7.61134,1.26117e-44,0,0,7.52214,4.69035,3.60139,4,19.0002,4.69035,1.69067e-05
8702,7.61151,1.26117e-44,0,0,7.54105,4.69056,3.60159,4,19.0002,4.69056,1.68525e-05
8703,7.61168,1.26117e-44,0,0,7.55807,4.69077,3.60179,4,19.0002,4.69077,1.67965e-05
8704,7.61185,1.26117e-44,0,0,7.57338,4.69099,3.60199,4,19.0002,4.69099,1.67389e-05
8705,7.61202,1.26117e-44,0,0,7.58717,4.6912,3.60219,4,19.0002,4.6912,1.66796e-05
8706,7.61218,1.26117e-44,0,0,7.60416,4.69141,3.60239,4,19.0002,4.69141,1.66189e-05
8707,7.61235,1.26117e-44,0,0,7.61945,4.69163,3.60259,4,19.0002,4.69163,1.6557e-05
8708,7.61252,1.26117e-44,0,0,7.63322,4.69184,3.60279,4,19.0002,4.69184,1.64942e-05
8709,7.61269,1.26117e-44,0,0,7.64102,4.69206,3.60299,4,19.0002,4.69206,1.64306e-05
8710,7.61286,1.26117e-44,0,0,7.64804,4.69227,3.60319,4,19.0002,4.69227,1.63663e-05
8711,7.61303,1.26117e-44,0,0,7.65895,4.69248,3.60339,4,19.0002,4.69248,1.63014e-05
8712,7.6132,1.26117e-44,0,0,7.655,4.6927,3.60359,4,19.0002,4.6927,1.6236e-05
8713,7.61336,1.26117e-44,0,0,7.65144,4.69291,3.60379,4,19.0002,4.69291,1.61703e-05
8714,7.61353,1.26117e-44,0,0,7.64824,4.69312,3.60399,4,19.0002,4.69312,1.61039e-05
8715,7.6137,1.26117e-44,0,0,7.64536,4.69333,3.60419,4,19.0002,4.69333,1.60372e-05
8716,7.61387,1.26117e-44,0,0,7.64277,4.69353,3.60439,4,19.0002,4.69353,1.59701e-05
8717,7.61404,1.26117e-44,0,0,7.62205,4.69374,3.60459,4,19.0002,4.69374,1.59026e-05
8718,7.61421,1.26117e-44,0,0,7.6034,4.69394,3.60479,4,19.0002,4.69394,1.58348e-05
8719,7.61438,1.26117e-44,0,0,7.58661,4.69415,3.60499,4,19.0002,4.69415,1.57668e-05
8720,7.61454,1.26117e-44,0,0,7.57151,4.69435,3.6052,4,19.0002,4.69435,1.56984e-05
8721,7.61471,1.26117e-44,0,0,7.574,4.69454,3.6054,4,19.0002,4.69454,1.563e-05
8722,7.61488,1.26117e-44,0,0,7.57625,4.69474,3.6056,4,19.0002,4.69474,1.55616e-05
8723,7.61505,1.26117e-44,0,0,7.57827,4.69494,3.6058,4,19.0002,4.69494,1.54933e-05
8724,7.61522,1.26117e-44,0,0,7.58009,4.69514,3.606,4,19.0002,4.69514,1.5425e-05
8725,7.61539,1.26117e-44,0,0,7.58173,4.69533,3.6062,4,19.0002,4.69533,1.53565e-05
8726,7.61555,1.26117e-44,0,0,7.5855,4.69553,3.6064,4,19.0002,4.69553,1.52879e-05
8727,7.61572,1.26117e-44,0,0,7.60266,4.69572,3.6066,4,19.0002,4.69572,1.52194e-05
8728,7.61589,1.26117e-44,0,0,7.63185,4.69592,3.6068,4,19.0002,4.69592,1.5151e-05
8729,7.61606,1.26117e-44,0,0,7.65811,4.69612,3.607,4,19.0002,4.69612,1.50829e-05
8730,7.61623,1.26117e-44,0,0,7.66801,4.69632,3.6072,4,19.0002,4.69632,1.5015e-05
8731,7.6164,1.26117e-44,0,0,7.69295,4.69651,3.6074,4,19.0002,4.69651,1.49475e-05
8732,7.61657,1.26117e-44,0,0,7.71539,4.69671,3.6076,4,19.0002,4.69671,1.48805e-05
8733,7.61673,1.26117e-44,0,0,7.73559,4.69691,3.6078,4,19.0002,4.69691,1.4814e-05
8734,7.6169,1.26117e-44,0,0,7.75606,4.69711,3.608,4,19.0002,4.69711,1.47483e-05
8735,7.61707,1.26117e-44,0,0,7.77219,4.69731,3.6082,4,19.0002,4.69731,1.46835e-05
8736,7.61724,1.26117e-44,0,0,7.78671,4.69751,3.6084,4,19.0002,4.69751,1.46198e-05
8737,7.61741,1.26117e-44,0,0,7.80206,4.69771,3.6086,4,19.0002,4.69771,1.45576e-05
8738,7.61758,1.26117e-44,0,0,7.81588,4.69791,3.6088,4,19.0002,4.69791,1.44969e-05
8739,7.61774,1.26117e-44,0,0,7.82603,4.69811,3.609,4,19.0002,4.69811,1.4438e-05
8740,7.61791,1.26117e-44,0,0,7.83517,4.69831,3.6092,4,19.0002,4.69831,1.43811e-05
8741,7.61808,1.26117e-44,0,0,7.84339,4.69851,3.6094,4,19.0002,4.69851,1.43264e-05
8742,7.61825,1.26117e-44,0,0,7.83934,4.6987,3.60961,4,19.0002,4.6987,1.42739e-05
8743,7.61842,1.26117e-44,0,0,7.8357,4.6989,3.60981,4,19.0002,4.6989,1.42235e-05
8744,7.61859,1.26117e-44,0,0,7.79799,4.69909,3.61001,4,19.0002,4.69909,1.41749e-05
8745,7.61876,1.26117e-44,0,0,7.76405,4.69929,3.61021,4,19.0002,4.69929,1.41278e-05
8746,7.61892,1.26117e-44,0,0,7.74729,4.69948,3.61041,4,19.0002,4.69948,1.4082e-05
8747,7.61909,1.26117e-44,0,0,7.71842,4.69966,3.61061,4,19.0002,4.69966,1.40374e-05
8748,7.61926,1.26117e-44,0,0,7.69243,4.69985,3.61081,4,19.0002,4.69985,1.39937e-05
8749,7.61943,1.26117e-44,0,0,7.66904,4.70003,3.61101,4,19.0002,4.70003,1.39508e-05
8750,7.6196,1.26117e-44,0,0,7.66179,4.70021,3.61121,4,19.0002,4.70021,1.39087e-05
8751,7.61977,1.26117e-44,0,0,7.65526,4.70039,3.61141,4,19.0002,4.70039,1.38674e-05
8752,7.61993,1.26117e-44,0,0,7.65167,4.70057,3.61161,4,19.0002,4.70057,1.38269e-05
8753,7.6201,1.26117e-44,0,0,7.64845,4.70075,3.61181,4,19.0002,4.70075,1.37872e-05
8754,7.62027,1.26117e-44,0,0,7.64325,4.70093,3.61201,4,19.0002,4.70093,1.37483e-05
8755,7.62044,1.26117e-44,0,0,7.63858,4.70111,3.61221,4,19.0002,4.70111,1.37101e-05
8756,7.62061,1.26117e-44,0,0,7.63437,4.70128,3.61241,4,19.0002,4.70128,1.36726e-05
8757,7.62078,1.26117e-44,0,0,7.63058,4.70146,3.61261,4,19.0002,4.70146,1.36359e-05
8758,7.62094,1.26117e-44,0,0,7.62717,4.70164,3.61281,4,19.0002,4.70164,1.35998e-05
8759,7.62111,1.26117e-44,0,0,7.6241,4.70181,3.61301,4,19.0002,4.70181,1.35643e-05
8760,7.62128,1.26117e-44,0,0,7.62134,4.70199,3.61321,4,19.0002,4.70199,1.35292e-05
8761,7.62145,1.26117e-44,0,0,7.61885,4.70216,3.61341,4,19.0002,4.70216,1.34945e-05
8762,7.62162,1.26117e-44,0,0,7.61661,4.70233,3.61361,4,19.0002,4.70233,1.346e-05
8763,7.62179,1.26117e-44,0,0,7.60311,4.7025,3.61381,4,19.0002,4.7025,1.34256e-05
8764,7.62195,1.26117e-44,0,0,7.59095,4.70267,3.61401,4,19.0002,4.70267,1.33912e-05
8765,7.62212,1.26117e-44,0,0,7.59151,4.70285,3.61421,4,19.0002,4.70285,1.33569e-05
8766,7.62229,1.26117e-44,0,0,7.60806,4.70302,3.61442,4,19.0002,4.70302,1.3323e-05
8767,7.62246,1.26117e-44,0,0,7.62297,4.70319,3.61462,4,19.0002,4.70319,1.32896e-05
8768,7.62263,1.26117e-44,0,0,7.63409,4.70336,3.61482,4,19.0002,4.70336,1.32569e-05
8769,7.62279,1.26117e-44,0,0,7.64409,4.70353,3.61502,4,19.0002,4.70353,1.3225e-05
8770,7.62296,1.26117e-44,0,0,7.6531,4.7037,3.61522,4,19.0002,4.7037,1.31942e-05
8771,7.62313,1.26117e-44,0,0,7.64055,4.70387,3.61542,4,19.0002,4.70387,1.31642e-05
8772,7.6233,1.26117e-44,0,0,7.62925,4.70404,3.61562,4,19.0002,4.70404,1.31351e-05
8773,7.62347,1.26117e-44,0,0,7.61908,4.70421,3.61582,4,19.0002,4.70421,1.31069e-05
8774,7.62364,1.26117e-44,0,0,7.60992,4.70438,3.61602,4,19.0002,4.70438,1.30795e-05
8775,7.6238,1.26117e-44,0,0,7.60169,4.70454,3.61622,4,19.0002,4.70454,1.30529e-05
8776,7.62397,1.26117e-44,0,0,7.59427,4.70471,3.61642,4,19.0002,4.70471,1.30271e-05
8777,7.62414,1.26117e-44,0,0,7.5853,4.70487,3.61662,4,19.0002,4.70487,1.30022e-05
8778,7.62431,1.26117e-44,0,0,7.57263,4.70504,3.61682,4,19.0002,4.70504,1.29779e-05
8779,7.62448,1.26117e-44,0,0,7.56122,4.7052,3.61702,4,19.0002,4.7052,1.29542e-05
8780,7.62465,1.26117e-44,0,0,7.55325,4.70536,3.61722,4,19.0002,4.70536,1.29312e-05
8781,7.62481,1.26117e-44,0,0,7.54609,4.70553,3.61742,4,19.0002,4.70553,1.29088e-05
8782,7.62498,1.26117e-44,0,0,7.53963,4.70569,3.61762,4,19.0002,4.70569,1.2887e-05
8783,7.62515,1.26117e-44,0,0,7.53613,4.70585,3.61782,4,19.0002,4.70585,1.28658e-05
8784,7.62532,1.26117e-44,0,0,7.55134,4.70601,3.61802,4,19.0002,4.70601,1.28455e-05
8785,7.62549,1.26117e-44,0,0,7.56504,4.70617,3.61822,4,19.0002,4.70617,1.28261e-05
8786,7.62565,1.26117e-44,0,0,7.57736,4.70633,3.61842,4,19.0002,4.70633,1.28079e-05
8787,7.62582,1.26117e-44,0,0,7.56778,4.70649,3.61862,4,19.0002,4.70649,1.27907e-05
8788,7.62599,1.26117e-44,0,0,7.55916,4.70665,3.61882,4,19.0002,4.70665,1.27746e-05
8789,7.62616,1.26117e-44,0,0,7.57207,4.70682,3.61902,4,19.0002,4.70682,1.27598e-05
8790,7.62633,1.26117e-44,0,0,7.61347,4.70698,3.61922,4,19.0002,4.70698,1.27468e-05
8791,7.6265,1.26117e-44,0,0,7.62095,4.70714,3.61942,4,19.0002,4.70714,1.27351e-05
8792,7.62666,1.26117e-44,0,0,7.6208,4.70731,3.61962,4,19.0002,4.70731,1.27248e-05
8793,7.62683,1.26117e-44,0,0,7.62066,4.70747,3.61983,4,19.0002,4.70747,1.27157e-05
8794,7.627,1.26117e-44,0,0,7.61595,4.70763,3.62003,4,19.0002,4.70763,1.27078e-05
8795,7.62717,1.26117e-44,0,0,7.6117,4.70779,3.62023,4,19.0002,4.70779,1.27007e-05
8796,7.62734,1.26117e-44,0,0,7.60788,4.70796,3.62043,4,19.0002,4.70796,1.26945e-05
8797,7.6275,1.26117e-44,0,0,7.60445,4.70812,3.62063,4,19.0002,4.70812,1.26889e-05
8798,7.62767,1.26117e-44,0,0,7.60135,4.70828,3.62083,4,19.0002,4.70828,1.26838e-05
8799,7.62784,1.26117e-44,0,0,7.59857,4.70844,3.62103,4,19.0002,4.70844,1.26792e-05
8800,7.62801,1.26117e-44,0,0,7.59147,4.7086,3.62123,4,19.0002,4.7086,1.26748e-05
8801,7.62818,1.26117e-44,0,0,7.58507,4.70876,3.62143,4,19.0002,4.70876,1.26707e-05
8802,7.62834,1.26117e-44,0,0,7.57932,4.70892,3.62163,4,19.0002,4.70892,1.26669e-05
8803,7.62851,1.26117e-44,0,0,7.57414,4.70908,3.62183,4,19.0002,4.70908,1.26635e-05
8804,7.62868,1.26117e-44,0,0,7.56948,4.70924,3.62203,4,19.0002,4.70924,1.26604e-05
8805,7.62885,1.26117e-44,0,0,7.56529,4.7094,3.62223,4,19.0002,4.7094,1.26576e-05
8806,7.62902,1.26117e-44,0,0,7.56152,4.70956,3.62243,4,19.0002,4.70956,1.26548e-05
8807,7.62919,1.26117e-44,0,0,7.56272,4.70972,3.62263,4,19.0002,4.70972,1.2652e-05
8808,7.62935,1.26117e-44,0,0,7.56379,4.70988,3.62283,4,19.0002,4.70988,1.26489e-05
8809,7.62952,1.26117e-44,0,0,7.60144,4.71004,3.62303,4,19.0002,4.71004,1.26461e-05
8810,7.62969,1.26117e-44,0,0,7.63761,4.7102,3.62323,4,19.0002,4.7102,1.26441e-05
8811,7.62986,1.26117e-44,0,0,7.67016,4.71036,3.62343,4,19.0002,4.71036,1.26427e-05
8812,7.63003,1.26117e-44,0,0,7.69717,4.71053,3.62363,4,19.0002,4.71053,1.26422e-05
8813,7.63019,1.26117e-44,0,0,7.72148,4.7107,3.62383,4,19.0002,4.7107,1.26429e-05
8814,7.63036,1.26117e-44,0,0,7.71587,4.71087,3.62403,4,19.0002,4.71087,1.26443e-05
8815,7.63053,1.26117e-44,0,0,7.71081,4.71103,3.62423,4,19.0002,4.71103,1.26466e-05
8816,7.6307,1.26117e-44,0,0,7.70627,4.7112,3.62443,4,19.0002,4.7112,1.26496e-05
8817,7.63087,1.26117e-44,0,0,7.69069,4.71136,3.62463,4,19.0002,4.71136,1.26534e-05
8818,7.63103,1.26117e-44,0,0,7.67668,4.71153,3.62483,4,19.0002,4.71153,1.26579e-05
8819,7.6312,1.26117e-44,0,0,7.67555,4.71169,3.62503,4,19.0002,4.71169,1.26632e-05
8820,7.63137,1.26117e-44,0,0,7.67453,4.71186,3.62523,4,19.0002,4.71186,1.26693e-05
8821,7.63154,1.26117e-44,0,0,7.66213,4.71202,3.62543,4,19.0002,4.71202,1.26759e-05
8822,7.63171,1.26117e-44,0,0,7.66245,4.71219,3.62563,4,19.0002,4.71219,1.26832e-05
8823,7.63187,1.26117e-44,0,0,7.6742,4.71235,3.62583,4,19.0002,4.71235,1.26912e-05
8824,7.63204,1.26117e-44,0,0,7.68479,4.71252,3.62604,4,19.0002,4.71252,1.27e-05
8825,7.63221,1.26117e-44,0,0,7.69431,4.71269,3.62624,4,19.0002,4.71269,1.27096e-05
8826,7.63238,1.26117e-44,0,0,7.70288,4.71285,3.62644,4,19.0002,4.71285,1.272e-05
8827,7.63255,1.26117e-44,0,0,7.69913,4.71302,3.62664,4,19.0002,4.71302,1.2731e-05
8828,7.63271,1.26117e-44,0,0,7.70721,4.71319,3.62684,4,19.0002,4.71319,1.27425e-05
8829,7.63288,1.26117e-44,0,0,7.70532,4.71336,3.62704,4,19.0002,4.71336,1.2754e-05
8830,7.63305,1.26117e-44,0,0,7.70132,4.71352,3.62724,4,19.0002,4.71352,1.27658e-05
8831,7.63322,1.26117e-44,0,0,7.69773,4.71369,3.62744,4,19.0002,4.71369,1.27778e-05
8832,7.63339,1.26117e-44,0,0,7.69449,4.71386,3.62764,4,19.0002,4.71386,1.27903e-05
8833,7.63355,1.26117e-44,0,0,7.68698,4.71403,3.62784,4,19.0002,4.71403,1.28031e-05
8834,7.63372,1.26117e-44,0,0,7.65493,4.71419,3.62804,4,19.0002,4.71419,1.28158e-05
8835,7.63389,1.26117e-44,0,0,7.65138,4.71436,3.62824,4,19.0002,4.71436,1.28287e-05
8836,7.63406,1.26117e-44,0,0,7.64819,4.71452,3.62844,4,19.0002,4.71452,1.28415e-05
8837,7.63423,1.26117e-44,0,0,7.64532,4.71469,3.62864,4,19.0002,4.71469,1.28541e-05
8838,7.63439,1.26117e-44,0,0,7.64961,4.71486,3.62884,4,19.0002,4.71486,1.28664e-05
8839,7.63456,1.26117e-44,0,0,7.65348,4.71502,3.62904,4,19.0002,4.71502,1.28786e-05
8840,7.63473,1.26117e-44,0,0,7.63859,4.71519,3.62924,4,19.0002,4.71519,1.28904e-05
8841,7.6349,1.26117e-44,0,0,7.64356,4.71535,3.62944,4,19.0002,4.71535,1.29018e-05
8842,7.63506,1.26117e-44,0,0,7.62966,4.71552,3.62964,4,19.0002,4.71552,1.29126e-05
8843,7.63523,1.26117e-44,0,0,7.63552,4.71568,3.62984,4,19.0002,4.71568,1.29228e-05
8844,7.6354,1.26117e-44,0,0,7.6408,4.71585,3.63004,4,19.0002,4.71585,1.29325e-05
8845,7.63557,1.26117e-44,0,0,7.64555,4.71602,3.63024,4,19.0002,4.71602,1.29414e-05
8846,7.63574,1.26117e-44,0,0,7.63145,4.71618,3.63044,4,19.0002,4.71618,1.29495e-05
8847,7.6359,1.26117e-44,0,0,7.61876,4.71635,3.63064,4,19.0002,4.71635,1.29568e-05
8848,7.63607,1.26117e-44,0,0,7.60734,4.71651,3.63084,4,19.0002,4.71651,1.29632e-05
8849,7.63624,1.26117e-44,0,0,7.59016,4.71668,3.63104,4,19.0002,4.71668,1.29688e-05
8850,7.63641,1.26117e-44,0,0,7.5747,4.71684,3.63124,4,19.0002,4.71684,1.29733e-05
8851,7.63658,1.26117e-44,0,0,7.56079,4.717,3.63144,4,19.0002,4.717,1.29767e-05
8852,7.63674,1.26117e-44,0,0,7.53214,4.71716,3.63164,4,19.0002,4.71716,1.29787e-05
8853,7.63691,1.26117e-44,0,0,7.52248,4.71732,3.63184,4,19.0002,4.71732,1.29794e-05
8854,7.63708,1.26117e-44,0,0,7.51379,4.71748,3.63204,4,19.0002,4.71748,1.29787e-05
8855,7.63725,1.26117e-44,0,0,7.51746,4.71764,3.63224,4,19.0002,4.71764,1.29767e-05
8856,7.63742,1.26117e-44,0,0,7.52077,4.7178,3.63244,4,19.0002,4.7178,1.29734e-05
8857,7.63758,1.26117e-44,0,0,7.53293,4.71796,3.63264,4,19.0002,4.71796,1.2969e-05
8858,7.63775,1.26117e-44,0,0,7.54388,4.71813,3.63284,4,19.0002,4.71813,1.29634e-05
8859,7.63792,1.26117e-44,0,0,7.55373,4.71829,3.63304,4,19.0002,4.71829,1.29568e-05
8860,7.63809,1.26117e-44,0,0,7.5626,4.71845,3.63325,4,19.0002,4.71845,1.29493e-05
8861,7.63825,1.26117e-44,0,0,7.56598,4.71861,3.63345,4,19.0002,4.71861,1.29408e-05
8862,7.63842,1.26117e-44,0,0,7.56444,4.71877,3.63365,4,19.0002,4.71877,1.29314e-05
8863,7.63859,1.26117e-44,0,0,7.56764,4.71894,3.63385,4,19.0002,4.71894,1.29212e-05
8864,7.63876,1.26117e-44,0,0,7.57053,4.7191,3.63405,4,19.0002,4.7191,1.29102e-05
8865,7.63893,1.26117e-44,0,0,7.56623,4.71926,3.63425,4,19.0002,4.71926,1.28984e-05
8866,7.63909,1.26117e-44,0,0,7.54165,4.71942,3.63445,4,19.0002,4.71942,1.28855e-05
8867,7.63926,1.26117e-44,0,0,7.54024,4.71958,3.63465,4,19.0002,4.71958,1.28717e-05
8868,7.63943,1.26117e-44,0,0,7.53897,4.71974,3.63485,4,19.0002,4.71974,1.28571e-05
8869,7.6396,1.26117e-44,0,0,7.53783,4.7199,3.63505,4,19.0002,4.7199,1.28418e-05
8870,7.63976,1.26117e-44,0,0,7.5299,4.72006,3.63525,4,19.0002,4.72006,1.28257e-05
8871,7.63993,1.26117e-44,0,0,7.52277,4.72022,3.63545,4,19.0002,4.72022,1.28088e-05
8872,7.6401,1.26117e-44,0,0,7.51634,4.72037,3.63565,4,19.0002,4.72037,1.27911e-05
8873,7.64027,1.26117e-44,0,0,7.51057,4.72053,3.63585,4,19.0002,4.72053,1.27724e-05
8874,7.64044,1.26117e-44,0,0,7.50537,4.72069,3.63605,4,19.0002,4.72069,1.27526e-05
8875,7.6406,1.26117e-44,0,0,7.50068,4.72084,3.63625,4,19.0002,4.72084,1.27317e-05
8876,7.64077,1.26117e-44,0,0,7.49647,4.721,3.63645,4,19.0002,4.721,1.27097e-05
8877,7.64094,1.26117e-44,0,0,7.50188,4.72115,3.63665,4,19.0002,4.72115,1.26865e-05
8878,7.64111,1.26117e-44,0,0,7.50674,4.72131,3.63685,4,19.0002,4.72131,1.26623e-05
8879,7.64127,1.26117e-44,0,0,7.50192,4.72146,3.63705,4,19.0002,4.72146,1.26368e-05
8880,7.64144,1.26117e-44,0,0,7.49759,4.72162,3.63725,4,19.0002,4.72162,1.26101e-05
8881,7.64161,1.26117e-44,0,0,7.50288,4.72177,3.63745,4,19.0002,4.72177,1.25821e-05
8882,7.64178,1.26117e-44,0,0,7.50765,4.72193,3.63765,4,19.0002,4.72193,1.25528e-05
8883,7.64194,1.26117e-44,0,0,7.50504,4.72208,3.63785,4,19.0002,4.72208,1.25222e-05
8884,7.64211,1.26117e-44,0,0,7.50959,4.72223,3.63805,4,19.0002,4.72223,1.24903e-05
8885,7.64228,1.26117e-44,0,0,7.51598,4.72239,3.63825,4,19.0002,4.72239,1.2457e-05
8886,7.64245,1.26117e-44,0,0,7.51944,4.72254,3.63845,4,19.0002,4.72254,1.24223e-05
8887,7.64262,1.26117e-44,0,0,7.52255,4.72269,3.63865,4,19.0002,4.72269,1.23861e-05
8888,7.64278,1.26117e-44,0,0,7.52764,4.72285,3.63885,4,19.0002,4.72285,1.23485e-05
8889,7.64295,1.26117e-44,0,0,7.53223,4.723,3.63905,4,19.0002,4.723,1.23094e-05
8890,7.64312,1.26117e-44,0,0,7.54554,4.72315,3.63925,4,19.0002,4.72315,1.2269e-05
8891,7.64329,1.26117e-44,0,0,7.55752,4.72331,3.63945,4,19.0002,4.72331,1.22272e-05
8892,7.64345,1.26117e-44,0,0,7.55912,4.72346,3.63965,4,19.0002,4.72346,1.2184e-05
8893,7.64362,1.26117e-44,0,0,7.56056,4.72361,3.63985,4,19.0002,4.72361,1.21394e-05
8894,7.64379,1.26117e-44,0,0,7.57104,4.72376,3.64005,4,19.0002,4.72376,1.20937e-05
8895,7.64396,1.26117e-44,0,0,7.58047,4.72391,3.64025,4,19.0002,4.72391,1.20469e-05
8896,7.64412,1.26117e-44,0,0,7.58896,4.72407,3.64045,4,19.0002,4.72407,1.19991e-05
8897,7.64429,1.26117e-44,0,0,7.5966,4.72422,3.64065,4,19.0002,4.72422,1.19504e-05
8898,7.64446,1.26117e-44,0,0,7.59429,4.72437,3.64085,4,19.0002,4.72437,1.19008e-05
8899,7.64463,1.26117e-44,0,0,7.59221,4.72452,3.64105,4,19.0002,4.72452,1.18503e-05
8900,7.6448,1.26117e-44,0,0,7.59034,4.72467,3.64125,4,19.0002,4.72467,1.17989e-05
8901,7.64496,1.26117e-44,0,0,7.58866,4.72482,3.64145,4,19.0002,4.72482,1.17466e-05
8902,7.64513,1.26117e-44,0,0,7.59632,4.72497,3.64165,4,19.0002,4.72497,1.16934e-05
8903,7.6453,1.26117e-44,0,0,7.61011,4.72511,3.64185,4,19.0002,4.72511,1.16398e-05
8904,7.64547,1.26117e-44,0,0,7.65227,4.72526,3.64205,4,19.0002,4.72526,1.15861e-05
8905,7.64563,1.26117e-44,0,0,7.69021,4.72541,3.64225,4,19.0002,4.72541,1.15325e-05
8906,7.6458,1.26117e-44,0,0,7.72207,4.72557,3.64245,4,19.0002,4.72557,1.14796e-05
8907,7.64597,1.26117e-44,0,0,7.75075,4.72572,3.64265,4,19.0002,4.72572,1.14275e-05
8908,7.64614,1.26117e-44,0,0,7.77884,4.72587,3.64285,4,19.0002,4.72587,1.13766e-05
8909,7.6463,1.26117e-44,0,0,7.80413,4.72603,3.64305,4,19.0002,4.72603,1.13272e-05
8910,7.64647,1.26117e-44,0,0,7.8246,4.72618,3.64326,4,19.0002,4.72618,1.12795e-05
8911,7.64664,1.26117e-44,0,0,7.82701,4.72634,3.64346,4,19.0002,4.72634,1.12336e-05
8912,7.64681,1.26117e-44,0,0,7.82002,4.72649,3.64366,4,19.0002,4.72649,1.11896e-05
8913,7.64697,1.26117e-44,0,0,7.81144,4.72664,3.64386,4,19.0002,4.72664,1.11474e-05
8914,7.64714,1.26117e-44,0,0,7.806,4.72679,3.64406,4,19.0002,4.72679,1.11069e-05
8915,7.64731,1.26117e-44,0,0,7.79652,4.72694,3.64426,4,19.0002,4.72694,1.10683e-05
8916,7.64748,1.26117e-44,0,0,7.77882,4.72709,3.64446,4,19.0002,4.72709,1.10314e-05
8917,7.64764,1.26117e-44,0,0,7.76288,4.72724,3.64466,4,19.0002,4.72724,1.09962e-05
8918,7.64781,1.26117e-44,0,0,7.74853,4.72738,3.64486,4,19.0002,4.72738,1.09625e-05
