time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
3085,4.45147,1710.61,0,0,4.33152,0.552256,2.26548,4,0.696971,40.9996,5e-05
3086,4.45169,1710.3,0,0,4.47051,0.552452,2.26559,4,0.697047,41.1298,5e-05
3087,4.45192,1709.79,0,0,4.5817,0.552654,2.26569,4,0.697128,41.2267,5e-05
3088,4.45214,1709.3,0,0,4.57509,0.552855,2.2658,4,0.697208,41.2267,5e-05
3089,4.45237,1708.86,0,0,4.59855,0.553057,2.26591,4,0.697291,41.2182,5e-05
3090,4.45259,1708.43,0,0,4.58857,0.553259,2.26602,4,0.697372,41.2182,5e-05
3091,4.45282,1708.03,0,0,4.57099,0.55346,2.26613,4,0.697453,41.2182,5e-05
3092,4.45304,1707.64,0,0,4.55693,0.55366,2.26624,4,0.697533,41.2182,5e-05
3093,4.45327,1707.27,0,0,4.54088,0.553859,2.26635,4,0.697613,41.2182,5e-05
3094,4.45349,1706.92,0,0,4.49919,0.554057,2.26646,4,0.69769,41.2182,5e-05
3095,4.45372,1706.58,0,0,4.38375,0.554248,2.26657,4,0.697762,41.2182,5e-05
3096,4.45394,1706.29,0,0,4.40234,0.55444,2.26668,4,0.697835,41.2037,5e-05
3097,4.45417,1706.05,0,0,4.4172,0.554634,2.26679,4,0.697909,41.1848,5e-05
3098,4.45439,1705.83,0,0,4.38099,0.554825,2.2669,4,0.697981,41.1848,5e-05
3099,4.45462,1705.61,0,0,4.35201,0.555015,2.26701,4,0.698051,41.1848,5e-05
3100,4.45484,1705.41,0,0,4.38175,0.555206,2.26712,4,0.698123,41.1836,5e-05
3101,4.45506,1705.23,0,0,4.40553,0.555399,2.26723,4,0.698197,41.1754,5e-05
3102,4.45529,1705.09,0,0,4.42456,0.555592,2.26733,4,0.698271,41.1615,5e-05
3103,4.45551,1704.99,0,0,4.43979,0.555786,2.26744,4,0.698347,41.143,5e-05
3104,4.45574,1704.95,0,0,4.45196,0.555981,2.26755,4,0.698423,41.121,5e-05
3105,4.45596,1704.9,0,0,4.43287,0.556175,2.26766,4,0.698498,41.121,5e-05
3106,4.45618,1704.86,0,0,4.4176,0.556368,2.26777,4,0.698572,41.121,5e-05
3107,4.45641,1704.82,0,0,4.40538,0.55656,2.26788,4,0.698646,41.121,5e-05
3108,4.45663,1704.74,0,0,4.44842,0.556755,2.26799,4,0.698723,41.1359,5e-05
3109,4.45686,1704.54,0,0,4.52589,0.556954,2.2681,4,0.698803,41.1923,5e-05
3110,4.45708,1704.27,0,0,4.58786,0.557155,2.26821,4,0.698886,41.23,5e-05
3111,4.4573,1703.96,0,0,4.63744,0.557359,2.26832,4,0.698972,41.2529,5e-05
3112,4.45753,1703.66,0,0,4.56682,0.55756,2.26843,4,0.699055,41.2529,5e-05
3113,4.45775,1703.38,0,0,4.51031,0.557757,2.26854,4,0.699135,41.2529,5e-05
3114,4.45797,1703.11,0,0,4.46511,0.557953,2.26865,4,0.699212,41.2529,5e-05
3115,4.45819,1702.78,0,0,4.52013,0.558151,2.26876,4,0.699293,41.2822,5e-05
3116,4.45842,1702.13,0,0,4.68314,0.558357,2.26887,4,0.699381,41.4412,5e-05
3117,4.45864,1701.24,0,0,4.81354,0.55857,2.26898,4,0.699477,41.5611,5e-05
3118,4.45886,1700.4,0,0,4.79887,0.558782,2.26909,4,0.699571,41.5611,5e-05
3119,4.45909,1699.6,0,0,4.78714,0.558993,2.2692,4,0.699665,41.5611,5e-05
3120,4.45931,1698.83,0,0,4.74424,0.559202,2.2693,4,0.699758,41.5611,5e-05
3121,4.45953,1698.11,0,0,4.68592,0.559409,2.26941,4,0.699847,41.5611,5e-05
3122,4.45975,1697.41,0,0,4.66326,0.559614,2.26952,4,0.699935,41.5611,5e-05
3123,4.45998,1696.75,0,0,4.62114,0.559817,2.26963,4,0.700021,41.5611,5e-05
3124,4.4602,1696.12,0,0,4.58264,0.560018,2.26974,4,0.700106,41.5611,5e-05
3125,4.46042,1695.52,0,0,4.55184,0.560218,2.26985,4,0.700189,41.5611,5e-05
3126,4.46064,1694.83,0,0,4.62771,0.560421,2.26996,4,0.700275,41.6152,5e-05
3127,4.46086,1694.1,0,0,4.6884,0.560628,2.27007,4,0.700365,41.6511,5e-05
3128,4.46109,1693.28,0,0,4.76553,0.560838,2.27018,4,0.700459,41.7068,5e-05
3129,4.46131,1692.42,0,0,4.82723,0.561051,2.27029,4,0.700556,41.7439,5e-05
3130,4.46153,1691.55,0,0,4.8766,0.561267,2.2704,4,0.700656,41.7663,5e-05
3131,4.46175,1690.73,0,0,4.83975,0.561481,2.27051,4,0.700753,41.7663,5e-05
3132,4.46197,1689.94,0,0,4.76233,0.561691,2.27062,4,0.700847,41.7663,5e-05
3133,4.4622,1689.19,0,0,4.7004,0.561898,2.27073,4,0.700938,41.7663,5e-05
3134,4.46242,1688.48,0,0,4.67964,0.562104,2.27084,4,0.701029,41.7663,5e-05
3135,4.46264,1687.8,0,0,4.66303,0.562309,2.27095,4,0.701118,41.7663,5e-05
3136,4.46286,1687.15,0,0,4.62095,0.562512,2.27106,4,0.701205,41.7663,5e-05
3137,4.46308,1686.53,0,0,4.61608,0.562714,2.27117,4,0.701292,41.7663,5e-05
3138,4.4633,1685.94,0,0,4.54009,0.562913,2.27128,4,0.701376,41.7663,5e-05
3139,4.46352,1685.38,0,0,4.43584,0.563107,2.27139,4,0.701454,41.7663,5e-05
3140,4.46374,1684.84,0,0,4.39589,0.563299,2.2715,4,0.70153,41.7663,5e-05
3141,4.46396,1684.16,0,0,4.49341,0.563495,2.27161,4,0.701612,41.8461,5e-05
3142,4.46419,1683.52,0,0,4.44196,0.563689,2.27172,4,0.701691,41.8461,5e-05
3143,4.46441,1682.75,0,0,4.53026,0.563887,2.27182,4,0.701774,41.9147,5e-05
3144,4.46463,1681.93,0,0,4.60091,0.564089,2.27193,4,0.701861,41.9622,5e-05
3145,4.46485,1681.14,0,0,4.55684,0.564289,2.27204,4,0.701946,41.9622,5e-05
3146,4.46507,1680.39,0,0,4.51677,0.564486,2.27215,4,0.702029,41.9622,5e-05
3147,4.46529,1679.67,0,0,4.48953,0.564683,2.27226,4,0.702111,41.9622,5e-05
3148,4.46551,1678.99,0,0,4.46774,0.564878,2.27237,4,0.702191,41.9622,5e-05
3149,4.46573,1678.34,0,0,4.44549,0.565072,2.27248,4,0.702271,41.9622,5e-05
3150,4.46595,1677.73,0,0,4.42289,0.565265,2.27259,4,0.702349,41.9622,5e-05
3151,4.46617,1677.14,0,0,4.38553,0.565456,2.2727,4,0.702426,41.9622,5e-05
3152,4.46639,1676.58,0,0,4.31703,0.565643,2.27281,4,0.7025,41.9622,5e-05
3153,4.46661,1676.04,0,0,4.26222,0.565828,2.27292,4,0.702571,41.9622,5e-05
3154,4.46683,1675.53,0,0,4.257,0.566013,2.27303,4,0.702641,41.9622,5e-05
3155,4.46705,1674.99,0,0,4.31054,0.5662,2.27314,4,0.702715,41.9888,5e-05
3156,4.46727,1674.44,0,0,4.35336,0.566389,2.27325,4,0.70279,42.0025,5e-05
3157,4.46749,1673.79,0,0,4.43551,0.566583,2.27336,4,0.70287,42.0635,5e-05
3158,4.46771,1673.21,0,0,4.45334,0.566777,2.27347,4,0.702951,42.0473,5e-05
3159,4.46793,1672.65,0,0,4.39543,0.566968,2.27358,4,0.703029,42.0473,5e-05
3160,4.46815,1672.12,0,0,4.3491,0.567158,2.27369,4,0.703105,42.0473,5e-05
3161,4.46836,1671.62,0,0,4.33614,0.567346,2.2738,4,0.70318,42.0473,5e-05
3162,4.46858,1671.13,0,0,4.32578,0.567534,2.27391,4,0.703255,42.0473,5e-05
3163,4.4688,1670.67,0,0,4.31748,0.567721,2.27402,4,0.703329,42.0473,5e-05
3164,4.46902,1670.23,0,0,4.31085,0.567909,2.27413,4,0.703403,42.0473,5e-05
3165,4.46924,1669.82,0,0,4.28143,0.568094,2.27424,4,0.703476,42.0473,5e-05
3166,4.46946,1669.42,0,0,4.24342,0.568278,2.27435,4,0.703547,42.0473,5e-05
3167,4.46968,1669.03,0,0,4.20333,0.56846,2.27446,4,0.703616,42.0473,5e-05
3168,4.4699,1668.67,0,0,4.1761,0.56864,2.27457,4,0.703684,42.0473,5e-05
3169,4.47012,1668.32,0,0,4.14948,0.568819,2.27468,4,0.703751,42.0473,5e-05
3170,4.47033,1667.99,0,0,4.13302,0.568997,2.27479,4,0.703816,42.0473,5e-05
3171,4.47055,1667.68,0,0,4.11985,0.569175,2.2749,4,0.703882,42.0473,5e-05
3172,4.47077,1667.18,0,0,4.22957,0.569358,2.27501,4,0.703952,42.1412,5e-05
3173,4.47099,1666.56,0,0,4.31735,0.569545,2.27512,4,0.704028,42.2087,5e-05
3174,4.47121,1665.87,0,0,4.39235,0.569737,2.27523,4,0.704107,42.2608,5e-05
3175,4.47143,1665.06,0,0,4.48103,0.569932,2.27534,4,0.70419,42.3295,5e-05
3176,4.47164,1664.2,0,0,4.55198,0.570131,2.27545,4,0.704278,42.3768,5e-05
3177,4.47186,1663.37,0,0,4.5177,0.570329,2.27556,4,0.704363,42.3768,5e-05
3178,4.47208,1662.6,0,0,4.54306,0.570527,2.27567,4,0.70445,42.3694,5e-05
3179,4.4723,1661.91,0,0,4.55856,0.570727,2.27578,4,0.704538,42.3502,5e-05
3180,4.47251,1661.25,0,0,4.52296,0.570924,2.27588,4,0.704624,42.3502,5e-05
3181,4.47273,1660.65,0,0,4.54248,0.571123,2.27599,4,0.704712,42.3358,5e-05
3182,4.47295,1660.11,0,0,4.56288,0.571322,2.2761,4,0.7048,42.3226,5e-05
3183,4.47317,1659.64,0,0,4.57442,0.571523,2.27621,4,0.704889,42.2987,5e-05
3184,4.47338,1659.18,0,0,4.60757,0.571724,2.27632,4,0.70498,42.3008,5e-05
3185,4.4736,1658.73,0,0,4.64844,0.571928,2.27643,4,0.705072,42.3121,5e-05
3186,4.47382,1658.29,0,0,4.68113,0.572134,2.27654,4,0.705167,42.3137,5e-05
3187,4.47404,1657.94,0,0,4.68338,0.572339,2.27665,4,0.705262,42.2788,5e-05
3188,4.47425,1657.69,0,0,4.68517,0.572545,2.27676,4,0.705357,42.2434,5e-05
3189,4.47447,1657.51,0,0,4.68661,0.572751,2.27687,4,0.705452,42.2075,5e-05
3190,4.47469,1657.34,0,0,4.6734,0.572956,2.27698,4,0.705546,42.2075,5e-05
3191,4.4749,1657.25,0,0,4.6772,0.573161,2.27709,4,0.705641,42.1746,5e-05
3192,4.47512,1657.22,0,0,4.68501,0.573366,2.2772,4,0.705736,42.1465,5e-05
3193,4.47534,1657.24,0,0,4.69605,0.573573,2.27731,4,0.705832,42.1222,5e-05
3194,4.47555,1657.15,0,0,4.76689,0.573782,2.27742,4,0.705932,42.1699,5e-05
3195,4.47577,1657.01,0,0,4.82357,0.573995,2.27753,4,0.706034,42.2006,5e-05
3196,4.47599,1656.87,0,0,4.80689,0.574206,2.27764,4,0.706136,42.2006,5e-05
3197,4.4762,1656.73,0,0,4.66862,0.574411,2.27775,4,0.706231,42.2006,5e-05
3198,4.47642,1656.6,0,0,4.55799,0.57461,2.27786,4,0.70632,42.2006,5e-05
3199,4.47663,1656.47,0,0,4.46949,0.574805,2.27797,4,0.706405,42.2006,5e-05
3200,4.47685,1656.35,0,0,4.44209,0.574998,2.27808,4,0.706489,42.2006,5e-05
3201,4.47707,1656.13,0,0,4.51127,0.575195,2.27819,4,0.706576,42.2459,5e-05
3202,4.47728,1655.87,0,0,4.56662,0.575395,2.2783,4,0.706666,42.2746,5e-05
3203,4.4775,1655.61,0,0,4.60133,0.575596,2.27841,4,0.706758,42.2786,5e-05
3204,4.47771,1655.37,0,0,4.62911,0.575799,2.27852,4,0.706851,42.2743,5e-05
3205,4.47793,1655.16,0,0,4.65133,0.576003,2.27863,4,0.706946,42.2633,5e-05
3206,4.47815,1654.96,0,0,4.64996,0.576206,2.27874,4,0.707041,42.2633,5e-05
3207,4.47836,1654.76,0,0,4.64887,0.57641,2.27885,4,0.707135,42.2633,5e-05
3208,4.47858,1654.5,0,0,4.7101,0.576617,2.27896,4,0.707233,42.2993,5e-05
3209,4.47879,1654.21,0,0,4.75908,0.576826,2.27907,4,0.707333,42.3205,5e-05
3210,4.47901,1653.91,0,0,4.79827,0.577037,2.27918,4,0.707436,42.33,5e-05
3211,4.47922,1653.62,0,0,4.82962,0.577249,2.27929,4,0.70754,42.3301,5e-05
3212,4.47944,1653.42,0,0,4.83084,0.577462,2.2794,4,0.707644,42.2941,5e-05
3213,4.47965,1653.3,0,0,4.83183,0.577675,2.27951,4,0.707748,42.2578,5e-05
3214,4.47987,1653.26,0,0,4.83262,0.577887,2.27962,4,0.707853,42.2213,5e-05
3215,4.48008,1653.29,0,0,4.83324,0.5781,2.27973,4,0.707957,42.1847,5e-05
3216,4.4803,1653.21,0,0,4.90991,0.578317,2.27984,4,0.708066,42.2394,5e-05
3217,4.48051,1653.05,0,0,4.97125,0.578537,2.27995,4,0.708177,42.2758,5e-05
3218,4.48073,1652.98,0,0,4.97277,0.578756,2.28006,4,0.708289,42.2403,5e-05
3219,4.48094,1652.9,0,0,4.88315,0.578971,2.28017,4,0.708396,42.2403,5e-05
3220,4.48115,1652.82,0,0,4.81145,0.579183,2.28028,4,0.7085,42.2403,5e-05
3221,4.48137,1652.75,0,0,4.7541,0.579392,2.28039,4,0.708601,42.2403,5e-05
3222,4.48158,1652.68,0,0,4.63603,0.579595,2.2805,4,0.708696,42.2403,5e-05
3223,4.4818,1652.6,0,0,4.54158,0.579793,2.28061,4,0.708787,42.2403,5e-05
3224,4.48201,1652.54,0,0,4.46602,0.579987,2.28072,4,0.708874,42.2403,5e-05
3225,4.48223,1652.53,0,0,4.47295,0.580182,2.28083,4,0.708961,42.2108,5e-05
3226,4.48244,1652.52,0,0,4.37245,0.580371,2.28094,4,0.709043,42.2108,5e-05
3227,4.48265,1652.52,0,0,4.39809,0.580562,2.28105,4,0.709127,42.2038,5e-05
3228,4.48287,1652.55,0,0,4.41861,0.580754,2.28116,4,0.709212,42.1906,5e-05
3229,4.48308,1652.65,0,0,4.42061,0.580946,2.28127,4,0.709297,42.1553,5e-05
3230,4.4833,1652.82,0,0,4.42222,0.581138,2.28138,4,0.709382,42.1195,5e-05
3231,4.48351,1653.05,0,0,4.4235,0.58133,2.28149,4,0.709467,42.0833,5e-05
3232,4.48372,1653.27,0,0,4.40048,0.581521,2.2816,4,0.709551,42.0833,5e-05
3233,4.48394,1653.47,0,0,4.38206,0.581711,2.28171,4,0.709635,42.0833,5e-05
3234,4.48415,1653.67,0,0,4.36733,0.581901,2.28182,4,0.709718,42.0833,5e-05
3235,4.48436,1653.85,0,0,4.35554,0.582089,2.28193,4,0.7098,42.0833,5e-05
3236,4.48458,1654.02,0,0,4.35092,0.582278,2.28204,4,0.709882,42.0833,5e-05
3237,4.48479,1654.18,0,0,4.38087,0.582468,2.28215,4,0.709965,42.0815,5e-05
3238,4.485,1654.26,0,0,4.44317,0.582661,2.28226,4,0.710052,42.1187,5e-05
3239,4.48521,1654.07,0,0,4.57886,0.582861,2.28237,4,0.710146,42.2439,5e-05
3240,4.48543,1653.69,0,0,4.6874,0.583066,2.28248,4,0.710245,42.3366,5e-05
3241,4.48564,1653.2,0,0,4.77424,0.583275,2.28259,4,0.710349,42.4033,5e-05
3242,4.48585,1652.72,0,0,4.71473,0.583482,2.2827,4,0.71045,42.4033,5e-05
3243,4.48607,1652.27,0,0,4.66712,0.583686,2.28281,4,0.710548,42.4033,5e-05
3244,4.48628,1651.84,0,0,4.62903,0.583888,2.28292,4,0.710645,42.4033,5e-05
3245,4.48649,1651.43,0,0,4.59856,0.584089,2.28304,4,0.71074,42.4033,5e-05
3246,4.4867,1651.03,0,0,4.59816,0.58429,2.28315,4,0.710835,42.4033,5e-05
3247,4.48692,1650.65,0,0,4.59785,0.58449,2.28326,4,0.71093,42.4033,5e-05
3248,4.48713,1650.29,0,0,4.53032,0.584688,2.28337,4,0.711022,42.4033,5e-05
3249,4.48734,1649.95,0,0,4.4763,0.584882,2.28348,4,0.711112,42.4033,5e-05
3250,4.48755,1649.62,0,0,4.50994,0.585079,2.28359,4,0.711203,42.4058,5e-05
3251,4.48776,1649.3,0,0,4.46,0.585272,2.2837,4,0.711291,42.4058,5e-05
3252,4.48798,1648.99,0,0,4.39593,0.585463,2.28381,4,0.711377,42.4058,5e-05
3253,4.48819,1648.65,0,0,4.44564,0.585656,2.28392,4,0.711465,42.4275,5e-05
3254,4.4884,1648.33,0,0,4.42301,0.585848,2.28403,4,0.711552,42.4275,5e-05
3255,4.48861,1648.02,0,0,4.36633,0.586037,2.28414,4,0.711636,42.4275,5e-05
3256,4.48882,1647.73,0,0,4.35956,0.586226,2.28425,4,0.711721,42.4275,5e-05
3257,4.48903,1647.45,0,0,4.35895,0.586414,2.28436,4,0.711805,42.4275,5e-05
3258,4.48925,1647.18,0,0,4.35846,0.586603,2.28447,4,0.711889,42.4275,5e-05
3259,4.48946,1646.92,0,0,4.35807,0.586791,2.28458,4,0.711973,42.4275,5e-05
3260,4.48967,1646.74,0,0,4.36257,0.58698,2.28469,4,0.712057,42.3948,5e-05
3261,4.48988,1646.63,0,0,4.36617,0.587169,2.2848,4,0.712142,42.3611,5e-05
3262,4.49009,1646.53,0,0,4.33052,0.587356,2.28491,4,0.712225,42.3611,5e-05
3263,4.4903,1646.43,0,0,4.30199,0.587542,2.28502,4,0.712307,42.3611,5e-05
3264,4.49051,1646.34,0,0,4.29364,0.587727,2.28513,4,0.712388,42.3611,5e-05
3265,4.49072,1646.24,0,0,4.28696,0.587912,2.28524,4,0.71247,42.3611,5e-05
3266,4.49094,1646.16,0,0,4.28161,0.588097,2.28535,4,0.71255,42.3611,5e-05
3267,4.49115,1646.07,0,0,4.27733,0.588281,2.28546,4,0.712631,42.3611,5e-05
3268,4.49136,1645.98,0,0,4.27391,0.588466,2.28557,4,0.712712,42.3611,5e-05
3269,4.49157,1645.95,0,0,4.28562,0.58865,2.28568,4,0.712793,42.3371,5e-05
3270,4.49178,1645.97,0,0,4.29499,0.588836,2.28579,4,0.712875,42.3103,5e-05
3271,4.49199,1645.99,0,0,4.32652,0.589023,2.2859,4,0.712959,42.3101,5e-05
3272,4.4922,1645.93,0,0,4.39012,0.589213,2.28601,4,0.713046,42.3485,5e-05
3273,4.49241,1645.88,0,0,4.41703,0.589404,2.28612,4,0.713134,42.3429,5e-05
3274,4.49262,1645.79,0,0,4.46252,0.589598,2.28623,4,0.713224,42.3596,5e-05
3275,4.49283,1645.76,0,0,4.47495,0.589792,2.28634,4,0.713316,42.3366,5e-05
3276,4.49304,1645.71,0,0,4.51365,0.589988,2.28645,4,0.713409,42.3452,5e-05
3277,4.49325,1645.73,0,0,4.51585,0.590185,2.28656,4,0.713502,42.3101,5e-05
3278,4.49346,1645.74,0,0,4.54637,0.590382,2.28667,4,0.713598,42.3089,5e-05
3279,4.49367,1645.73,0,0,4.58992,0.590582,2.28678,4,0.713695,42.3234,5e-05
3280,4.49388,1645.71,0,0,4.62476,0.590784,2.28689,4,0.713794,42.3276,5e-05
3281,4.49409,1645.68,0,0,4.58073,0.590984,2.287,4,0.713891,42.3276,5e-05
3282,4.4943,1645.64,0,0,4.6174,0.591185,2.28711,4,0.71399,42.3339,5e-05
3283,4.49451,1645.6,0,0,4.64674,0.591388,2.28723,4,0.714091,42.3314,5e-05
3284,4.49472,1645.59,0,0,4.67022,0.591592,2.28734,4,0.714192,42.3219,5e-05
3285,4.49493,1645.6,0,0,4.68899,0.591796,2.28745,4,0.714295,42.3068,5e-05
3286,4.49514,1645.65,0,0,4.70402,0.592002,2.28756,4,0.714399,42.2872,5e-05
3287,4.49535,1645.7,0,0,4.68253,0.592207,2.28767,4,0.714501,42.2872,5e-05
3288,4.49556,1645.74,0,0,4.61733,0.592408,2.28778,4,0.714601,42.2872,5e-05
3289,4.49576,1645.77,0,0,4.56517,0.592607,2.28789,4,0.714697,42.2872,5e-05
3290,4.49597,1645.87,0,0,4.57145,0.592806,2.288,4,0.714795,42.257,5e-05
3291,4.49618,1645.96,0,0,4.54289,0.593003,2.28811,4,0.714891,42.257,5e-05
3292,4.49639,1645.98,0,0,4.59669,0.593203,2.28822,4,0.714989,42.2839,5e-05
3293,4.4966,1645.97,0,0,4.63973,0.593406,2.28833,4,0.71509,42.2979,5e-05
3294,4.49681,1645.96,0,0,4.60712,0.593606,2.28844,4,0.71519,42.2979,5e-05
3295,4.49702,1645.95,0,0,4.57142,0.593805,2.28855,4,0.715287,42.2979,5e-05
3296,4.49723,1645.94,0,0,4.55247,0.594003,2.28866,4,0.715384,42.2979,5e-05
3297,4.49744,1645.93,0,0,4.50365,0.594199,2.28877,4,0.715478,42.2979,5e-05
3298,4.49764,1645.91,0,0,4.49826,0.594394,2.28888,4,0.715572,42.2979,5e-05
3299,4.49785,1645.77,0,0,4.58007,0.594593,2.28899,4,0.715671,42.3584,5e-05
3300,4.49806,1645.55,0,0,4.64553,0.594796,2.2891,4,0.715772,42.3992,5e-05
3301,4.49827,1645.33,0,0,4.61656,0.594997,2.28921,4,0.715873,42.3992,5e-05
3302,4.49848,1645.13,0,0,4.59338,0.595197,2.28932,4,0.715972,42.3992,5e-05
3303,4.49868,1644.93,0,0,4.57484,0.595396,2.28943,4,0.71607,42.3992,5e-05
3304,4.49889,1644.74,0,0,4.56001,0.595594,2.28954,4,0.716168,42.3992,5e-05
3305,4.4991,1644.56,0,0,4.54814,0.595791,2.28965,4,0.716265,42.3992,5e-05
3306,4.49931,1644.33,0,0,4.60089,0.595992,2.28976,4,0.716365,42.4247,5e-05
3307,4.49952,1644.09,0,0,4.64309,0.596194,2.28988,4,0.716467,42.4376,5e-05
3308,4.49972,1643.85,0,0,4.629,0.596396,2.28999,4,0.716569,42.4376,5e-05
3309,4.49993,1643.63,0,0,4.53113,0.596592,2.2901,4,0.716665,42.4376,5e-05
3310,4.50014,1643.41,0,0,4.47695,0.596786,2.29021,4,0.716759,42.4376,5e-05
3311,4.50035,1643.2,0,0,4.4336,0.596978,2.29032,4,0.716851,42.4376,5e-05
3312,4.50055,1643,0,0,4.40856,0.597169,2.29043,4,0.716942,42.4376,5e-05
3313,4.50076,1642.81,0,0,4.38852,0.597358,2.29054,4,0.717032,42.4376,5e-05
3314,4.50097,1642.63,0,0,4.3725,0.597547,2.29065,4,0.717121,42.4376,5e-05
3315,4.50118,1642.45,0,0,4.40293,0.597737,2.29076,4,0.717212,42.4361,5e-05
3316,4.50138,1642.3,0,0,4.42728,0.597929,2.29087,4,0.717304,42.4273,5e-05
3317,4.50159,1642.19,0,0,4.44676,0.598121,2.29098,4,0.717396,42.4127,5e-05
3318,4.5018,1642.08,0,0,4.39016,0.598311,2.29109,4,0.717487,42.4127,5e-05
3319,4.502,1641.98,0,0,4.41706,0.598502,2.2912,4,0.717578,42.407,5e-05
3320,4.50221,1641.96,0,0,4.41938,0.598693,2.29131,4,0.71767,42.3717,5e-05
3321,4.50242,1641.94,0,0,4.36826,0.598881,2.29142,4,0.71776,42.3717,5e-05
3322,4.50262,1641.96,0,0,4.38033,0.59907,2.29153,4,0.71785,42.3482,5e-05
3323,4.50283,1642.04,0,0,4.38999,0.59926,2.29164,4,0.71794,42.3219,5e-05
3324,4.50304,1642.17,0,0,4.39772,0.59945,2.29175,4,0.718031,42.2932,5e-05
3325,4.50324,1642.29,0,0,4.37022,0.599638,2.29186,4,0.718121,42.2932,5e-05
3326,4.50345,1642.4,0,0,4.34822,0.599826,2.29198,4,0.71821,42.2932,5e-05
3327,4.50366,1642.5,0,0,4.25328,0.600009,2.29209,4,0.718294,42.2932,5e-05
3328,4.50386,1642.6,0,0,4.22572,0.60019,2.2922,4,0.718377,42.2932,5e-05
3329,4.50407,1642.69,0,0,4.20368,0.60037,2.29231,4,0.718458,42.2932,5e-05
3330,4.50427,1642.77,0,0,4.18604,0.600549,2.29242,4,0.718539,42.2932,5e-05
3331,4.50448,1642.72,0,0,4.27294,0.600733,2.29253,4,0.718625,42.3595,5e-05
3332,4.50469,1642.55,0,0,4.34726,0.60092,2.29264,4,0.718714,42.4106,5e-05
3333,4.50489,1642.29,0,0,4.42106,0.601111,2.29275,4,0.718807,42.4612,5e-05
3334,4.5051,1641.96,0,0,4.48489,0.601306,2.29286,4,0.718903,42.4998,5e-05
3335,4.5053,1641.56,0,0,4.55507,0.601503,2.29297,4,0.719003,42.5461,5e-05
3336,4.50551,1641.04,0,0,4.63982,0.601705,2.29308,4,0.719107,42.6099,5e-05
3337,4.50572,1640.45,0,0,4.70762,0.60191,2.29319,4,0.719214,42.6534,5e-05
3338,4.50592,1639.79,0,0,4.78091,0.602119,2.2933,4,0.719325,42.7034,5e-05
3339,4.50613,1639.14,0,0,4.8205,0.60233,2.29341,4,0.719439,42.7131,5e-05
3340,4.50633,1638.52,0,0,4.85216,0.602543,2.29352,4,0.719554,42.7132,5e-05
3341,4.50654,1637.93,0,0,4.75303,0.60275,2.29363,4,0.719664,42.7132,5e-05
3342,4.50674,1637.37,0,0,4.67373,0.602954,2.29375,4,0.71977,42.7132,5e-05
3343,4.50695,1636.83,0,0,4.54759,0.603151,2.29386,4,0.71987,42.7132,5e-05
3344,4.50715,1636.32,0,0,4.44183,0.603343,2.29397,4,0.719965,42.7132,5e-05
3345,4.50736,1635.83,0,0,4.36207,0.603531,2.29408,4,0.720055,42.7132,5e-05
3346,4.50756,1635.33,0,0,4.40418,0.603721,2.29419,4,0.720148,42.7254,5e-05
3347,4.50777,1634.84,0,0,4.44745,0.603913,2.2943,4,0.720243,42.7391,5e-05
3348,4.50797,1634.35,0,0,4.48207,0.604107,2.29441,4,0.72034,42.7424,5e-05
3349,4.50818,1633.9,0,0,4.50977,0.604302,2.29452,4,0.720439,42.7374,5e-05
3350,4.50838,1633.47,0,0,4.49835,0.604497,2.29463,4,0.720537,42.7374,5e-05
3351,4.50859,1633.06,0,0,4.47479,0.604691,2.29474,4,0.720634,42.7374,5e-05
3352,4.50879,1632.67,0,0,4.45114,0.604883,2.29485,4,0.72073,42.7374,5e-05
3353,4.50899,1632.3,0,0,4.43702,0.605075,2.29496,4,0.720825,42.7374,5e-05
3354,4.5092,1631.94,0,0,4.37755,0.605263,2.29507,4,0.720917,42.7374,5e-05
3355,4.5094,1631.6,0,0,4.32997,0.60545,2.29518,4,0.721007,42.7374,5e-05
3356,4.50961,1631.27,0,0,4.2919,0.605634,2.29529,4,0.721095,42.7374,5e-05
3357,4.50981,1630.84,0,0,4.37199,0.605822,2.29541,4,0.721187,42.7951,5e-05
3358,4.51002,1630.49,0,0,4.37852,0.606011,2.29552,4,0.72128,42.7645,5e-05
3359,4.51022,1630.08,0,0,4.44129,0.606203,2.29563,4,0.721375,42.8015,5e-05
3360,4.51042,1629.69,0,0,4.43395,0.606394,2.29574,4,0.721471,42.8015,5e-05
3361,4.51063,1629.27,0,0,4.48564,0.606588,2.29585,4,0.721569,42.8252,5e-05
3362,4.51083,1628.87,0,0,4.46943,0.606781,2.29596,4,0.721666,42.8252,5e-05
3363,4.51103,1628.47,0,0,4.50923,0.606976,2.29607,4,0.721766,42.8347,5e-05
3364,4.51124,1628.08,0,0,4.54107,0.607173,2.29618,4,0.721867,42.8346,5e-05
3365,4.51144,1627.7,0,0,4.5809,0.607372,2.29629,4,0.72197,42.8441,5e-05
3366,4.51164,1627.36,0,0,4.59841,0.607571,2.2964,4,0.722074,42.8269,5e-05
3367,4.51185,1627.08,0,0,4.61241,0.607771,2.29651,4,0.722179,42.8055,5e-05
3368,4.51205,1626.81,0,0,4.59487,0.607971,2.29662,4,0.722283,42.8055,5e-05
3369,4.51225,1626.56,0,0,4.58083,0.608169,2.29673,4,0.722386,42.8055,5e-05
