time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
19596,5.89352,3.77623e-40,0,0,5.94153,4.27728,3.89439,4,17.9455,4.27728,1.46469e-05
19597,5.89366,3.58742e-40,0,0,5.96096,4.27739,3.89449,4,17.9455,4.27739,1.46469e-05
19598,5.8938,3.40806e-40,0,0,5.98547,4.2775,3.89459,4,17.9455,4.2775,1.46469e-05
19599,5.89394,3.23766e-40,0,0,6.00753,4.27761,3.89469,4,17.9455,4.27761,1.46469e-05
19600,5.89408,3.07578e-40,0,0,6.03674,4.27772,3.89479,4,17.9455,4.27772,1.46469e-05
19601,5.89422,2.92199e-40,0,0,6.06302,4.27784,3.89489,4,17.9455,4.27784,1.46469e-05
19602,5.89436,2.77589e-40,0,0,6.09602,4.27795,3.89499,4,17.9455,4.27795,1.46469e-05
19603,5.8945,2.63709e-40,0,0,6.12571,4.27807,3.89509,4,17.9455,4.27807,1.46469e-05
19604,5.89463,2.50524e-40,0,0,6.15243,4.27819,3.89519,4,17.9455,4.27819,1.46469e-05
19605,5.89477,2.37998e-40,0,0,6.17649,4.27832,3.89529,4,17.9455,4.27832,1.46469e-05
19606,5.89491,2.26098e-40,0,0,6.19813,4.27844,3.89539,4,17.9455,4.27844,1.46469e-05
19607,5.89505,2.14794e-40,0,0,6.21762,4.27856,3.89549,4,17.9455,4.27856,1.46469e-05
19608,5.89519,2.04054e-40,0,0,6.23515,4.27869,3.89559,4,17.9455,4.27869,1.46469e-05
19609,5.89533,1.93851e-40,0,0,6.22522,4.27882,3.89569,4,17.9455,4.27882,1.46469e-05
19610,5.89546,1.84159e-40,0,0,6.24199,4.27894,3.89579,4,17.9455,4.27894,1.46469e-05
19611,5.8956,1.74951e-40,0,0,6.23138,4.27907,3.89589,4,17.9455,4.27907,1.46469e-05
19612,5.89574,1.66204e-40,0,0,6.19367,4.27919,3.89599,4,17.9455,4.27919,1.46469e-05
19613,5.89588,1.57894e-40,0,0,6.15974,4.27931,3.89609,4,17.9455,4.27931,1.46469e-05
19614,5.89602,1.49999e-40,0,0,6.15501,4.27943,3.89619,4,17.9455,4.27943,1.46469e-05
19615,5.89615,1.42499e-40,0,0,6.15309,4.27955,3.89629,4,17.9455,4.27955,1.46469e-05
19616,5.89629,1.35374e-40,0,0,6.14903,4.27968,3.89639,4,17.9455,4.27968,1.46469e-05
19617,5.89643,1.28606e-40,0,0,6.11956,4.27979,3.89649,4,17.9455,4.27979,1.46469e-05
19618,5.89657,1.22175e-40,0,0,6.11884,4.27991,3.89659,4,17.9455,4.27991,1.46469e-05
19619,5.89671,1.16067e-40,0,0,6.1182,4.28003,3.89669,4,17.9455,4.28003,1.45769e-05
19620,5.89684,1.10264e-40,0,0,6.11763,4.28015,3.89679,4,17.9455,4.28015,1.451e-05
19621,5.89698,1.04751e-40,0,0,6.10539,4.28026,3.89689,4,17.9455,4.28026,1.4446e-05
19622,5.89712,9.95132e-41,0,0,6.09437,4.28038,3.89699,4,17.9455,4.28038,1.43848e-05
19623,5.89726,9.45372e-41,0,0,6.09618,4.2805,3.89709,4,17.9455,4.2805,1.43264e-05
19624,5.8974,8.98106e-41,0,0,6.08608,4.28061,3.89719,4,17.9455,4.28061,1.42705e-05
19625,5.89753,8.53195e-41,0,0,6.05585,4.28072,3.89729,4,17.9455,4.28072,1.42171e-05
19626,5.89767,8.10539e-41,0,0,6.02629,4.28083,3.89739,4,17.9455,4.28083,1.41657e-05
19627,5.89781,7.70014e-41,0,0,5.99968,4.28094,3.89749,4,17.9455,4.28094,1.41164e-05
19628,5.89795,7.31506e-41,0,0,5.97809,4.28104,3.89759,4,17.9455,4.28104,1.40688e-05
19629,5.89808,6.94932e-41,0,0,5.95865,4.28115,3.89769,4,17.9455,4.28115,1.40228e-05
19630,5.89822,6.6018e-41,0,0,5.93881,4.28125,3.89779,4,17.9455,4.28125,1.39784e-05
19631,5.89836,6.27165e-41,0,0,5.92095,4.28135,3.89789,4,17.9455,4.28135,1.39353e-05
19632,5.8985,5.95804e-41,0,0,5.90252,4.28145,3.89799,4,17.9455,4.28145,1.38936e-05
19633,5.89863,5.66012e-41,0,0,5.88593,4.28155,3.89809,4,17.9455,4.28155,1.38534e-05
19634,5.89877,5.37706e-41,0,0,5.87101,4.28164,3.89819,4,17.9455,4.28164,1.38146e-05
19635,5.89891,5.10815e-41,0,0,5.85757,4.28174,3.89829,4,17.9455,4.28174,1.37771e-05
19636,5.89905,4.8527e-41,0,0,5.84548,4.28183,3.89839,4,17.9455,4.28183,1.37412e-05
19637,5.89918,4.60999e-41,0,0,5.84401,4.28193,3.89849,4,17.9455,4.28193,1.3707e-05
19638,5.89932,4.37948e-41,0,0,5.84269,4.28202,3.89859,4,17.9455,4.28202,1.36745e-05
19639,5.89946,4.16046e-41,0,0,5.8415,4.28212,3.89869,4,17.9455,4.28212,1.3644e-05
19640,5.89959,3.95236e-41,0,0,5.84043,4.28221,3.89879,4,17.9455,4.28221,1.36155e-05
19641,5.89973,3.75478e-41,0,0,5.84417,4.2823,3.89889,4,17.9455,4.2823,1.35892e-05
19642,5.89987,3.56701e-41,0,0,5.84754,4.2824,3.89899,4,17.9455,4.2824,1.35651e-05
19643,5.90001,3.38862e-41,0,0,5.85056,4.28249,3.89909,4,17.9455,4.28249,1.35435e-05
19644,5.90014,3.2192e-41,0,0,5.85329,4.28258,3.89919,4,17.9455,4.28258,1.35244e-05
19645,5.90028,3.05819e-41,0,0,5.85809,4.28268,3.89929,4,17.9455,4.28268,1.35079e-05
19646,5.90042,2.90531e-41,0,0,5.86476,4.28277,3.89939,4,17.9455,4.28277,1.34941e-05
19647,5.90055,2.76e-41,0,0,5.87077,4.28287,3.89949,4,17.9455,4.28287,1.34828e-05
19648,5.90069,2.62197e-41,0,0,5.8879,4.28296,3.89959,4,17.9455,4.28296,1.34741e-05
19649,5.90083,2.49081e-41,0,0,5.90567,4.28306,3.89969,4,17.9455,4.28306,1.34678e-05
19650,5.90096,2.36623e-41,0,0,5.92166,4.28315,3.89979,4,17.9455,4.28315,1.34637e-05
19651,5.9011,2.24796e-41,0,0,5.93371,4.28325,3.89989,4,17.9455,4.28325,1.34615e-05
19652,5.90124,2.13558e-41,0,0,5.94455,4.28335,3.89999,4,17.9455,4.28335,1.34611e-05
19653,5.90137,2.0288e-41,0,0,5.9707,4.28345,3.90009,4,17.9455,4.28345,1.34625e-05
19654,5.90151,1.92735e-41,0,0,5.97785,4.28355,3.90019,4,17.9455,4.28355,1.34654e-05
19655,5.90165,1.83094e-41,0,0,5.97489,4.28365,3.90029,4,17.9455,4.28365,1.34695e-05
19656,5.90178,1.73943e-41,0,0,5.96518,4.28375,3.90039,4,17.9455,4.28375,1.34744e-05
19657,5.90192,1.65241e-41,0,0,5.95645,4.28385,3.90049,4,17.9455,4.28385,1.34802e-05
19658,5.90206,1.56973e-41,0,0,5.94858,4.28395,3.90059,4,17.9455,4.28395,1.34867e-05
19659,5.90219,1.49126e-41,0,0,5.92975,4.28405,3.90069,4,17.9455,4.28405,1.34938e-05
19660,5.90233,1.41671e-41,0,0,5.91279,4.28414,3.90079,4,17.9455,4.28414,1.35013e-05
19661,5.90247,1.34581e-41,0,0,5.89754,4.28424,3.90089,4,17.9455,4.28424,1.35094e-05
19662,5.9026,1.27854e-41,0,0,5.8838,4.28433,3.90099,4,17.9455,4.28433,1.35179e-05
19663,5.90274,1.21465e-41,0,0,5.87144,4.28443,3.90109,4,17.9455,4.28443,1.35268e-05
19664,5.90288,1.15397e-41,0,0,5.86032,4.28452,3.90119,4,17.9455,4.28452,1.3536e-05
19665,5.90301,1.09624e-41,0,0,5.86442,4.28462,3.90129,4,17.9455,4.28462,1.35458e-05
19666,5.90315,1.04145e-41,0,0,5.86576,4.28471,3.90139,4,17.9455,4.28471,1.35562e-05
19667,5.90328,9.89317e-42,0,0,5.86696,4.28481,3.90149,4,17.9455,4.28481,1.35671e-05
19668,5.90342,9.39851e-42,0,0,5.86335,4.2849,3.90159,4,17.9455,4.2849,1.35786e-05
19669,5.90356,8.92907e-42,0,0,5.86009,4.28499,3.90169,4,17.9455,4.28499,1.35905e-05
19670,5.90369,8.48206e-42,0,0,5.85716,4.28509,3.90179,4,17.9455,4.28509,1.36027e-05
19671,5.90383,8.05747e-42,0,0,5.85453,4.28518,3.90189,4,17.9455,4.28518,1.36151e-05
19672,5.90396,7.65389e-42,0,0,5.85215,4.28528,3.90199,4,17.9455,4.28528,1.36275e-05
19673,5.9041,7.27134e-42,0,0,5.84767,4.28537,3.90209,4,17.9455,4.28537,1.36399e-05
19674,5.90424,6.9084e-42,0,0,5.84598,4.28546,3.90219,4,17.9455,4.28546,1.36522e-05
19675,5.90437,6.56228e-42,0,0,5.84211,4.28556,3.90229,4,17.9455,4.28556,1.36642e-05
19676,5.90451,6.23438e-42,0,0,5.83863,4.28565,3.90239,4,17.9455,4.28565,1.36758e-05
19677,5.90464,5.92329e-42,0,0,5.82607,4.28574,3.90249,4,17.9455,4.28574,1.36867e-05
19678,5.90478,5.62761e-42,0,0,5.81478,4.28583,3.90259,4,17.9455,4.28583,1.36968e-05
19679,5.90492,5.34595e-42,0,0,5.80461,4.28593,3.90269,4,17.9455,4.28593,1.3706e-05
19680,5.90505,5.07831e-42,0,0,5.80488,4.28602,3.90279,4,17.9455,4.28602,1.37142e-05
19681,5.90519,4.82467e-42,0,0,5.82626,4.28611,3.90289,4,17.9455,4.28611,1.37218e-05
19682,5.90532,4.58365e-42,0,0,5.8173,4.2862,3.90299,4,17.9455,4.2862,1.37284e-05
19683,5.90546,4.35383e-42,0,0,5.83744,4.2863,3.90309,4,17.9455,4.2863,1.37344e-05
19684,5.90559,4.13663e-42,0,0,5.8626,4.28639,3.90319,4,17.9455,4.28639,1.374e-05
19685,5.90573,3.92924e-42,0,0,5.88524,4.28649,3.90329,4,17.9455,4.28649,1.37455e-05
19686,5.90587,3.73306e-42,0,0,5.90561,4.28659,3.90339,4,17.9455,4.28659,1.37507e-05
19687,5.906,3.54669e-42,0,0,5.92395,4.28669,3.90349,4,17.9455,4.28669,1.37561e-05
19688,5.90614,3.36872e-42,0,0,5.94046,4.28679,3.90359,4,17.9455,4.28679,1.37615e-05
19689,5.90627,3.20057e-42,0,0,5.96,4.28689,3.90369,4,17.9455,4.28689,1.37676e-05
19690,5.90641,3.04082e-42,0,0,5.9729,4.28699,3.90379,4,17.9455,4.28699,1.37744e-05
19691,5.90654,2.88808e-42,0,0,5.97513,4.28709,3.90389,4,17.9455,4.28709,1.37822e-05
19692,5.90668,2.74374e-42,0,0,5.97714,4.28719,3.90399,4,17.9455,4.28719,1.3791e-05
19693,5.90681,2.60642e-42,0,0,5.98833,4.2873,3.90409,4,17.9455,4.2873,1.3801e-05
19694,5.90695,2.47609e-42,0,0,5.98902,4.2874,3.90419,4,17.9455,4.2874,1.38121e-05
19695,5.90708,2.35278e-42,0,0,5.95672,4.2875,3.90429,4,17.9455,4.2875,1.38237e-05
19696,5.90722,2.23507e-42,0,0,5.96057,4.2876,3.90439,4,17.9455,4.2876,1.38361e-05
19697,5.90735,2.12297e-42,0,0,5.91223,4.2877,3.90449,4,17.9455,4.2877,1.38484e-05
19698,5.90749,2.01647e-42,0,0,5.92053,4.2878,3.90459,4,17.9455,4.2878,1.38609e-05
19699,5.90762,1.91558e-42,0,0,5.94908,4.2879,3.90469,4,17.9455,4.2879,1.38739e-05
19700,5.90776,1.82029e-42,0,0,5.96073,4.288,3.90479,4,17.9455,4.288,1.38872e-05
19701,5.90789,1.7292e-42,0,0,5.97122,4.28811,3.90489,4,17.9455,4.28811,1.39006e-05
19702,5.90803,1.64232e-42,0,0,5.98065,4.28821,3.90499,4,17.9455,4.28821,1.39143e-05
19703,5.90816,1.55965e-42,0,0,5.96567,4.28831,3.90509,4,17.9455,4.28831,1.39277e-05
19704,5.9083,1.48117e-42,0,0,5.95218,4.28842,3.90519,4,17.9455,4.28842,1.39408e-05
19705,5.90843,1.4069e-42,0,0,5.96352,4.28852,3.90529,4,17.9455,4.28852,1.39538e-05
19706,5.90857,1.33684e-42,0,0,5.97373,4.28862,3.90539,4,17.9455,4.28862,1.3967e-05
19707,5.9087,1.26958e-42,0,0,5.95943,4.28872,3.90549,4,17.9455,4.28872,1.39803e-05
19708,5.90884,1.20652e-42,0,0,5.97005,4.28883,3.90559,4,17.9455,4.28883,1.39942e-05
19709,5.90897,1.14626e-42,0,0,5.9796,4.28893,3.90569,4,17.9455,4.28893,1.4009e-05
19710,5.90911,1.08881e-42,0,0,5.96472,4.28904,3.9058,4,17.9455,4.28904,1.40247e-05
19711,5.90924,1.03416e-42,0,0,5.93485,4.28914,3.9059,4,17.9455,4.28914,1.4041e-05
19712,5.90938,9.8231e-43,0,0,5.92444,4.28924,3.906,4,17.9455,4.28924,1.40582e-05
19713,5.90951,9.33265e-43,0,0,5.94324,4.28934,3.9061,4,17.9455,4.28934,1.40768e-05
19714,5.90965,8.87022e-43,0,0,5.96016,4.28944,3.9062,4,17.9455,4.28944,1.40968e-05
19715,5.90978,8.4218e-43,0,0,5.95663,4.28955,3.9063,4,17.9455,4.28955,1.41179e-05
19716,5.90992,8.00141e-43,0,0,5.95109,4.28965,3.9064,4,17.9455,4.28965,1.414e-05
19717,5.91005,7.59504e-43,0,0,5.94612,4.28975,3.9065,4,17.9455,4.28975,1.41629e-05
19718,5.91019,7.21669e-43,0,0,5.94164,4.28986,3.9066,4,17.9455,4.28986,1.41865e-05
19719,5.91032,6.85235e-43,0,0,5.9376,4.28996,3.9067,4,17.9455,4.28996,1.42105e-05
19720,5.91045,6.51604e-43,0,0,5.91751,4.29006,3.9068,4,17.9455,4.29006,1.42347e-05
19721,5.91059,6.19374e-43,0,0,5.91589,4.29016,3.9069,4,17.9455,4.29016,1.42591e-05
19722,5.91072,5.88545e-43,0,0,5.91443,4.29027,3.907,4,17.9455,4.29027,1.42836e-05
19723,5.91086,5.59118e-43,0,0,5.91312,4.29037,3.9071,4,17.9455,4.29037,1.43082e-05
19724,5.91099,5.31092e-43,0,0,5.91194,4.29047,3.9072,4,17.9455,4.29047,1.43329e-05
19725,5.91113,5.04467e-43,0,0,5.91088,4.29057,3.9073,4,17.9455,4.29057,1.43578e-05
19726,5.91126,4.79244e-43,0,0,5.90522,4.29067,3.9074,4,17.9455,4.29067,1.43831e-05
19727,5.91139,4.55422e-43,0,0,5.90013,4.29078,3.9075,4,17.9455,4.29078,1.44085e-05
19728,5.91153,4.33001e-43,0,0,5.91433,4.29088,3.9076,4,17.9455,4.29088,1.44345e-05
19729,5.91166,4.11982e-43,0,0,5.92711,4.29098,3.9077,4,17.9455,4.29098,1.44609e-05
19730,5.9118,3.90962e-43,0,0,5.92923,4.29109,3.9078,4,17.9455,4.29109,1.4488e-05
19731,5.91193,3.71344e-43,0,0,5.93114,4.29119,3.9079,4,17.9455,4.29119,1.45156e-05
19732,5.91206,3.53127e-43,0,0,5.93285,4.2913,3.908,4,17.9455,4.2913,1.45439e-05
19733,5.9122,3.3491e-43,0,0,5.9344,4.2914,3.9081,4,17.9455,4.2914,1.45729e-05
19734,5.91233,3.18095e-43,0,0,5.93578,4.29151,3.9082,4,17.9455,4.29151,1.46026e-05
19735,5.91247,3.0268e-43,0,0,5.92764,4.29161,3.9083,4,17.9455,4.29161,1.46329e-05
19736,5.9126,2.87266e-43,0,0,5.90147,4.29172,3.9084,4,17.9455,4.29172,1.46634e-05
19737,5.91273,2.73253e-43,0,0,5.90615,4.29182,3.9085,4,17.9455,4.29182,1.46943e-05
19738,5.91287,2.5924e-43,0,0,5.87506,4.29192,3.9086,4,17.9455,4.29192,1.47252e-05
19739,5.913,2.46629e-43,0,0,5.84708,4.29202,3.9087,4,17.9455,4.29202,1.47559e-05
19740,5.91313,2.34017e-43,0,0,5.80535,4.29212,3.9088,4,17.9455,4.29212,1.47857e-05
19741,5.91327,2.22806e-43,0,0,5.78434,4.29222,3.9089,4,17.9455,4.29222,1.48147e-05
19742,5.9134,2.11596e-43,0,0,5.76543,4.29231,3.909,4,17.9455,4.29231,1.48425e-05
19743,5.91354,2.00386e-43,0,0,5.74841,4.29241,3.9091,4,17.9455,4.29241,1.48689e-05
19744,5.91367,1.90577e-43,0,0,5.73545,4.2925,3.9092,4,17.9455,4.2925,1.48938e-05
19745,5.9138,1.80768e-43,0,0,5.72379,4.2926,3.9093,4,17.9455,4.2926,1.4917e-05
19746,5.91394,1.7236e-43,0,0,5.74858,4.29269,3.9094,4,17.9455,4.29269,1.49388e-05
19747,5.91407,1.63952e-43,0,0,5.78731,4.29279,3.9095,4,17.9455,4.29279,1.49595e-05
19748,5.9142,1.55544e-43,0,0,5.80576,4.29289,3.9096,4,17.9455,4.29289,1.4979e-05
19749,5.91434,1.47136e-43,0,0,5.8247,4.29299,3.9097,4,17.9455,4.29299,1.49974e-05
19750,5.91447,1.4013e-43,0,0,5.83941,4.29309,3.9098,4,17.9455,4.29309,1.50146e-05
19751,5.9146,1.33123e-43,0,0,5.85264,4.2932,3.9099,4,17.9455,4.2932,1.50308e-05
19752,5.91474,1.26117e-43,0,0,5.8669,4.2933,3.91,4,17.9455,4.2933,1.50458e-05
19753,5.91487,1.1911e-43,0,0,5.8938,4.29341,3.9101,4,17.9455,4.29341,1.50601e-05
19754,5.915,1.13505e-43,0,0,5.90394,4.29351,3.9102,4,17.9455,4.29351,1.50733e-05
19755,5.91514,1.079e-43,0,0,5.91307,4.29362,3.9103,4,17.9455,4.29362,1.50856e-05
19756,5.91527,1.02295e-43,0,0,5.87656,4.29373,3.9104,4,17.9455,4.29373,1.50963e-05
19757,5.9154,9.66896e-44,0,0,5.84371,4.29383,3.9105,4,17.9455,4.29383,1.51052e-05
19758,5.91554,9.24857e-44,0,0,5.81414,4.29393,3.9106,4,17.9455,4.29393,1.51123e-05
19759,5.91567,8.82818e-44,0,0,5.82286,4.29403,3.91071,4,17.9455,4.29403,1.51177e-05
19760,5.9158,8.40779e-44,0,0,5.8307,4.29413,3.91081,4,17.9455,4.29413,1.51215e-05
19761,5.91593,7.9874e-44,0,0,5.84246,4.29424,3.91091,4,17.9455,4.29424,1.51238e-05
19762,5.91607,7.56701e-44,0,0,5.86477,4.29434,3.91101,4,17.9455,4.29434,1.51249e-05
19763,5.9162,7.14662e-44,0,0,5.88485,4.29445,3.91111,4,17.9455,4.29445,1.5125e-05
19764,5.91633,6.72623e-44,0,0,5.90293,4.29455,3.91121,4,17.9455,4.29455,1.51241e-05
19765,5.91647,6.44597e-44,0,0,5.93324,4.29466,3.91131,4,17.9455,4.29466,1.51226e-05
19766,5.9166,6.16571e-44,0,0,5.97454,4.29477,3.91141,4,17.9455,4.29477,1.51209e-05
19767,5.91673,5.88545e-44,0,0,6.01172,4.29489,3.91151,4,17.9455,4.29489,1.51191e-05
19768,5.91686,5.60519e-44,0,0,6.04751,4.295,3.91161,4,17.9455,4.295,1.51175e-05
19769,5.917,5.32493e-44,0,0,6.07972,4.29512,3.91171,4,17.9455,4.29512,1.51164e-05
19770,5.91713,5.04467e-44,0,0,6.10871,4.29524,3.91181,4,17.9455,4.29524,1.5116e-05
19771,5.91726,4.76441e-44,0,0,6.13247,4.29537,3.91191,4,17.9455,4.29537,1.51167e-05
19772,5.9174,4.48416e-44,0,0,6.15618,4.29549,3.91201,4,17.9455,4.29549,1.51186e-05
19773,5.91753,4.2039e-44,0,0,6.17753,4.29562,3.91211,4,17.9455,4.29562,1.51218e-05
19774,5.91766,3.92364e-44,0,0,6.19207,4.29574,3.91221,4,17.9455,4.29574,1.51262e-05
19775,5.91779,3.78351e-44,0,0,6.20282,4.29587,3.91231,4,17.9455,4.29587,1.51318e-05
19776,5.91793,3.64338e-44,0,0,6.20314,4.296,3.91241,4,17.9455,4.296,1.51384e-05
19777,5.91806,3.50325e-44,0,0,6.19173,4.29612,3.91251,4,17.9455,4.29612,1.51457e-05
19778,5.91819,3.36312e-44,0,0,6.16504,4.29625,3.91261,4,17.9455,4.29625,1.51533e-05
19779,5.91832,3.22299e-44,0,0,6.14102,4.29637,3.91271,4,17.9455,4.29637,1.51611e-05
19780,5.91846,3.08286e-44,0,0,6.09115,4.29649,3.91281,4,17.9455,4.29649,1.51684e-05
19781,5.91859,2.94273e-44,0,0,6.04628,4.29661,3.91291,4,17.9455,4.29661,1.51748e-05
19782,5.91872,2.8026e-44,0,0,6.00589,4.29672,3.91301,4,17.9455,4.29672,1.51802e-05
19783,5.91885,2.66247e-44,0,0,5.96718,4.29683,3.91311,4,17.9455,4.29683,1.51841e-05
19784,5.91898,2.52234e-44,0,0,5.93235,4.29694,3.91321,4,17.9455,4.29694,1.51863e-05
19785,5.91912,2.38221e-44,0,0,5.901,4.29705,3.91331,4,17.9455,4.29705,1.51866e-05
19786,5.91925,2.24208e-44,0,0,5.87278,4.29715,3.91341,4,17.9455,4.29715,1.51847e-05
19787,5.91938,2.10195e-44,0,0,5.84738,4.29726,3.91351,4,17.9455,4.29726,1.51806e-05
19788,5.91951,1.96182e-44,0,0,5.82453,4.29736,3.91361,4,17.9455,4.29736,1.5174e-05
19789,5.91965,1.82169e-44,0,0,5.81574,4.29746,3.91371,4,17.9455,4.29746,1.51651e-05
19790,5.91978,1.68156e-44,0,0,5.79605,4.29756,3.91381,4,17.9455,4.29756,1.51538e-05
19791,5.91991,1.54143e-44,0,0,5.79011,4.29766,3.91391,4,17.9455,4.29766,1.51404e-05
19792,5.92004,1.4013e-44,0,0,5.78477,4.29776,3.91401,4,17.9455,4.29776,1.51247e-05
19793,5.92017,1.26117e-44,0,0,5.79172,4.29786,3.91411,4,17.9455,4.29786,1.51072e-05
19794,5.92031,1.26117e-44,0,0,5.79798,4.29796,3.91421,4,17.9455,4.29796,1.50878e-05
19795,5.92044,1.26117e-44,0,0,5.81301,4.29806,3.91432,4,17.9455,4.29806,1.50667e-05
19796,5.92057,1.26117e-44,0,0,5.83592,4.29816,3.91442,4,17.9455,4.29816,1.50443e-05
19797,5.9207,1.26117e-44,0,0,5.83776,4.29826,3.91452,4,17.9455,4.29826,1.50205e-05
19798,5.92083,1.26117e-44,0,0,5.8582,4.29837,3.91462,4,17.9455,4.29837,1.49958e-05
19799,5.92096,1.26117e-44,0,0,5.87894,4.29847,3.91472,4,17.9455,4.29847,1.49702e-05
19800,5.9211,1.26117e-44,0,0,5.90697,4.29858,3.91482,4,17.9455,4.29858,1.49439e-05
19801,5.92123,1.26117e-44,0,0,5.94156,4.29869,3.91492,4,17.9455,4.29869,1.49173e-05
19802,5.92136,1.26117e-44,0,0,5.96333,4.29879,3.91502,4,17.9455,4.29879,1.48904e-05
19803,5.92149,1.26117e-44,0,0,5.98292,4.2989,3.91512,4,17.9455,4.2989,1.48634e-05
19804,5.92162,1.26117e-44,0,0,5.98884,4.29902,3.91522,4,17.9455,4.29902,1.48363e-05
19805,5.92175,1.26117e-44,0,0,6.00589,4.29913,3.91532,4,17.9455,4.29913,1.48093e-05
19806,5.92189,1.26117e-44,0,0,6.02122,4.29924,3.91542,4,17.9455,4.29924,1.47827e-05
19807,5.92202,1.26117e-44,0,0,6.03503,4.29935,3.91552,4,17.9455,4.29935,1.47568e-05
19808,5.92215,1.26117e-44,0,0,6.04745,4.29947,3.91562,4,17.9455,4.29947,1.47318e-05
19809,5.92228,1.26117e-44,0,0,6.04927,4.29958,3.91572,4,17.9455,4.29958,1.47078e-05
19810,5.92241,1.26117e-44,0,0,6.0509,4.29969,3.91582,4,17.9455,4.29969,1.4685e-05
19811,5.92254,1.26117e-44,0,0,6.05237,4.29981,3.91592,4,17.9455,4.29981,1.46633e-05
19812,5.92267,1.26117e-44,0,0,6.04665,4.29992,3.91602,4,17.9455,4.29992,1.46428e-05
19813,5.92281,1.26117e-44,0,0,6.04854,4.30003,3.91612,4,17.9455,4.30003,1.46237e-05
19814,5.92294,1.26117e-44,0,0,6.05025,4.30014,3.91622,4,17.9455,4.30014,1.4606e-05
19815,5.92307,1.26117e-44,0,0,6.05178,4.30026,3.91632,4,17.9455,4.30026,1.45897e-05
19816,5.9232,1.26117e-44,0,0,6.04613,4.30037,3.91642,4,17.9455,4.30037,1.45743e-05
19817,5.92333,1.26117e-44,0,0,6.0293,4.30048,3.91652,4,17.9455,4.30048,1.45598e-05
19818,5.92346,1.26117e-44,0,0,6.01415,4.30059,3.91662,4,17.9455,4.30059,1.45457e-05
19819,5.92359,1.26117e-44,0,0,5.9864,4.3007,3.91672,4,17.9455,4.3007,1.45318e-05
19820,5.92372,1.26117e-44,0,0,5.98728,4.3008,3.91682,4,17.9455,4.3008,1.45181e-05
19821,5.92386,1.26117e-44,0,0,5.96222,4.30091,3.91692,4,17.9455,4.30091,1.45043e-05
19822,5.92399,1.26117e-44,0,0,5.93967,4.30101,3.91702,4,17.9455,4.30101,1.44903e-05
19823,5.92412,1.26117e-44,0,0,5.91701,4.30112,3.91712,4,17.9455,4.30112,1.44757e-05
19824,5.92425,1.26117e-44,0,0,5.89662,4.30122,3.91722,4,17.9455,4.30122,1.44603e-05
19825,5.92438,1.26117e-44,0,0,5.87827,4.30132,3.91733,4,17.9455,4.30132,1.4444e-05
19826,5.92451,1.26117e-44,0,0,5.86411,4.30142,3.91743,4,17.9455,4.30142,1.44268e-05
19827,5.92464,1.26117e-44,0,0,5.85607,4.30152,3.91753,4,17.9455,4.30152,1.44086e-05
19828,5.92477,1.26117e-44,0,0,5.84884,4.30162,3.91763,4,17.9455,4.30162,1.43896e-05
19829,5.9249,1.26117e-44,0,0,5.84233,4.30171,3.91773,4,17.9455,4.30171,1.43698e-05
19830,5.92503,1.26117e-44,0,0,5.83647,4.30181,3.91783,4,17.9455,4.30181,1.43492e-05
19831,5.92516,1.26117e-44,0,0,5.8312,4.30191,3.91793,4,17.9455,4.30191,1.43278e-05
19832,5.9253,1.26117e-44,0,0,5.82645,4.302,3.91803,4,17.9455,4.302,1.43054e-05
19833,5.92543,1.26117e-44,0,0,5.81983,4.3021,3.91813,4,17.9455,4.3021,1.42818e-05
19834,5.92556,1.26117e-44,0,0,5.81622,4.30219,3.91823,4,17.9455,4.30219,1.42571e-05
19835,5.92569,1.26117e-44,0,0,5.81297,4.30229,3.91833,4,17.9455,4.30229,1.42311e-05
19836,5.92582,1.26117e-44,0,0,5.82651,4.30238,3.91843,4,17.9455,4.30238,1.42041e-05
19837,5.92595,1.26117e-44,0,0,5.83869,4.30248,3.91853,4,17.9455,4.30248,1.41763e-05
19838,5.92608,1.26117e-44,0,0,5.85669,4.30258,3.91863,4,17.9455,4.30258,1.41478e-05
19839,5.92621,1.26117e-44,0,0,5.87289,4.30267,3.91873,4,17.9455,4.30267,1.41188e-05
19840,5.92634,1.26117e-44,0,0,5.88043,4.30277,3.91883,4,17.9455,4.30277,1.40894e-05
19841,5.92647,1.26117e-44,0,0,5.89425,4.30287,3.91893,4,17.9455,4.30287,1.40597e-05
19842,5.9266,1.26117e-44,0,0,5.89966,4.30297,3.91903,4,17.9455,4.30297,1.40299e-05
19843,5.92673,1.26117e-44,0,0,5.9139,4.30307,3.91913,4,17.9455,4.30307,1.40001e-05
19844,5.92686,1.26117e-44,0,0,5.93844,4.30317,3.91923,4,17.9455,4.30317,1.39706e-05
19845,5.92699,1.26117e-44,0,0,5.96052,4.30327,3.91933,4,17.9455,4.30327,1.39415e-05
19846,5.92712,1.26117e-44,0,0,5.98508,4.30338,3.91943,4,17.9455,4.30338,1.39128e-05
19847,5.92725,1.26117e-44,0,0,6.00718,4.30348,3.91953,4,17.9455,4.30348,1.38846e-05
19848,5.92738,1.26117e-44,0,0,5.99189,4.30358,3.91963,4,17.9455,4.30358,1.38565e-05
19849,5.92751,1.26117e-44,0,0,5.97813,4.30369,3.91973,4,17.9455,4.30369,1.38284e-05
