time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
287,3.99356,5282.33,0,0,3.98261,2.0181,2.00996,4,19.0002,2.0181,1.13e-05
288,3.99519,5288.03,0,0,3.97412,2.0182,2.01001,4,19.0002,2.0182,1.13e-05
289,3.99682,5293.72,0,0,3.96649,2.01829,2.01006,4,19.0002,2.01829,1.13e-05
290,3.99846,5299.41,0,0,3.96688,2.01839,2.01011,4,19.0002,2.01839,1.13e-05
291,4.00009,5305.09,0,0,3.96723,2.01849,2.01016,4,19.0002,2.01849,1.13e-05
292,4.00172,5310.76,0,0,3.96755,2.01859,2.01021,4,19.0002,2.01859,1.13e-05
293,4.00334,5316.43,0,0,3.97993,2.01868,2.01026,4,19.0002,2.01868,1.13e-05
294,4.00497,5322.09,0,0,3.99107,2.01878,2.01031,4,19.0002,2.01878,1.13e-05
295,4.0066,5327.75,0,0,4.01799,2.01888,2.01036,4,19.0002,2.01888,1.13e-05
296,4.00822,5333.4,0,0,4.04221,2.01898,2.01041,4,19.0002,2.01898,1.13e-05
297,4.00985,5339.04,0,0,4.06642,2.01908,2.01046,4,19.0002,2.01908,1.13e-05
298,4.01147,5344.68,0,0,4.08821,2.01919,2.01051,4,19.0002,2.01919,1.13e-05
299,4.01309,5350.31,0,0,4.10782,2.01929,2.01056,4,19.0002,2.01929,1.13e-05
300,4.01472,5355.93,0,0,4.12306,2.01939,2.01061,4,19.0002,2.01939,1.13e-05
301,4.01634,5361.55,0,0,4.12472,2.0195,2.01066,4,19.0002,2.0195,1.13e-05
302,4.01796,5367.16,0,0,4.14068,2.0196,2.01071,4,19.0002,2.0196,1.13e-05
303,4.01957,5372.77,0,0,4.15504,2.01971,2.01076,4,19.0002,2.01971,1.13e-05
304,4.02119,5378.37,0,0,4.16797,2.01982,2.01081,4,19.0002,2.01982,1.13e-05
305,4.02281,5383.97,0,0,4.1796,2.01992,2.01086,4,19.0002,2.01992,1.13e-05
306,4.02443,5389.55,0,0,4.19729,2.02003,2.01091,4,19.0002,2.02003,1.13e-05
307,4.02604,5395.13,0,0,4.21322,2.02014,2.01096,4,19.0002,2.02014,1.13e-05
308,4.02765,5400.71,0,0,4.20586,2.02025,2.01101,4,19.0002,2.02025,1.13e-05
309,4.02927,5406.28,0,0,4.19924,2.02036,2.01106,4,19.0002,2.02036,1.13e-05
310,4.03088,5411.84,0,0,4.19328,2.02047,2.01111,4,19.0002,2.02047,1.13e-05
311,4.03249,5417.4,0,0,4.18308,2.02057,2.01116,4,19.0002,2.02057,1.13e-05
312,4.0341,5422.95,0,0,4.20043,2.02068,2.01121,4,19.0002,2.02068,1.13e-05
313,4.03571,5428.5,0,0,4.18952,2.02079,2.01126,4,19.0002,2.02079,1.13e-05
314,4.03732,5434.04,0,0,4.1797,2.0209,2.01131,4,19.0002,2.0209,1.13e-05
315,4.03892,5439.57,0,0,4.17087,2.021,2.01136,4,19.0002,2.021,1.13e-05
316,4.04053,5445.1,0,0,4.16291,2.02111,2.01141,4,19.0002,2.02111,1.13e-05
317,4.04213,5450.62,0,0,4.15334,2.02122,2.01146,4,19.0002,2.02122,1.13e-05
318,4.04374,5456.13,0,0,4.14472,2.02132,2.01151,4,19.0002,2.02132,1.13e-05
319,4.04534,5461.64,0,0,4.13697,2.02143,2.01157,4,19.0002,2.02143,1.13e-05
320,4.04694,5467.14,0,0,4.12999,2.02153,2.01162,4,19.0002,2.02153,1.13e-05
321,4.04854,5472.64,0,0,4.15505,2.02164,2.01167,4,19.0002,2.02164,1.13e-05
322,4.05014,5478.13,0,0,4.1776,2.02175,2.01172,4,19.0002,2.02175,1.13e-05
323,4.05174,5483.61,0,0,4.16656,2.02185,2.01177,4,19.0002,2.02185,1.13e-05
324,4.05334,5489.09,0,0,4.14936,2.02196,2.01182,4,19.0002,2.02196,1.13e-05
325,4.05494,5494.56,0,0,4.12663,2.02206,2.01187,4,19.0002,2.02206,1.13e-05
326,4.05653,5500.03,0,0,4.10374,2.02217,2.01192,4,19.0002,2.02217,1.13e-05
327,4.05813,5505.49,0,0,4.08072,2.02227,2.01197,4,19.0002,2.02227,1.13e-05
328,4.05972,5510.94,0,0,4.06,2.02237,2.01202,4,19.0002,2.02237,1.13e-05
329,4.06132,5516.39,0,0,4.04135,2.02247,2.01208,4,19.0002,2.02247,1.13e-05
330,4.06291,5521.83,0,0,4.02456,2.02257,2.01213,4,19.0002,2.02257,1.13e-05
331,4.0645,5527.27,0,0,4.00461,2.02267,2.01218,4,19.0002,2.02267,1.13e-05
332,4.06609,5532.7,0,0,3.98665,2.02277,2.01223,4,19.0002,2.02277,1.13e-05
333,4.06768,5538.12,0,0,3.97533,2.02286,2.01228,4,19.0002,2.02286,1.13e-05
334,4.06927,5543.54,0,0,3.96515,2.02296,2.01233,4,19.0002,2.02296,1.13e-05
335,4.07085,5548.96,0,0,3.95113,2.02306,2.01238,4,19.0002,2.02306,1.13e-05
336,4.07244,5554.36,0,0,3.95306,2.02315,2.01244,4,19.0002,2.02315,1.13e-05
337,4.07403,5559.76,0,0,3.96447,2.02325,2.01249,4,19.0002,2.02325,1.13e-05
338,4.07561,5565.16,0,0,3.97958,2.02335,2.01254,4,19.0002,2.02335,1.13e-05
339,4.07719,5570.55,0,0,3.99317,2.02344,2.01259,4,19.0002,2.02344,1.13e-05
340,4.07878,5575.93,0,0,4.00057,2.02354,2.01264,4,19.0002,2.02354,1.13e-05
341,4.08036,5581.31,0,0,4.00723,2.02364,2.01269,4,19.0002,2.02364,1.13e-05
342,4.08194,5586.68,0,0,4.01323,2.02374,2.01275,4,19.0002,2.02374,1.13e-05
343,4.08352,5592.04,0,0,4.01862,2.02384,2.0128,4,19.0002,2.02384,1.13e-05
344,4.0851,5597.4,0,0,4.02348,2.02394,2.01285,4,19.0002,2.02394,1.13e-05
345,4.08668,5602.76,0,0,4.0012,2.02404,2.0129,4,19.0002,2.02404,1.13e-05
346,4.08825,5608.1,0,0,4.0078,2.02413,2.01295,4,19.0002,2.02413,1.13e-05
347,4.08983,5613.45,0,0,3.98709,2.02423,2.013,4,19.0002,2.02423,1.13e-05
348,4.0914,5618.78,0,0,3.96846,2.02433,2.01306,4,19.0002,2.02433,1.13e-05
349,4.09298,5624.11,0,0,3.95168,2.02442,2.01311,4,19.0002,2.02442,1.13e-05
350,4.09455,5629.44,0,0,3.95114,2.02452,2.01316,4,19.0002,2.02452,1.13e-05
351,4.09612,5634.75,0,0,3.9724,2.02462,2.01321,4,19.0002,2.02462,1.13e-05
352,4.09769,5640.07,0,0,3.99636,2.02472,2.01326,4,19.0002,2.02472,1.13e-05
353,4.09926,5645.37,0,0,4.01793,2.02481,2.01332,4,19.0002,2.02481,1.13e-05
354,4.10083,5650.67,0,0,4.03251,2.02491,2.01337,4,19.0002,2.02491,1.13e-05
355,4.1024,5655.97,0,0,4.04081,2.02501,2.01342,4,19.0002,2.02501,1.13e-05
356,4.10397,5661.26,0,0,4.04828,2.02512,2.01347,4,19.0002,2.02512,1.13e-05
357,4.10553,5666.54,0,0,4.055,2.02522,2.01353,4,19.0002,2.02522,1.13e-05
358,4.1071,5671.82,0,0,4.06588,2.02532,2.01358,4,19.0002,2.02532,1.13e-05
359,4.10866,5677.09,0,0,4.07567,2.02542,2.01363,4,19.0002,2.02542,1.13e-05
360,4.11023,5682.36,0,0,4.08448,2.02552,2.01368,4,19.0002,2.02552,1.13e-05
361,4.11179,5687.62,0,0,4.08758,2.02562,2.01373,4,19.0002,2.02562,1.13e-05
362,4.11335,5692.87,0,0,4.09037,2.02573,2.01379,4,19.0002,2.02573,1.13e-05
363,4.11491,5698.12,0,0,4.09289,2.02583,2.01384,4,19.0002,2.02583,1.13e-05
364,4.11647,5703.37,0,0,4.11203,2.02593,2.01389,4,19.0002,2.02593,1.13e-05
365,4.11803,5708.6,0,0,4.12926,2.02604,2.01394,4,19.0002,2.02604,1.13e-05
366,4.11959,5713.83,0,0,4.14476,2.02614,2.014,4,19.0002,2.02614,1.13e-05
367,4.12115,5719.06,0,0,4.16834,2.02625,2.01405,4,19.0002,2.02625,1.13e-05
368,4.1227,5724.28,0,0,4.18956,2.02636,2.0141,4,19.0002,2.02636,1.13e-05
369,4.12426,5729.49,0,0,4.19904,2.02647,2.01416,4,19.0002,2.02647,1.13e-05
370,4.12581,5734.7,0,0,4.20757,2.02657,2.01421,4,19.0002,2.02657,1.13e-05
371,4.12736,5739.91,0,0,4.21524,2.02668,2.01426,4,19.0002,2.02668,1.13e-05
372,4.12892,5745.1,0,0,4.22215,2.02679,2.01431,4,19.0002,2.02679,1.13e-05
373,4.13047,5750.29,0,0,4.22836,2.0269,2.01437,4,19.0002,2.0269,1.13e-05
374,4.13202,5755.48,0,0,4.23396,2.02701,2.01442,4,19.0002,2.02701,1.13e-05
375,4.13357,5760.66,0,0,4.2076,2.02712,2.01447,4,19.0002,2.02712,1.13e-05
376,4.13511,5765.83,0,0,4.21528,2.02723,2.01453,4,19.0002,2.02723,1.13e-05
377,4.13666,5771,0,0,4.22218,2.02734,2.01458,4,19.0002,2.02734,1.13e-05
378,4.13821,5776.16,0,0,4.22116,2.02745,2.01463,4,19.0002,2.02745,1.13e-05
379,4.13975,5781.32,0,0,4.21301,2.02756,2.01468,4,19.0002,2.02756,1.13e-05
380,4.1413,5786.47,0,0,4.21291,2.02766,2.01474,4,19.0002,2.02766,1.13e-05
381,4.14284,5791.61,0,0,4.20558,2.02777,2.01479,4,19.0002,2.02777,1.13e-05
382,4.14438,5796.75,0,0,4.19899,2.02788,2.01484,4,19.0002,2.02788,1.13e-05
383,4.14593,5801.89,0,0,4.19064,2.02799,2.0149,4,19.0002,2.02799,1.13e-05
384,4.14747,5807.02,0,0,4.18313,2.0281,2.01495,4,19.0002,2.0281,1.13e-05
385,4.14901,5812.14,0,0,4.17878,2.0282,2.015,4,19.0002,2.0282,1.13e-05
386,4.15055,5817.25,0,0,4.17486,2.02831,2.01506,4,19.0002,2.02831,1.13e-05
387,4.15208,5822.36,0,0,4.17134,2.02842,2.01511,4,19.0002,2.02842,1.13e-05
388,4.15362,5827.47,0,0,4.16817,2.02852,2.01516,4,19.0002,2.02852,1.13e-05
389,4.15516,5832.57,0,0,4.17497,2.02863,2.01522,4,19.0002,2.02863,1.13e-05
390,4.15669,5837.66,0,0,4.18108,2.02874,2.01527,4,19.0002,2.02874,1.13e-05
391,4.15823,5842.75,0,0,4.17453,2.02884,2.01533,4,19.0002,2.02884,1.13e-05
392,4.15976,5847.83,0,0,4.16862,2.02895,2.01538,4,19.0002,2.02895,1.13e-05
393,4.16129,5852.91,0,0,4.17537,2.02906,2.01543,4,19.0002,2.02906,1.13e-05
394,4.16282,5857.98,0,0,4.18145,2.02916,2.01549,4,19.0002,2.02916,1.13e-05
395,4.16435,5863.05,0,0,4.17485,2.02927,2.01554,4,19.0002,2.02927,1.13e-05
396,4.16588,5868.11,0,0,4.16892,2.02938,2.01559,4,19.0002,2.02938,1.13e-05
397,4.16741,5873.16,0,0,4.16358,2.02948,2.01565,4,19.0002,2.02948,1.13e-05
398,4.16894,5878.21,0,0,4.15877,2.02959,2.0157,4,19.0002,2.02959,1.13e-05
399,4.17047,5883.26,0,0,4.15444,2.02969,2.01575,4,19.0002,2.02969,1.13e-05
400,4.17199,5888.29,0,0,4.15055,2.0298,2.01581,4,19.0002,2.0298,1.13e-05
401,4.17352,5893.33,0,0,4.16392,2.0299,2.01586,4,19.0002,2.0299,1.13e-05
402,4.17504,5898.35,0,0,4.17596,2.03001,2.01592,4,19.0002,2.03001,1.13e-05
403,4.17656,5903.37,0,0,4.1868,2.03012,2.01597,4,19.0002,2.03012,1.13e-05
404,4.17809,5908.39,0,0,4.19655,2.03023,2.01602,4,19.0002,2.03023,1.13e-05
405,4.17961,5913.4,0,0,4.20532,2.03033,2.01608,4,19.0002,2.03033,1.13e-05
406,4.18113,5918.4,0,0,4.21322,2.03044,2.01613,4,19.0002,2.03044,1.13e-05
407,4.18265,5923.4,0,0,4.2131,2.03055,2.01619,4,19.0002,2.03055,1.13e-05
408,4.18417,5928.39,0,0,4.21299,2.03066,2.01624,4,19.0002,2.03066,1.13e-05
409,4.18568,5933.38,0,0,4.20083,2.03077,2.0163,4,19.0002,2.03077,1.13e-05
410,4.1872,5938.36,0,0,4.18988,2.03088,2.01635,4,19.0002,2.03088,1.13e-05
411,4.18872,5943.34,0,0,4.18003,2.03098,2.0164,4,19.0002,2.03098,1.13e-05
412,4.19023,5948.31,0,0,4.17116,2.03109,2.01646,4,19.0002,2.03109,1.13e-05
413,4.19175,5953.28,0,0,4.15834,2.03119,2.01651,4,19.0002,2.03119,1.13e-05
414,4.19326,5958.24,0,0,4.14681,2.0313,2.01657,4,19.0002,2.0313,1.13e-05
415,4.19477,5963.19,0,0,4.13643,2.0314,2.01662,4,19.0002,2.0314,1.13e-05
416,4.19628,5968.14,0,0,4.10529,2.03151,2.01668,4,19.0002,2.03151,1.13e-05
417,4.19779,5973.08,0,0,4.10389,2.03161,2.01673,4,19.0002,2.03161,1.13e-05
418,4.1993,5978.02,0,0,4.10988,2.03171,2.01678,4,19.0002,2.03171,1.13e-05
419,4.20081,5982.95,0,0,4.1225,2.03182,2.01684,4,19.0002,2.03182,1.13e-05
420,4.20232,5987.88,0,0,4.13869,2.03192,2.01689,4,19.0002,2.03192,1.13e-05
421,4.20382,5992.8,0,0,4.14843,2.03203,2.01695,4,19.0002,2.03203,1.13e-05
422,4.20533,5997.72,0,0,4.1572,2.03213,2.017,4,19.0002,2.03213,1.13e-05
423,4.20683,6002.63,0,0,4.16509,2.03224,2.01706,4,19.0002,2.03224,1.13e-05
424,4.20834,6007.53,0,0,4.17219,2.03235,2.01711,4,19.0002,2.03235,1.13e-05
425,4.20984,6012.43,0,0,4.17859,2.03245,2.01717,4,19.0002,2.03245,1.13e-05
426,4.21134,6017.33,0,0,4.18916,2.03256,2.01722,4,19.0002,2.03256,1.13e-05
427,4.21284,6022.22,0,0,4.19868,2.03267,2.01728,4,19.0002,2.03267,1.13e-05
428,4.21434,6027.1,0,0,4.20724,2.03278,2.01733,4,19.0002,2.03278,1.13e-05
429,4.21584,6031.98,0,0,4.21495,2.03288,2.01739,4,19.0002,2.03288,1.13e-05
430,4.21734,6036.85,0,0,4.23872,2.03299,2.01744,4,19.0002,2.03299,1.13e-05
431,4.21884,6041.72,0,0,4.23605,2.0331,2.0175,4,19.0002,2.0331,1.13e-05
432,4.22034,6046.58,0,0,4.25771,2.03321,2.01755,4,19.0002,2.03321,1.13e-05
433,4.22183,6051.43,0,0,4.2844,2.03333,2.01761,4,19.0002,2.03333,1.13e-05
434,4.22333,6056.28,0,0,4.30123,2.03344,2.01766,4,19.0002,2.03344,1.13e-05
435,4.22482,6061.13,0,0,4.31637,2.03355,2.01772,4,19.0002,2.03355,1.13e-05
436,4.22631,6065.97,0,0,4.33,2.03367,2.01777,4,19.0002,2.03367,1.13e-05
437,4.2278,6070.8,0,0,4.34227,2.03378,2.01783,4,19.0002,2.03378,1.13e-05
438,4.2293,6075.63,0,0,4.35331,2.0339,2.01788,4,19.0002,2.0339,1.13e-05
439,4.23079,6080.45,0,0,4.36324,2.03401,2.01794,4,19.0002,2.03401,1.13e-05
440,4.23228,6085.27,0,0,4.3433,2.03413,2.01799,4,19.0002,2.03413,1.13e-05
441,4.23376,6090.08,0,0,4.32534,2.03424,2.01805,4,19.0002,2.03424,1.13e-05
442,4.23525,6094.89,0,0,4.30919,2.03435,2.0181,4,19.0002,2.03435,1.13e-05
443,4.23674,6099.69,0,0,4.29465,2.03447,2.01816,4,19.0002,2.03447,1.13e-05
444,4.23822,6104.49,0,0,4.28156,2.03458,2.01822,4,19.0002,2.03458,1.13e-05
445,4.23971,6109.28,0,0,4.26978,2.03469,2.01827,4,19.0002,2.03469,1.13e-05
446,4.24119,6114.07,0,0,4.25918,2.0348,2.01833,4,19.0002,2.0348,1.13e-05
447,4.24268,6118.85,0,0,4.24964,2.03491,2.01838,4,19.0002,2.03491,1.13e-05
448,4.24416,6123.62,0,0,4.24106,2.03502,2.01844,4,19.0002,2.03502,1.13e-05
449,4.24564,6128.39,0,0,4.23815,2.03513,2.01849,4,19.0002,2.03513,1.13e-05
450,4.24712,6133.16,0,0,4.23554,2.03524,2.01855,4,19.0002,2.03524,1.13e-05
451,4.2486,6137.91,0,0,4.24042,2.03535,2.01861,4,19.0002,2.03535,1.13e-05
452,4.25008,6142.67,0,0,4.24721,2.03546,2.01866,4,19.0002,2.03546,1.13e-05
453,4.25155,6147.42,0,0,4.25092,2.03557,2.01872,4,19.0002,2.03557,1.13e-05
454,4.25303,6152.16,0,0,4.25426,2.03568,2.01877,4,19.0002,2.03568,1.13e-05
455,4.25451,6156.9,0,0,4.25727,2.03579,2.01883,4,19.0002,2.03579,1.13e-05
456,4.25598,6161.63,0,0,4.25997,2.0359,2.01888,4,19.0002,2.0359,1.13e-05
457,4.25746,6166.36,0,0,4.2624,2.03601,2.01894,4,19.0002,2.03601,1.13e-05
458,4.25893,6171.08,0,0,4.26941,2.03612,2.019,4,19.0002,2.03612,1.13e-05
459,4.2604,6175.79,0,0,4.27571,2.03623,2.01905,4,19.0002,2.03623,1.13e-05
460,4.26187,6180.5,0,0,4.28139,2.03634,2.01911,4,19.0002,2.03634,1.13e-05
461,4.26334,6185.21,0,0,4.26721,2.03645,2.01916,4,19.0002,2.03645,1.13e-05
462,4.26481,6189.91,0,0,4.25446,2.03657,2.01922,4,19.0002,2.03657,1.13e-05
463,4.26628,6194.61,0,0,4.24298,2.03667,2.01928,4,19.0002,2.03667,1.13e-05
464,4.26775,6199.3,0,0,4.23264,2.03678,2.01933,4,19.0002,2.03678,1.13e-05
465,4.26922,6203.98,0,0,4.22334,2.03689,2.01939,4,19.0002,2.03689,1.13e-05
466,4.27068,6208.66,0,0,4.21497,2.037,2.01945,4,19.0002,2.037,1.13e-05
467,4.27215,6213.33,0,0,4.2195,2.03711,2.0195,4,19.0002,2.03711,1.13e-05
468,4.27361,6218,0,0,4.21393,2.03722,2.01956,4,19.0002,2.03722,1.13e-05
469,4.27507,6222.67,0,0,4.2065,2.03733,2.01961,4,19.0002,2.03733,1.13e-05
470,4.27654,6227.33,0,0,4.20223,2.03743,2.01967,4,19.0002,2.03743,1.13e-05
471,4.278,6231.98,0,0,4.19597,2.03754,2.01973,4,19.0002,2.03754,1.13e-05
472,4.27946,6236.63,0,0,4.18792,2.03765,2.01978,4,19.0002,2.03765,1.13e-05
473,4.28092,6241.27,0,0,4.18068,2.03775,2.01984,4,19.0002,2.03775,1.13e-05
474,4.28238,6245.91,0,0,4.17416,2.03786,2.0199,4,19.0002,2.03786,1.13e-05
475,4.28384,6250.54,0,0,4.17312,2.03797,2.01995,4,19.0002,2.03797,1.13e-05
476,4.28529,6255.17,0,0,4.17219,2.03807,2.02001,4,19.0002,2.03807,1.13e-05
477,4.28675,6259.79,0,0,4.17135,2.03818,2.02007,4,19.0002,2.03818,1.13e-05
478,4.2882,6264.41,0,0,4.17059,2.03828,2.02012,4,19.0002,2.03828,1.13e-05
479,4.28966,6269.02,0,0,4.1675,2.03839,2.02018,4,19.0002,2.03839,1.13e-05
480,4.29111,6273.62,0,0,4.16471,2.0385,2.02024,4,19.0002,2.0385,1.13e-05
481,4.29257,6278.23,0,0,4.1622,2.0386,2.02029,4,19.0002,2.0386,1.13e-05
482,4.29402,6282.82,0,0,4.19365,2.03871,2.02035,4,19.0002,2.03871,1.13e-05
483,4.29547,6287.41,0,0,4.22675,2.03882,2.02041,4,19.0002,2.03882,1.13e-05
484,4.29692,6292,0,0,4.25894,2.03893,2.02046,4,19.0002,2.03893,1.13e-05
485,4.29837,6296.58,0,0,4.28552,2.03904,2.02052,4,19.0002,2.03904,1.13e-05
486,4.29982,6301.16,0,0,4.30943,2.03915,2.02058,4,19.0002,2.03915,1.13e-05
487,4.30126,6305.73,0,0,4.33096,2.03927,2.02064,4,19.0002,2.03927,1.13e-05
488,4.30271,6310.29,0,0,4.35273,2.03938,2.02069,4,19.0002,2.03938,1.13e-05
489,4.30416,6314.85,0,0,4.37232,2.0395,2.02075,4,19.0002,2.0395,1.13e-05
490,4.3056,6319.41,0,0,4.38995,2.03961,2.02081,4,19.0002,2.03961,1.13e-05
491,4.30704,6323.96,0,0,4.40582,2.03973,2.02086,4,19.0002,2.03973,1.13e-05
492,4.30849,6328.5,0,0,4.41531,2.03985,2.02092,4,19.0002,2.03985,1.13e-05
493,4.30993,6333.04,0,0,4.42864,2.03997,2.02098,4,19.0002,2.03997,1.13e-05
494,4.31137,6337.57,0,0,4.43585,2.04009,2.02103,4,19.0002,2.04009,1.13e-05
495,4.31281,6342.1,0,0,4.44233,2.04021,2.02109,4,19.0002,2.04021,1.13e-05
496,4.31425,6346.63,0,0,4.44816,2.04033,2.02115,4,19.0002,2.04033,1.13e-05
497,4.31569,6351.15,0,0,4.45101,2.04045,2.02121,4,19.0002,2.04045,1.13e-05
498,4.31713,6355.66,0,0,4.45118,2.04057,2.02126,4,19.0002,2.04057,1.13e-05
499,4.31857,6360.17,0,0,4.44652,2.04069,2.02132,4,19.0002,2.04069,1.13e-05
500,4.32,6364.67,0,0,4.43512,2.04081,2.02138,4,19.0002,2.04081,1.13e-05
501,4.32144,6369.17,0,0,4.42726,2.04092,2.02144,4,19.0002,2.04092,1.13e-05
502,4.32287,6373.66,0,0,4.42018,2.04104,2.02149,4,19.0002,2.04104,1.13e-05
503,4.3243,6378.15,0,0,4.41862,2.04116,2.02155,4,19.0002,2.04116,1.13e-05
504,4.32574,6382.63,0,0,4.41722,2.04128,2.02161,4,19.0002,2.04128,1.13e-05
505,4.32717,6387.11,0,0,4.41596,2.0414,2.02167,4,19.0002,2.0414,1.13e-05
506,4.3286,6391.58,0,0,4.41002,2.04151,2.02172,4,19.0002,2.04151,1.13e-05
507,4.33003,6396.05,0,0,4.40467,2.04163,2.02178,4,19.0002,2.04163,1.13e-05
508,4.33146,6400.51,0,0,4.39985,2.04175,2.02184,4,19.0002,2.04175,1.13e-05
509,4.33289,6404.97,0,0,4.39552,2.04187,2.0219,4,19.0002,2.04187,1.13e-05
510,4.33432,6409.42,0,0,4.40843,2.04198,2.02196,4,19.0002,2.04198,1.13e-05
511,4.33574,6413.87,0,0,4.42006,2.0421,2.02201,4,19.0002,2.0421,1.13e-05
512,4.33717,6418.31,0,0,4.43052,2.04222,2.02207,4,19.0002,2.04222,1.13e-05
513,4.33859,6422.75,0,0,4.45192,2.04234,2.02213,4,19.0002,2.04234,1.13e-05
514,4.34002,6427.18,0,0,4.45919,2.04246,2.02219,4,19.0002,2.04246,1.13e-05
515,4.34144,6431.61,0,0,4.43688,2.04258,2.02224,4,19.0002,2.04258,1.13e-05
516,4.34286,6436.03,0,0,4.41681,2.0427,2.0223,4,19.0002,2.0427,1.13e-05
517,4.34428,6440.45,0,0,4.40115,2.04282,2.02236,4,19.0002,2.04282,1.13e-05
518,4.3457,6444.86,0,0,4.38706,2.04293,2.02242,4,19.0002,2.04293,1.13e-05
519,4.34712,6449.27,0,0,4.37437,2.04305,2.02248,4,19.0002,2.04305,1.13e-05
520,4.34854,6453.67,0,0,4.36055,2.04316,2.02254,4,19.0002,2.04316,1.13e-05
521,4.34996,6458.07,0,0,4.3457,2.04328,2.02259,4,19.0002,2.04328,1.13e-05
522,4.35138,6462.46,0,0,4.33233,2.04339,2.02265,4,19.0002,2.04339,1.13e-05
523,4.35279,6466.85,0,0,4.3203,2.0435,2.02271,4,19.0002,2.0435,1.13e-05
524,4.35421,6471.23,0,0,4.30947,2.04362,2.02277,4,19.0002,2.04362,1.13e-05
525,4.35562,6475.61,0,0,4.30454,2.04373,2.02283,4,19.0002,2.04373,1.13e-05
526,4.35704,6479.98,0,0,4.30493,2.04384,2.02288,4,19.0002,2.04384,1.13e-05
527,4.35845,6484.34,0,0,4.30527,2.04395,2.02294,4,19.0002,2.04395,1.13e-05
528,4.35986,6488.71,0,0,4.30799,2.04407,2.023,4,19.0002,2.04407,1.13e-05
529,4.36127,6493.06,0,0,4.31044,2.04418,2.02306,4,19.0002,2.04418,1.13e-05
530,4.36268,6497.42,0,0,4.33426,2.04429,2.02312,4,19.0002,2.04429,1.13e-05
531,4.36409,6501.76,0,0,4.3557,2.04441,2.02318,4,19.0002,2.04441,1.13e-05
532,4.3655,6506.11,0,0,4.38697,2.04453,2.02324,4,19.0002,2.04453,1.13e-05
533,4.36691,6510.44,0,0,4.42469,2.04464,2.02329,4,19.0002,2.04464,1.13e-05
534,4.36832,6514.78,0,0,4.46341,2.04476,2.02335,4,19.0002,2.04476,1.13e-05
535,4.36972,6519.1,0,0,4.49825,2.04489,2.02341,4,19.0002,2.04489,1.13e-05
536,4.37113,6523.43,0,0,4.52484,2.04501,2.02347,4,19.0002,2.04501,1.13e-05
537,4.37253,6527.74,0,0,4.5392,2.04513,2.02353,4,19.0002,2.04513,1.13e-05
538,4.37394,6532.06,0,0,4.51853,2.04526,2.02359,4,19.0002,2.04526,1.13e-05
539,4.37534,6536.36,0,0,4.53352,2.04538,2.02365,4,19.0002,2.04538,1.13e-05
540,4.37674,6540.67,0,0,4.51341,2.0455,2.02371,4,19.0002,2.0455,1.13e-05
541,4.37814,6544.96,0,0,4.4905,2.04562,2.02376,4,19.0002,2.04562,1.13e-05
542,4.37954,6549.26,0,0,4.4747,2.04575,2.02382,4,19.0002,2.04575,1.13e-05
543,4.38094,6553.54,0,0,4.46047,2.04587,2.02388,4,19.0002,2.04587,1.13e-05
544,4.38234,6557.83,0,0,4.44286,2.04598,2.02394,4,19.0002,2.04598,1.13e-05
545,4.38374,6562.11,0,0,4.40287,2.0461,2.024,4,19.0002,2.0461,1.13e-05
546,4.38513,6566.38,0,0,4.39101,2.04622,2.02406,4,19.0002,2.04622,1.13e-05
547,4.38653,6570.65,0,0,4.38034,2.04633,2.02412,4,19.0002,2.04633,1.13e-05
548,4.38793,6574.91,0,0,4.35144,2.04645,2.02418,4,19.0002,2.04645,1.13e-05
549,4.38932,6579.17,0,0,4.32543,2.04656,2.02424,4,19.0002,2.04656,1.13e-05
550,4.39071,6583.42,0,0,4.29719,2.04667,2.02429,4,19.0002,2.04667,1.13e-05
551,4.39211,6587.67,0,0,4.26935,2.04678,2.02435,4,19.0002,2.04678,1.13e-05
552,4.3935,6591.92,0,0,4.25155,2.04689,2.02441,4,19.0002,2.04689,1.13e-05
553,4.39489,6596.16,0,0,4.23553,2.047,2.02447,4,19.0002,2.047,1.13e-05
554,4.39628,6600.39,0,0,4.22111,2.04711,2.02453,4,19.0002,2.04711,1.13e-05
555,4.39767,6604.62,0,0,4.21297,2.04722,2.02459,4,19.0002,2.04722,1.13e-05
556,4.39906,6608.84,0,0,4.20563,2.04733,2.02465,4,19.0002,2.04733,1.13e-05
557,4.40044,6613.06,0,0,4.19903,2.04743,2.02471,4,19.0002,2.04743,1.13e-05
558,4.40183,6617.28,0,0,4.1931,2.04754,2.02477,4,19.0002,2.04754,1.13e-05
559,4.40322,6621.49,0,0,4.19016,2.04765,2.02483,4,19.0002,2.04765,1.13e-05
560,4.4046,6625.7,0,0,4.18753,2.04775,2.02489,4,19.0002,2.04775,1.13e-05
561,4.40598,6629.9,0,0,4.21404,2.04786,2.02495,4,19.0002,2.04786,1.13e-05
562,4.40737,6634.09,0,0,4.2427,2.04797,2.02501,4,19.0002,2.04797,1.13e-05
563,4.40875,6638.29,0,0,4.2637,2.04808,2.02507,4,19.0002,2.04808,1.13e-05
564,4.41013,6642.47,0,0,4.2874,2.04819,2.02513,4,19.0002,2.04819,1.13e-05
565,4.41151,6646.65,0,0,4.30392,2.0483,2.02519,4,19.0002,2.0483,1.13e-05
