time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
288,4.8634,5234.91,0,0,4.83627,2.02625,2.02864,4,19.398,2.02625,1.13e-05
289,4.86575,5240.34,0,0,4.82905,2.02639,2.02879,4,19.398,2.02639,1.13e-05
290,4.8681,5245.78,0,0,4.82972,2.02653,2.02893,4,19.398,2.02653,1.13e-05
291,4.87044,5251.2,0,0,4.83033,2.02667,2.02907,4,19.398,2.02667,1.13e-05
292,4.87279,5256.62,0,0,4.83087,2.02681,2.02921,4,19.398,2.02681,1.13e-05
293,4.87513,5262.03,0,0,4.84567,2.02695,2.02935,4,19.398,2.02695,1.13e-05
294,4.87747,5267.44,0,0,4.85898,2.02709,2.0295,4,19.398,2.02709,1.13e-05
295,4.87982,5272.84,0,0,4.88762,2.02723,2.02964,4,19.398,2.02723,1.13e-05
296,4.88215,5278.24,0,0,4.91339,2.02737,2.02978,4,19.398,2.02737,1.13e-05
297,4.88449,5283.62,0,0,4.93659,2.02752,2.02992,4,19.398,2.02752,1.13e-05
298,4.88683,5289.01,0,0,4.95747,2.02766,2.03007,4,19.398,2.02766,1.13e-05
299,4.88916,5294.38,0,0,4.97626,2.02781,2.03021,4,19.398,2.02781,1.13e-05
300,4.8915,5299.75,0,0,4.99317,2.02796,2.03035,4,19.398,2.02796,1.13e-05
301,4.89383,5305.12,0,0,4.9965,2.02811,2.0305,4,19.398,2.02811,1.13e-05
302,4.89616,5310.48,0,0,5.01376,2.02825,2.03064,4,19.398,2.02825,1.13e-05
303,4.89849,5315.83,0,0,5.02929,2.0284,2.03078,4,19.398,2.0284,1.13e-05
304,4.90082,5321.17,0,0,5.04328,2.02855,2.03093,4,19.398,2.02855,1.13e-05
305,4.90315,5326.51,0,0,5.05586,2.0287,2.03107,4,19.398,2.0287,1.13e-05
306,4.90547,5331.85,0,0,5.07431,2.02885,2.03121,4,19.398,2.02885,1.13e-05
307,4.9078,5337.17,0,0,5.09091,2.02901,2.03136,4,19.398,2.02901,1.13e-05
308,4.91012,5342.49,0,0,5.08446,2.02916,2.0315,4,19.398,2.02916,1.13e-05
309,4.91244,5347.81,0,0,5.07866,2.02931,2.03165,4,19.398,2.02931,1.13e-05
310,4.91476,5353.12,0,0,5.07344,2.02946,2.03179,4,19.398,2.02946,1.13e-05
311,4.91708,5358.42,0,0,5.0616,2.02961,2.03193,4,19.398,2.02961,1.13e-05
312,4.91939,5363.72,0,0,5.07947,2.02976,2.03208,4,19.398,2.02976,1.13e-05
313,4.92171,5369.01,0,0,5.06703,2.02992,2.03222,4,19.398,2.02992,1.13e-05
314,4.92402,5374.29,0,0,5.05582,2.03007,2.03237,4,19.398,2.03007,1.13e-05
315,4.92634,5379.57,0,0,5.04574,2.03022,2.03251,4,19.398,2.03022,1.13e-05
316,4.92865,5384.85,0,0,5.03667,2.03036,2.03266,4,19.398,2.03036,1.13e-05
317,4.93096,5390.11,0,0,5.0285,2.03051,2.0328,4,19.398,2.03051,1.13e-05
318,4.93327,5395.37,0,0,5.02115,2.03066,2.03295,4,19.398,2.03066,1.13e-05
319,4.93558,5400.63,0,0,5.01454,2.03081,2.03309,4,19.398,2.03081,1.13e-05
320,4.93788,5405.88,0,0,5.00859,2.03096,2.03324,4,19.398,2.03096,1.13e-05
321,4.94019,5411.12,0,0,5.03413,2.03111,2.03338,4,19.398,2.03111,1.13e-05
322,4.94249,5416.36,0,0,5.05712,2.03126,2.03353,4,19.398,2.03126,1.13e-05
323,4.94479,5421.59,0,0,5.04691,2.03141,2.03367,4,19.398,2.03141,1.13e-05
324,4.94709,5426.81,0,0,5.03057,2.03156,2.03382,4,19.398,2.03156,1.13e-05
325,4.94939,5432.03,0,0,5.0087,2.03171,2.03396,4,19.398,2.03171,1.13e-05
326,4.95169,5437.24,0,0,4.98663,2.03185,2.03411,4,19.398,2.03185,1.13e-05
327,4.95399,5442.45,0,0,4.96438,2.032,2.03426,4,19.398,2.032,1.13e-05
328,4.95628,5447.65,0,0,4.94435,2.03214,2.0344,4,19.398,2.03214,1.13e-05
329,4.95858,5452.84,0,0,4.92633,2.03229,2.03455,4,19.398,2.03229,1.13e-05
330,4.96087,5458.03,0,0,4.91011,2.03243,2.03469,4,19.398,2.03243,1.13e-05
331,4.96316,5463.22,0,0,4.89072,2.03257,2.03484,4,19.398,2.03257,1.13e-05
332,4.96545,5468.39,0,0,4.87328,2.03271,2.03499,4,19.398,2.03271,1.13e-05
333,4.96774,5473.56,0,0,4.86236,2.03285,2.03513,4,19.398,2.03285,1.13e-05
334,4.97003,5478.73,0,0,4.85254,2.03299,2.03528,4,19.398,2.03299,1.13e-05
335,4.97231,5483.89,0,0,4.83891,2.03313,2.03543,4,19.398,2.03313,1.13e-05
336,4.9746,5489.04,0,0,4.84099,2.03327,2.03557,4,19.398,2.03327,1.13e-05
337,4.97688,5494.19,0,0,4.85477,2.03341,2.03572,4,19.398,2.03341,1.13e-05
338,4.97916,5499.33,0,0,4.87194,2.03356,2.03587,4,19.398,2.03356,1.13e-05
339,4.98144,5504.47,0,0,4.88739,2.0337,2.03601,4,19.398,2.0337,1.13e-05
340,4.98372,5509.6,0,0,4.89654,2.03384,2.03616,4,19.398,2.03384,1.13e-05
341,4.986,5514.72,0,0,4.90477,2.03398,2.03631,4,19.398,2.03398,1.13e-05
342,4.98827,5519.84,0,0,4.91217,2.03413,2.03646,4,19.398,2.03413,1.13e-05
343,4.99055,5524.95,0,0,4.91884,2.03427,2.0366,4,19.398,2.03427,1.13e-05
344,4.99282,5530.06,0,0,4.92484,2.03441,2.03675,4,19.398,2.03441,1.13e-05
345,4.99509,5535.16,0,0,4.90399,2.03455,2.0369,4,19.398,2.03455,1.13e-05
346,4.99736,5540.26,0,0,4.91147,2.0347,2.03705,4,19.398,2.0347,1.13e-05
347,4.99963,5545.35,0,0,4.89195,2.03484,2.0372,4,19.398,2.03484,1.13e-05
348,5.0019,5550.43,0,0,4.87439,2.03498,2.03734,4,19.398,2.03498,1.13e-05
349,5.00417,5555.51,0,0,4.85858,2.03512,2.03749,4,19.398,2.03512,1.13e-05
350,5.00643,5560.58,0,0,4.85868,2.03526,2.03764,4,19.398,2.03526,1.13e-05
351,5.0087,5565.64,0,0,4.88022,2.0354,2.03779,4,19.398,2.0354,1.13e-05
352,5.01096,5570.7,0,0,4.90436,2.03555,2.03794,4,19.398,2.03555,1.13e-05
353,5.01322,5575.76,0,0,4.92608,2.03569,2.03809,4,19.398,2.03569,1.13e-05
354,5.01548,5580.81,0,0,4.94088,2.03583,2.03824,4,19.398,2.03583,1.13e-05
355,5.01774,5585.85,0,0,4.95182,2.03598,2.03838,4,19.398,2.03598,1.13e-05
356,5.02,5590.89,0,0,4.96166,2.03612,2.03853,4,19.398,2.03612,1.13e-05
357,5.02226,5595.92,0,0,4.97052,2.03627,2.03868,4,19.398,2.03627,1.13e-05
358,5.02451,5600.94,0,0,4.98087,2.03642,2.03883,4,19.398,2.03642,1.13e-05
359,5.02676,5605.96,0,0,4.99019,2.03656,2.03898,4,19.398,2.03656,1.13e-05
360,5.02902,5610.98,0,0,4.99858,2.03671,2.03913,4,19.398,2.03671,1.13e-05
361,5.03127,5615.99,0,0,5.00374,2.03686,2.03928,4,19.398,2.03686,1.13e-05
362,5.03352,5620.99,0,0,5.0084,2.03701,2.03943,4,19.398,2.03701,1.13e-05
363,5.03576,5625.98,0,0,5.01258,2.03715,2.03958,4,19.398,2.03715,1.13e-05
364,5.03801,5630.98,0,0,5.03298,2.0373,2.03973,4,19.398,2.0373,1.13e-05
365,5.04026,5635.96,0,0,5.05134,2.03745,2.03988,4,19.398,2.03745,1.13e-05
366,5.0425,5640.94,0,0,5.06787,2.0376,2.04003,4,19.398,2.0376,1.13e-05
367,5.04474,5645.91,0,0,5.09223,2.03776,2.04018,4,19.398,2.03776,1.13e-05
368,5.04699,5650.88,0,0,5.11415,2.03791,2.04033,4,19.398,2.03791,1.13e-05
369,5.04923,5655.84,0,0,5.12439,2.03806,2.04048,4,19.398,2.03806,1.13e-05
370,5.05146,5660.8,0,0,5.13361,2.03822,2.04063,4,19.398,2.03822,1.13e-05
371,5.0537,5665.75,0,0,5.14191,2.03837,2.04078,4,19.398,2.03837,1.13e-05
372,5.05594,5670.7,0,0,5.14938,2.03853,2.04093,4,19.398,2.03853,1.13e-05
373,5.05817,5675.63,0,0,5.1561,2.03868,2.04108,4,19.398,2.03868,1.13e-05
374,5.06041,5680.57,0,0,5.16215,2.03884,2.04123,4,19.398,2.03884,1.13e-05
375,5.06264,5685.5,0,0,5.13428,2.03899,2.04139,4,19.398,2.03899,1.13e-05
376,5.06487,5690.42,0,0,5.14252,2.03914,2.04154,4,19.398,2.03914,1.13e-05
377,5.0671,5695.33,0,0,5.14992,2.0393,2.04169,4,19.398,2.0393,1.13e-05
378,5.06933,5700.25,0,0,5.14947,2.03945,2.04184,4,19.398,2.03945,1.13e-05
379,5.07155,5705.15,0,0,5.14192,2.03961,2.04199,4,19.398,2.03961,1.13e-05
380,5.07378,5710.05,0,0,5.14227,2.03976,2.04214,4,19.398,2.03976,1.13e-05
381,5.076,5714.94,0,0,5.13545,2.03992,2.04229,4,19.398,2.03992,1.13e-05
382,5.07823,5719.83,0,0,5.12931,2.04007,2.04245,4,19.398,2.04007,1.13e-05
383,5.08045,5724.71,0,0,5.1214,2.04022,2.0426,4,19.398,2.04022,1.13e-05
384,5.08267,5729.59,0,0,5.11429,2.04038,2.04275,4,19.398,2.04038,1.13e-05
385,5.08489,5734.46,0,0,5.11026,2.04053,2.0429,4,19.398,2.04053,1.13e-05
386,5.08711,5739.33,0,0,5.10664,2.04068,2.04305,4,19.398,2.04068,1.13e-05
387,5.08932,5744.19,0,0,5.10338,2.04083,2.04321,4,19.398,2.04083,1.13e-05
388,5.09154,5749.04,0,0,5.10045,2.04099,2.04336,4,19.398,2.04099,1.13e-05
389,5.09375,5753.89,0,0,5.10732,2.04114,2.04351,4,19.398,2.04114,1.13e-05
390,5.09596,5758.73,0,0,5.11349,2.04129,2.04366,4,19.398,2.04129,1.13e-05
391,5.09818,5763.57,0,0,5.10717,2.04144,2.04382,4,19.398,2.04144,1.13e-05
392,5.10039,5768.4,0,0,5.10148,2.04159,2.04397,4,19.398,2.04159,1.13e-05
393,5.10259,5773.22,0,0,5.10824,2.04175,2.04412,4,19.398,2.04175,1.13e-05
394,5.1048,5778.04,0,0,5.11433,2.0419,2.04427,4,19.398,2.0419,1.13e-05
395,5.10701,5782.86,0,0,5.10792,2.04205,2.04443,4,19.398,2.04205,1.13e-05
396,5.10921,5787.67,0,0,5.10216,2.0422,2.04458,4,19.398,2.0422,1.13e-05
397,5.11142,5792.47,0,0,5.09697,2.04236,2.04473,4,19.398,2.04236,1.13e-05
398,5.11362,5797.27,0,0,5.0923,2.04251,2.04489,4,19.398,2.04251,1.13e-05
399,5.11582,5802.06,0,0,5.08809,2.04266,2.04504,4,19.398,2.04266,1.13e-05
400,5.11802,5806.85,0,0,5.08431,2.04281,2.04519,4,19.398,2.04281,1.13e-05
401,5.12022,5811.63,0,0,5.09991,2.04296,2.04535,4,19.398,2.04296,1.13e-05
402,5.12241,5816.41,0,0,5.11395,2.04312,2.0455,4,19.398,2.04312,1.13e-05
403,5.12461,5821.18,0,0,5.12659,2.04327,2.04566,4,19.398,2.04327,1.13e-05
404,5.1268,5825.94,0,0,5.13796,2.04342,2.04581,4,19.398,2.04342,1.13e-05
405,5.129,5830.7,0,0,5.1482,2.04358,2.04596,4,19.398,2.04358,1.13e-05
406,5.13119,5835.45,0,0,5.15741,2.04373,2.04612,4,19.398,2.04373,1.13e-05
407,5.13338,5840.2,0,0,5.1562,2.04389,2.04627,4,19.398,2.04389,1.13e-05
408,5.13557,5844.94,0,0,5.15512,2.04404,2.04643,4,19.398,2.04404,1.13e-05
409,5.13776,5849.68,0,0,5.14463,2.0442,2.04658,4,19.398,2.0442,1.13e-05
410,5.13994,5854.41,0,0,5.1352,2.04435,2.04674,4,19.398,2.04435,1.13e-05
411,5.14213,5859.14,0,0,5.1267,2.0445,2.04689,4,19.398,2.0445,1.13e-05
412,5.14431,5863.86,0,0,5.11906,2.04466,2.04704,4,19.398,2.04466,1.13e-05
413,5.14649,5868.57,0,0,5.10742,2.04481,2.0472,4,19.398,2.04481,1.13e-05
414,5.14868,5873.28,0,0,5.09456,2.04496,2.04735,4,19.398,2.04496,1.13e-05
415,5.15086,5877.98,0,0,5.08299,2.04511,2.04751,4,19.398,2.04511,1.13e-05
416,5.15303,5882.68,0,0,5.05349,2.04526,2.04767,4,19.398,2.04526,1.13e-05
417,5.15521,5887.38,0,0,5.05317,2.04541,2.04782,4,19.398,2.04541,1.13e-05
418,5.15739,5892.06,0,0,5.06001,2.04556,2.04798,4,19.398,2.04556,1.13e-05
419,5.15956,5896.75,0,0,5.07329,2.04571,2.04813,4,19.398,2.04571,1.13e-05
420,5.16174,5901.42,0,0,5.09,2.04586,2.04829,4,19.398,2.04586,1.13e-05
421,5.16391,5906.09,0,0,5.10028,2.04601,2.04844,4,19.398,2.04601,1.13e-05
422,5.16608,5910.76,0,0,5.10954,2.04617,2.0486,4,19.398,2.04617,1.13e-05
423,5.16825,5915.42,0,0,5.11787,2.04632,2.04875,4,19.398,2.04632,1.13e-05
424,5.17042,5920.07,0,0,5.12537,2.04647,2.04891,4,19.398,2.04647,1.13e-05
425,5.17259,5924.72,0,0,5.13212,2.04662,2.04907,4,19.398,2.04662,1.13e-05
426,5.17475,5929.37,0,0,5.14294,2.04678,2.04922,4,19.398,2.04678,1.13e-05
427,5.17692,5934.01,0,0,5.15268,2.04693,2.04938,4,19.398,2.04693,1.13e-05
428,5.17908,5938.64,0,0,5.16144,2.04709,2.04954,4,19.398,2.04709,1.13e-05
429,5.18124,5943.27,0,0,5.16933,2.04724,2.04969,4,19.398,2.04724,1.13e-05
430,5.1834,5947.89,0,0,5.19538,2.0474,2.04985,4,19.398,2.0474,1.13e-05
431,5.18556,5952.5,0,0,5.19513,2.04756,2.05001,4,19.398,2.04756,1.13e-05
432,5.18772,5957.12,0,0,5.2186,2.04771,2.05016,4,19.398,2.04771,1.13e-05
433,5.18988,5961.72,0,0,5.24445,2.04787,2.05032,4,19.398,2.04787,1.13e-05
434,5.19204,5966.32,0,0,5.26299,2.04803,2.05048,4,19.398,2.04803,1.13e-05
435,5.19419,5970.92,0,0,5.27968,2.04819,2.05063,4,19.398,2.04819,1.13e-05
436,5.19634,5975.51,0,0,5.29469,2.04835,2.05079,4,19.398,2.04835,1.13e-05
437,5.1985,5980.09,0,0,5.30821,2.04852,2.05095,4,19.398,2.04852,1.13e-05
438,5.20065,5984.67,0,0,5.32037,2.04868,2.05111,4,19.398,2.04868,1.13e-05
439,5.2028,5989.24,0,0,5.33132,2.04884,2.05126,4,19.398,2.04884,1.13e-05
440,5.20494,5993.81,0,0,5.31272,2.04901,2.05142,4,19.398,2.04901,1.13e-05
441,5.20709,5998.37,0,0,5.29361,2.04917,2.05158,4,19.398,2.04917,1.13e-05
442,5.20924,6002.93,0,0,5.27878,2.04933,2.05174,4,19.398,2.04933,1.13e-05
443,5.21138,6007.48,0,0,5.26306,2.04949,2.05189,4,19.398,2.04949,1.13e-05
444,5.21352,6012.03,0,0,5.24892,2.04965,2.05205,4,19.398,2.04965,1.13e-05
445,5.21567,6016.57,0,0,5.23856,2.0498,2.05221,4,19.398,2.0498,1.13e-05
446,5.21781,6021.11,0,0,5.22924,2.04996,2.05237,4,19.398,2.04996,1.13e-05
447,5.21995,6025.64,0,0,5.22085,2.05012,2.05253,4,19.398,2.05012,1.13e-05
448,5.22209,6030.16,0,0,5.2133,2.05028,2.05269,4,19.398,2.05028,1.13e-05
449,5.22422,6034.68,0,0,5.21126,2.05043,2.05284,4,19.398,2.05043,1.13e-05
450,5.22636,6039.2,0,0,5.20942,2.05059,2.053,4,19.398,2.05059,1.13e-05
451,5.22849,6043.71,0,0,5.21488,2.05075,2.05316,4,19.398,2.05075,1.13e-05
452,5.23063,6048.21,0,0,5.22217,2.05091,2.05332,4,19.398,2.05091,1.13e-05
453,5.23276,6052.71,0,0,5.22635,2.05106,2.05348,4,19.398,2.05106,1.13e-05
454,5.23489,6057.2,0,0,5.23012,2.05122,2.05364,4,19.398,2.05122,1.13e-05
455,5.23702,6061.69,0,0,5.23351,2.05138,2.0538,4,19.398,2.05138,1.13e-05
456,5.23915,6066.17,0,0,5.23657,2.05154,2.05396,4,19.398,2.05154,1.13e-05
457,5.24127,6070.65,0,0,5.23932,2.0517,2.05412,4,19.398,2.0517,1.13e-05
458,5.2434,6075.12,0,0,5.24653,2.05186,2.05427,4,19.398,2.05186,1.13e-05
459,5.24552,6079.59,0,0,5.25302,2.05202,2.05443,4,19.398,2.05202,1.13e-05
460,5.24765,6084.05,0,0,5.25886,2.05218,2.05459,4,19.398,2.05218,1.13e-05
461,5.24977,6088.5,0,0,5.24514,2.05233,2.05475,4,19.398,2.05233,1.13e-05
462,5.25189,6092.96,0,0,5.23278,2.05249,2.05491,4,19.398,2.05249,1.13e-05
463,5.25401,6097.4,0,0,5.22166,2.05265,2.05507,4,19.398,2.05265,1.13e-05
464,5.25613,6101.84,0,0,5.21166,2.05281,2.05523,4,19.398,2.05281,1.13e-05
465,5.25824,6106.28,0,0,5.20265,2.05296,2.05539,4,19.398,2.05296,1.13e-05
466,5.26036,6110.71,0,0,5.19455,2.05312,2.05555,4,19.398,2.05312,1.13e-05
467,5.26247,6115.13,0,0,5.19912,2.05328,2.05571,4,19.398,2.05328,1.13e-05
468,5.26459,6119.55,0,0,5.19612,2.05343,2.05587,4,19.398,2.05343,1.13e-05
469,5.2667,6123.97,0,0,5.18867,2.05359,2.05603,4,19.398,2.05359,1.13e-05
470,5.26881,6128.38,0,0,5.18671,2.05374,2.0562,4,19.398,2.05374,1.13e-05
471,5.27092,6132.78,0,0,5.1802,2.0539,2.05636,4,19.398,2.0539,1.13e-05
472,5.27303,6137.18,0,0,5.17196,2.05405,2.05652,4,19.398,2.05405,1.13e-05
473,5.27513,6141.57,0,0,5.16455,2.05421,2.05668,4,19.398,2.05421,1.13e-05
474,5.27724,6145.96,0,0,5.15788,2.05436,2.05684,4,19.398,2.05436,1.13e-05
475,5.27934,6150.34,0,0,5.159,2.05452,2.057,4,19.398,2.05452,1.13e-05
476,5.28145,6154.72,0,0,5.16001,2.05467,2.05716,4,19.398,2.05467,1.13e-05
477,5.28355,6159.09,0,0,5.16092,2.05483,2.05732,4,19.398,2.05483,1.13e-05
478,5.28565,6163.46,0,0,5.16174,2.05498,2.05748,4,19.398,2.05498,1.13e-05
479,5.28775,6167.82,0,0,5.15773,2.05514,2.05764,4,19.398,2.05514,1.13e-05
480,5.28985,6172.18,0,0,5.15411,2.05529,2.05781,4,19.398,2.05529,1.13e-05
481,5.29195,6176.53,0,0,5.15086,2.05544,2.05797,4,19.398,2.05544,1.13e-05
482,5.29404,6180.88,0,0,5.18349,2.0556,2.05813,4,19.398,2.0556,1.13e-05
483,5.29614,6185.22,0,0,5.21758,2.05576,2.05829,4,19.398,2.05576,1.13e-05
484,5.29823,6189.56,0,0,5.25062,2.05591,2.05845,4,19.398,2.05591,1.13e-05
485,5.30032,6193.89,0,0,5.278,2.05608,2.05862,4,19.398,2.05608,1.13e-05
486,5.30241,6198.22,0,0,5.30264,2.05624,2.05878,4,19.398,2.05624,1.13e-05
487,5.3045,6202.54,0,0,5.32481,2.0564,2.05894,4,19.398,2.0564,1.13e-05
488,5.30659,6206.85,0,0,5.34713,2.05656,2.0591,4,19.398,2.05656,1.13e-05
489,5.30868,6211.17,0,0,5.36722,2.05673,2.05926,4,19.398,2.05673,1.13e-05
490,5.31076,6215.47,0,0,5.3853,2.05689,2.05943,4,19.398,2.05689,1.13e-05
491,5.31285,6219.77,0,0,5.40157,2.05706,2.05959,4,19.398,2.05706,1.13e-05
492,5.31493,6224.07,0,0,5.41149,2.05723,2.05975,4,19.398,2.05723,1.13e-05
493,5.31702,6228.36,0,0,5.42514,2.05739,2.05992,4,19.398,2.05739,1.13e-05
494,5.3191,6232.64,0,0,5.43271,2.05756,2.06008,4,19.398,2.05756,1.13e-05
495,5.32118,6236.92,0,0,5.43951,2.05773,2.06024,4,19.398,2.05773,1.13e-05
496,5.32326,6241.2,0,0,5.44564,2.0579,2.0604,4,19.398,2.0579,1.13e-05
497,5.32533,6245.47,0,0,5.45115,2.05807,2.06057,4,19.398,2.05807,1.13e-05
498,5.32741,6249.73,0,0,5.45138,2.05824,2.06073,4,19.398,2.05824,1.13e-05
499,5.32949,6253.99,0,0,5.44923,2.0584,2.06089,4,19.398,2.0584,1.13e-05
500,5.33156,6258.25,0,0,5.43782,2.05857,2.06106,4,19.398,2.05857,1.13e-05
501,5.33363,6262.5,0,0,5.43229,2.05874,2.06122,4,19.398,2.05874,1.13e-05
502,5.3357,6266.74,0,0,5.42731,2.05891,2.06138,4,19.398,2.05891,1.13e-05
503,5.33777,6270.98,0,0,5.42756,2.05907,2.06155,4,19.398,2.05907,1.13e-05
504,5.33984,6275.21,0,0,5.42779,2.05924,2.06171,4,19.398,2.05924,1.13e-05
505,5.34191,6279.44,0,0,5.428,2.05941,2.06188,4,19.398,2.05941,1.13e-05
506,5.34398,6283.67,0,0,5.42345,2.05958,2.06204,4,19.398,2.05958,1.13e-05
507,5.34604,6287.89,0,0,5.41935,2.05974,2.0622,4,19.398,2.05974,1.13e-05
508,5.34811,6292.1,0,0,5.41567,2.05991,2.06237,4,19.398,2.05991,1.13e-05
509,5.35017,6296.31,0,0,5.41235,2.06008,2.06253,4,19.398,2.06008,1.13e-05
510,5.35223,6300.51,0,0,5.42356,2.06025,2.0627,4,19.398,2.06025,1.13e-05
511,5.35429,6304.71,0,0,5.43364,2.06041,2.06286,4,19.398,2.06041,1.13e-05
512,5.35635,6308.9,0,0,5.44272,2.06058,2.06303,4,19.398,2.06058,1.13e-05
513,5.35841,6313.09,0,0,5.46504,2.06075,2.06319,4,19.398,2.06075,1.13e-05
514,5.36047,6317.27,0,0,5.47098,2.06092,2.06336,4,19.398,2.06092,1.13e-05
515,5.36252,6321.45,0,0,5.45028,2.06109,2.06352,4,19.398,2.06109,1.13e-05
516,5.36458,6325.63,0,0,5.43166,2.06126,2.06369,4,19.398,2.06126,1.13e-05
517,5.36663,6329.79,0,0,5.41727,2.06142,2.06385,4,19.398,2.06142,1.13e-05
518,5.36868,6333.96,0,0,5.40432,2.06159,2.06402,4,19.398,2.06159,1.13e-05
519,5.37073,6338.12,0,0,5.39266,2.06175,2.06418,4,19.398,2.06175,1.13e-05
520,5.37278,6342.27,0,0,5.3798,2.06192,2.06435,4,19.398,2.06192,1.13e-05
521,5.37483,6346.42,0,0,5.36348,2.06208,2.06451,4,19.398,2.06208,1.13e-05
522,5.37688,6350.56,0,0,5.34879,2.06225,2.06468,4,19.398,2.06225,1.13e-05
523,5.37893,6354.7,0,0,5.33557,2.06241,2.06484,4,19.398,2.06241,1.13e-05
524,5.38097,6358.83,0,0,5.32367,2.06257,2.06501,4,19.398,2.06257,1.13e-05
525,5.38302,6362.96,0,0,5.32008,2.06273,2.06518,4,19.398,2.06273,1.13e-05
526,5.38506,6367.08,0,0,5.32159,2.0629,2.06534,4,19.398,2.0629,1.13e-05
527,5.3871,6371.2,0,0,5.32294,2.06306,2.06551,4,19.398,2.06306,1.13e-05
528,5.38914,6375.32,0,0,5.32653,2.06322,2.06567,4,19.398,2.06322,1.13e-05
529,5.39118,6379.42,0,0,5.32976,2.06338,2.06584,4,19.398,2.06338,1.13e-05
530,5.39322,6383.53,0,0,5.35631,2.06355,2.06601,4,19.398,2.06355,1.13e-05
531,5.39525,6387.63,0,0,5.3802,2.06371,2.06617,4,19.398,2.06371,1.13e-05
532,5.39729,6391.72,0,0,5.41349,2.06388,2.06634,4,19.398,2.06388,1.13e-05
533,5.39932,6395.81,0,0,5.45052,2.06405,2.06651,4,19.398,2.06405,1.13e-05
534,5.40136,6399.89,0,0,5.48854,2.06422,2.06667,4,19.398,2.06422,1.13e-05
535,5.40339,6403.97,0,0,5.52277,2.06439,2.06684,4,19.398,2.06439,1.13e-05
536,5.40542,6408.05,0,0,5.54887,2.06456,2.06701,4,19.398,2.06456,1.13e-05
537,5.40745,6412.11,0,0,5.56529,2.06474,2.06717,4,19.398,2.06474,1.13e-05
538,5.40948,6416.18,0,0,5.54465,2.06491,2.06734,4,19.398,2.06491,1.13e-05
539,5.4115,6420.24,0,0,5.56149,2.06508,2.06751,4,19.398,2.06508,1.13e-05
540,5.41353,6424.29,0,0,5.54123,2.06526,2.06767,4,19.398,2.06526,1.13e-05
541,5.41555,6428.34,0,0,5.51825,2.06543,2.06784,4,19.398,2.06543,1.13e-05
542,5.41758,6432.39,0,0,5.50231,2.0656,2.06801,4,19.398,2.0656,1.13e-05
543,5.4196,6436.42,0,0,5.48796,2.06577,2.06818,4,19.398,2.06577,1.13e-05
544,5.42162,6440.46,0,0,5.47031,2.06594,2.06834,4,19.398,2.06594,1.13e-05
545,5.42364,6444.49,0,0,5.43068,2.06611,2.06851,4,19.398,2.06611,1.13e-05
546,5.42566,6448.51,0,0,5.41876,2.06627,2.06868,4,19.398,2.06627,1.13e-05
547,5.42768,6452.53,0,0,5.40803,2.06644,2.06885,4,19.398,2.06644,1.13e-05
548,5.4297,6456.55,0,0,5.38176,2.0666,2.06902,4,19.398,2.0666,1.13e-05
549,5.43171,6460.56,0,0,5.35812,2.06677,2.06918,4,19.398,2.06677,1.13e-05
550,5.43372,6464.56,0,0,5.32971,2.06693,2.06935,4,19.398,2.06693,1.13e-05
551,5.43574,6468.56,0,0,5.30177,2.06709,2.06952,4,19.398,2.06709,1.13e-05
552,5.43775,6472.56,0,0,5.28613,2.06725,2.06969,4,19.398,2.06725,1.13e-05
553,5.43976,6476.55,0,0,5.27205,2.06741,2.06986,4,19.398,2.06741,1.13e-05
554,5.44177,6480.54,0,0,5.25938,2.06757,2.07003,4,19.398,2.06757,1.13e-05
555,5.44378,6484.52,0,0,5.25273,2.06773,2.07019,4,19.398,2.06773,1.13e-05
556,5.44579,6488.49,0,0,5.24674,2.06788,2.07036,4,19.398,2.06788,1.13e-05
557,5.44779,6492.46,0,0,5.24135,2.06804,2.07053,4,19.398,2.06804,1.13e-05
558,5.4498,6496.43,0,0,5.2365,2.0682,2.0707,4,19.398,2.0682,1.13e-05
559,5.4518,6500.39,0,0,5.23451,2.06836,2.07087,4,19.398,2.06836,1.13e-05
560,5.4538,6504.35,0,0,5.23272,2.06851,2.07104,4,19.398,2.06851,1.13e-05
561,5.4558,6508.3,0,0,5.25953,2.06867,2.07121,4,19.398,2.06867,1.13e-05
562,5.4578,6512.25,0,0,5.28837,2.06883,2.07138,4,19.398,2.06883,1.13e-05
563,5.4598,6516.19,0,0,5.30961,2.06899,2.07155,4,19.398,2.06899,1.13e-05
564,5.4618,6520.13,0,0,5.33345,2.06916,2.07172,4,19.398,2.06916,1.13e-05
565,5.4638,6524.07,0,0,5.35018,2.06932,2.07189,4,19.398,2.06932,1.13e-05
566,5.46579,6527.99,0,0,5.36524,2.06948,2.07205,4,19.398,2.06948,1.13e-05
567,5.46779,6531.92,0,0,5.38352,2.06965,2.07222,4,19.398,2.06965,1.13e-05
568,5.46978,6535.84,0,0,5.39997,2.06981,2.07239,4,19.398,2.06981,1.13e-05
569,5.47177,6539.75,0,0,5.41713,2.06998,2.07256,4,19.398,2.06998,1.13e-05
570,5.47376,6543.66,0,0,5.43258,2.07015,2.07273,4,19.398,2.07015,1.13e-05
571,5.47575,6547.57,0,0,5.44649,2.07032,2.0729,4,19.398,2.07032,1.13e-05
572,5.47774,6551.47,0,0,5.459,2.07048,2.07307,4,19.398,2.07048,1.13e-05
