time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
2220,7.62756,1635.25,0,0,7.90971,0.650829,2.44089,4,0.933913,40.0726,5e-05
2221,7.62839,1635.06,0,0,7.83328,0.651188,2.44115,4,0.934036,40.0726,5e-05
2222,7.62921,1634.88,0,0,7.69841,0.651541,2.44141,4,0.934153,40.0726,5e-05
2223,7.63004,1634.7,0,0,7.58589,0.651888,2.44167,4,0.934265,40.0726,5e-05
2224,7.63087,1634.54,0,0,7.49587,0.65223,2.44193,4,0.934371,40.0726,5e-05
2225,7.63169,1634.37,0,0,7.42386,0.652568,2.44219,4,0.934475,40.0726,5e-05
2226,7.63252,1634.21,0,0,7.35701,0.652904,2.44245,4,0.934575,40.0726,5e-05
2227,7.63335,1634.06,0,0,7.30353,0.653236,2.44271,4,0.934673,40.0726,5e-05
2228,7.63417,1633.68,0,0,7.42172,0.653575,2.44297,4,0.934777,40.1818,5e-05
2229,7.635,1633.26,0,0,7.47045,0.653915,2.44323,4,0.934884,40.2076,5e-05
2230,7.63582,1632.85,0,0,7.39428,0.654252,2.44349,4,0.934987,40.2076,5e-05
2231,7.63664,1632.46,0,0,7.33334,0.654586,2.44375,4,0.935087,40.2076,5e-05
2232,7.63747,1631.99,0,0,7.39974,0.654924,2.44401,4,0.935191,40.2545,5e-05
2233,7.63829,1631.49,0,0,7.44828,0.655263,2.44427,4,0.935297,40.2799,5e-05
2234,7.63912,1631,0,0,7.47792,0.655604,2.44453,4,0.935405,40.2827,5e-05
2235,7.63994,1630.53,0,0,7.50622,0.655947,2.44479,4,0.935514,40.2838,5e-05
2236,7.64076,1630.08,0,0,7.53346,0.656291,2.44504,4,0.935625,40.2838,5e-05
2237,7.64158,1629.68,0,0,7.55065,0.656635,2.4453,4,0.935737,40.2717,5e-05
2238,7.6424,1629.34,0,0,7.55982,0.656981,2.44556,4,0.93585,40.25,5e-05
2239,7.64322,1629.02,0,0,7.54417,0.657325,2.44582,4,0.935962,40.25,5e-05
2240,7.64405,1628.71,0,0,7.51784,0.657668,2.44608,4,0.936073,40.25,5e-05
2241,7.64487,1628.41,0,0,7.47835,0.658009,2.44634,4,0.936182,40.25,5e-05
2242,7.64569,1628.12,0,0,7.46519,0.658349,2.4466,4,0.936291,40.25,5e-05
2243,7.64651,1627.91,0,0,7.46846,0.65869,2.44686,4,0.9364,40.2211,5e-05
2244,7.64732,1627.64,0,0,7.5216,0.659033,2.44712,4,0.936511,40.2522,5e-05
2245,7.64814,1627.34,0,0,7.56412,0.659378,2.44738,4,0.936625,40.2705,5e-05
2246,7.64896,1626.92,0,0,7.63934,0.659727,2.44764,4,0.936743,40.3282,5e-05
2247,7.64978,1626.44,0,0,7.69953,0.660079,2.4479,4,0.936865,40.3677,5e-05
2248,7.6506,1625.96,0,0,7.73852,0.660433,2.44816,4,0.936988,40.3819,5e-05
2249,7.65141,1625.54,0,0,7.74682,0.660787,2.44842,4,0.937112,40.3592,5e-05
2250,7.65223,1625.19,0,0,7.75346,0.661142,2.44868,4,0.937236,40.3346,5e-05
2251,7.65305,1624.91,0,0,7.75877,0.661497,2.44894,4,0.937361,40.3084,5e-05
2252,7.65386,1624.7,0,0,7.76302,0.661852,2.44921,4,0.937487,40.2809,5e-05
2253,7.65468,1624.5,0,0,7.72511,0.662205,2.44947,4,0.93761,40.2809,5e-05
2254,7.6555,1624.2,0,0,7.79557,0.662562,2.44973,4,0.937737,40.333,5e-05
2255,7.65631,1623.83,0,0,7.85193,0.662921,2.44999,4,0.937868,40.3681,5e-05
2256,7.65712,1623.47,0,0,7.83296,0.66328,2.45025,4,0.937997,40.3681,5e-05
2257,7.65794,1623.13,0,0,7.78566,0.663636,2.45051,4,0.938125,40.3681,5e-05
2258,7.65875,1622.81,0,0,7.74783,0.66399,2.45077,4,0.93825,40.3681,5e-05
2259,7.65957,1622.49,0,0,7.70837,0.664342,2.45103,4,0.938374,40.3681,5e-05
2260,7.66038,1622.19,0,0,7.58461,0.664688,2.45129,4,0.938492,40.3681,5e-05
2261,7.66119,1621.91,0,0,7.48561,0.66503,2.45155,4,0.938605,40.3681,5e-05
2262,7.662,1621.63,0,0,7.4756,0.66537,2.45181,4,0.938717,40.3681,5e-05
2263,7.66282,1621.37,0,0,7.46759,0.66571,2.45207,4,0.93883,40.3681,5e-05
2264,7.66363,1621.16,0,0,7.47498,0.666051,2.45233,4,0.938943,40.3441,5e-05
2265,7.66444,1620.99,0,0,7.49469,0.666392,2.45259,4,0.939057,40.3349,5e-05
2266,7.66525,1620.88,0,0,7.49666,0.666734,2.45285,4,0.939171,40.3045,5e-05
2267,7.66606,1620.81,0,0,7.51203,0.667076,2.45311,4,0.939286,40.2901,5e-05
2268,7.66687,1620.75,0,0,7.53351,0.667419,2.45337,4,0.939403,40.2831,5e-05
2269,7.66768,1620.72,0,0,7.5507,0.667763,2.45363,4,0.939521,40.271,5e-05
2270,7.66849,1620.66,0,0,7.58739,0.668109,2.45389,4,0.93964,40.2824,5e-05
2271,7.6693,1620.6,0,0,7.61675,0.668457,2.45415,4,0.939762,40.2849,5e-05
2272,7.67011,1620.41,0,0,7.69517,0.668808,2.45442,4,0.939887,40.3464,5e-05
2273,7.67092,1620.13,0,0,7.7579,0.669163,2.45468,4,0.940015,40.3891,5e-05
2274,7.67172,1619.86,0,0,7.69803,0.669514,2.45494,4,0.940141,40.3891,5e-05
2275,7.67253,1619.6,0,0,7.65014,0.669863,2.4552,4,0.940265,40.3891,5e-05
2276,7.67334,1619.19,0,0,7.74015,0.670217,2.45546,4,0.940393,40.4645,5e-05
2277,7.67414,1618.8,0,0,7.70682,0.670568,2.45572,4,0.94052,40.4645,5e-05
2278,7.67495,1618.35,0,0,7.76266,0.670923,2.45598,4,0.94065,40.4988,5e-05
2279,7.67576,1617.88,0,0,7.80732,0.67128,2.45624,4,0.940782,40.5197,5e-05
2280,7.67656,1617.43,0,0,7.79269,0.671636,2.4565,4,0.940913,40.5197,5e-05
2281,7.67737,1617,0,0,7.74885,0.67199,2.45676,4,0.941043,40.5197,5e-05
2282,7.67817,1616.58,0,0,7.6954,0.672341,2.45702,4,0.94117,40.5197,5e-05
2283,7.67898,1616.18,0,0,7.62961,0.672689,2.45729,4,0.941294,40.5197,5e-05
2284,7.67978,1615.8,0,0,7.57699,0.673034,2.45755,4,0.941415,40.5197,5e-05
2285,7.68058,1615.44,0,0,7.5579,0.673378,2.45781,4,0.941536,40.5197,5e-05
2286,7.68139,1614.99,0,0,7.62522,0.673726,2.45807,4,0.94166,40.5676,5e-05
2287,7.68219,1614.49,0,0,7.67908,0.674076,2.45833,4,0.941787,40.5993,5e-05
2288,7.68299,1613.97,0,0,7.72216,0.674428,2.45859,4,0.941917,40.6182,5e-05
2289,7.6838,1613.52,0,0,7.73373,0.674781,2.45885,4,0.942047,40.5992,5e-05
2290,7.6846,1613.13,0,0,7.74299,0.675135,2.45911,4,0.942178,40.5774,5e-05
2291,7.6854,1612.76,0,0,7.65847,0.675484,2.45938,4,0.942304,40.5774,5e-05
2292,7.6862,1612.4,0,0,7.59086,0.67583,2.45964,4,0.942428,40.5774,5e-05
2293,7.687,1612.05,0,0,7.62411,0.676177,2.4599,4,0.942553,40.5844,5e-05
2294,7.6878,1611.7,0,0,7.6002,0.676523,2.46016,4,0.942678,40.5844,5e-05
2295,7.6886,1611.38,0,0,7.58107,0.676869,2.46042,4,0.942801,40.5844,5e-05
2296,7.6894,1611.04,0,0,7.61627,0.677216,2.46068,4,0.942927,40.5936,5e-05
2297,7.6902,1610.66,0,0,7.66734,0.677565,2.46094,4,0.943055,40.622,5e-05
2298,7.691,1610.25,0,0,7.71278,0.677917,2.4612,4,0.943185,40.6436,5e-05
2299,7.6918,1609.84,0,0,7.74912,0.67827,2.46147,4,0.943318,40.6543,5e-05
2300,7.6926,1609.44,0,0,7.77362,0.678625,2.46173,4,0.943452,40.6508,5e-05
2301,7.69339,1609.07,0,0,7.76573,0.67898,2.46199,4,0.943586,40.6508,5e-05
2302,7.69419,1608.71,0,0,7.75942,0.679334,2.46225,4,0.943719,40.6508,5e-05
2303,7.69499,1608.37,0,0,7.75436,0.679687,2.46251,4,0.943853,40.6508,5e-05
2304,7.69579,1608.05,0,0,7.77782,0.680042,2.46277,4,0.943988,40.6461,5e-05
2305,7.69658,1607.76,0,0,7.79658,0.680398,2.46304,4,0.944124,40.6358,5e-05
2306,7.69738,1607.51,0,0,7.81159,0.680755,2.4633,4,0.944261,40.621,5e-05
2307,7.69817,1607.32,0,0,7.82359,0.681112,2.46356,4,0.944398,40.6026,5e-05
2308,7.69897,1607.13,0,0,7.70451,0.681463,2.46382,4,0.94453,40.6026,5e-05
2309,7.69976,1606.94,0,0,7.60924,0.681809,2.46408,4,0.944657,40.6026,5e-05
2310,7.70056,1606.76,0,0,7.55147,0.682153,2.46434,4,0.944782,40.6026,5e-05
2311,7.70135,1606.55,0,0,7.59718,0.682499,2.46461,4,0.944909,40.6244,5e-05
2312,7.70215,1606.33,0,0,7.62458,0.682846,2.46487,4,0.945037,40.6243,5e-05
2313,7.70294,1606.12,0,0,7.65566,0.683194,2.46513,4,0.945168,40.6286,5e-05
2314,7.70373,1605.92,0,0,7.68053,0.683544,2.46539,4,0.945299,40.6255,5e-05
2315,7.70453,1605.76,0,0,7.69584,0.683895,2.46565,4,0.945432,40.611,5e-05
2316,7.70532,1605.64,0,0,7.70809,0.684246,2.46592,4,0.945565,40.5928,5e-05
2317,7.70611,1605.56,0,0,7.72248,0.684598,2.46618,4,0.945699,40.5771,5e-05
2318,7.7069,1605.53,0,0,7.7294,0.68495,2.46644,4,0.945834,40.5526,5e-05
2319,7.70769,1605.5,0,0,7.65682,0.685299,2.4667,4,0.945966,40.5526,5e-05
2320,7.70848,1605.46,0,0,7.65393,0.685647,2.46696,4,0.946097,40.5526,5e-05
2321,7.70927,1605.43,0,0,7.65163,0.685995,2.46723,4,0.946228,40.5526,5e-05
2322,7.71006,1605.39,0,0,7.64978,0.686344,2.46749,4,0.94636,40.5526,5e-05
2323,7.71085,1605.35,0,0,7.6483,0.686692,2.46775,4,0.946491,40.5526,5e-05
2324,7.71164,1605.36,0,0,7.6563,0.68704,2.46801,4,0.946623,40.5293,5e-05
2325,7.71243,1605.42,0,0,7.6627,0.687389,2.46827,4,0.946756,40.5041,5e-05
2326,7.71322,1605.53,0,0,7.66782,0.687738,2.46854,4,0.946889,40.4774,5e-05
2327,7.71401,1605.63,0,0,7.64896,0.688086,2.4688,4,0.947021,40.4774,5e-05
2328,7.7148,1605.72,0,0,7.63387,0.688433,2.46906,4,0.947152,40.4774,5e-05
2329,7.71558,1605.81,0,0,7.6218,0.68878,2.46932,4,0.947284,40.4774,5e-05
2330,7.71637,1605.88,0,0,7.61214,0.689126,2.46959,4,0.947415,40.4774,5e-05
2331,7.71716,1605.95,0,0,7.60441,0.689472,2.46985,4,0.947545,40.4774,5e-05
2332,7.71795,1606.01,0,0,7.58904,0.689817,2.47011,4,0.947675,40.4774,5e-05
2333,7.71873,1606.07,0,0,7.57214,0.690161,2.47037,4,0.947804,40.4774,5e-05
2334,7.71952,1606.12,0,0,7.51719,0.690503,2.47064,4,0.947931,40.4774,5e-05
2335,7.7203,1606.16,0,0,7.51466,0.690844,2.4709,4,0.948058,40.4774,5e-05
2336,7.72109,1606.2,0,0,7.51264,0.691185,2.47116,4,0.948185,40.4774,5e-05
2337,7.72187,1606.3,0,0,7.51562,0.691526,2.47142,4,0.948312,40.448,5e-05
2338,7.72266,1606.45,0,0,7.51801,0.691867,2.47169,4,0.948439,40.418,5e-05
2339,7.72344,1606.66,0,0,7.51992,0.692209,2.47195,4,0.948567,40.3874,5e-05
2340,7.72422,1606.92,0,0,7.52144,0.69255,2.47221,4,0.948695,40.3563,5e-05
2341,7.72501,1607.22,0,0,7.52266,0.692892,2.47247,4,0.948823,40.325,5e-05
2342,7.72579,1607.55,0,0,7.53743,0.693234,2.47274,4,0.948952,40.3099,5e-05
2343,7.72657,1607.84,0,0,7.5676,0.693578,2.473,4,0.949083,40.3134,5e-05
2344,7.72736,1608.13,0,0,7.59174,0.693923,2.47326,4,0.949215,40.3096,5e-05
2345,7.72814,1608.33,0,0,7.64314,0.69427,2.47352,4,0.94935,40.3386,5e-05
2346,7.72892,1608.57,0,0,7.65217,0.694618,2.47379,4,0.949485,40.3168,5e-05
2347,7.7297,1608.85,0,0,7.65939,0.694966,2.47405,4,0.949621,40.2928,5e-05
2348,7.73048,1609.08,0,0,7.69726,0.695316,2.47431,4,0.949759,40.3056,5e-05
2349,7.73126,1609.28,0,0,7.72755,0.695668,2.47458,4,0.949899,40.3094,5e-05
2350,7.73204,1609.48,0,0,7.75179,0.696021,2.47484,4,0.95004,40.3059,5e-05
2351,7.73282,1609.69,0,0,7.77118,0.696375,2.4751,4,0.950182,40.2966,5e-05
2352,7.7336,1609.91,0,0,7.78669,0.696729,2.47536,4,0.950325,40.2827,5e-05
2353,7.73438,1610.16,0,0,7.79909,0.697084,2.47563,4,0.950469,40.2652,5e-05
2354,7.73516,1610.42,0,0,7.8136,0.69744,2.47589,4,0.950614,40.2501,5e-05
2355,7.73594,1610.7,0,0,7.8252,0.697796,2.47615,4,0.950759,40.2316,5e-05
2356,7.73671,1610.97,0,0,7.73807,0.698148,2.47642,4,0.950901,40.2316,5e-05
2357,7.73749,1611.22,0,0,7.66835,0.698497,2.47668,4,0.951039,40.2316,5e-05
2358,7.73827,1611.27,0,0,7.76841,0.698851,2.47694,4,0.951182,40.3192,5e-05
2359,7.73905,1611.26,0,0,7.81193,0.699206,2.4772,4,0.951327,40.3389,5e-05
2360,7.73982,1611.24,0,0,7.84674,0.699564,2.47747,4,0.951475,40.3482,5e-05
2361,7.7406,1611.21,0,0,7.87459,0.699922,2.47773,4,0.951624,40.3492,5e-05
2362,7.74137,1611.19,0,0,7.89687,0.700282,2.47799,4,0.951774,40.3434,5e-05
2363,7.74215,1611.19,0,0,7.91469,0.700643,2.47826,4,0.951925,40.3324,5e-05
2364,7.74293,1611.22,0,0,7.92895,0.701004,2.47852,4,0.952077,40.3171,5e-05
2365,7.7437,1611.28,0,0,7.94036,0.701366,2.47878,4,0.95223,40.2984,5e-05
2366,7.74447,1611.34,0,0,7.93119,0.701728,2.47905,4,0.952382,40.2984,5e-05
2367,7.74525,1611.39,0,0,7.88261,0.702087,2.47931,4,0.952533,40.2984,5e-05
2368,7.74602,1611.43,0,0,7.84375,0.702444,2.47957,4,0.952681,40.2984,5e-05
2369,7.7468,1611.47,0,0,7.76671,0.702797,2.47984,4,0.952826,40.2984,5e-05
2370,7.74757,1611.51,0,0,7.70508,0.703147,2.4801,4,0.952968,40.2984,5e-05
2371,7.74834,1611.53,0,0,7.65578,0.703495,2.48036,4,0.953107,40.2984,5e-05
2372,7.74911,1611.56,0,0,7.61633,0.703841,2.48063,4,0.953245,40.2984,5e-05
2373,7.74989,1611.57,0,0,7.55254,0.704183,2.48089,4,0.95338,40.2984,5e-05
2374,7.75066,1611.59,0,0,7.5015,0.704523,2.48115,4,0.953512,40.2984,5e-05
2375,7.75143,1611.6,0,0,7.4791,0.704862,2.48142,4,0.953643,40.2984,5e-05
2376,7.7522,1611.6,0,0,7.46118,0.705199,2.48168,4,0.953774,40.2984,5e-05
2377,7.75297,1611.6,0,0,7.44685,0.705536,2.48194,4,0.953904,40.2984,5e-05
2378,7.75374,1611.54,0,0,7.49973,0.705876,2.48221,4,0.954037,40.3291,5e-05
2379,7.75451,1611.47,0,0,7.49149,0.706215,2.48247,4,0.954169,40.3291,5e-05
2380,7.75528,1611.41,0,0,7.48951,0.706555,2.48274,4,0.954302,40.3291,5e-05
2381,7.75605,1611.34,0,0,7.48792,0.706894,2.483,4,0.954435,40.3291,5e-05
2382,7.75682,1611.18,0,0,7.55092,0.707236,2.48326,4,0.954571,40.3719,5e-05
2383,7.75759,1610.97,0,0,7.60132,0.707581,2.48353,4,0.954709,40.3996,5e-05
2384,7.75835,1610.69,0,0,7.65538,0.707928,2.48379,4,0.954851,40.4317,5e-05
2385,7.75912,1610.34,0,0,7.71693,0.708278,2.48405,4,0.954996,40.4729,5e-05
2386,7.75989,1609.95,0,0,7.76617,0.708631,2.48432,4,0.955143,40.4993,5e-05
2387,7.76066,1609.59,0,0,7.78726,0.708985,2.48458,4,0.955292,40.4919,5e-05
2388,7.76142,1609.27,0,0,7.80413,0.70934,2.48485,4,0.955441,40.4794,5e-05
2389,7.76219,1609,0,0,7.81763,0.709695,2.48511,4,0.955592,40.4629,5e-05
2390,7.76296,1608.73,0,0,7.78717,0.710049,2.48537,4,0.955741,40.4629,5e-05
2391,7.76372,1608.48,0,0,7.76281,0.710402,2.48564,4,0.955889,40.4629,5e-05
2392,7.76449,1608.24,0,0,7.72954,0.710753,2.4859,4,0.956035,40.4629,5e-05
2393,7.76525,1608,0,0,7.65693,0.7111,2.48616,4,0.956178,40.4629,5e-05
2394,7.76602,1607.77,0,0,7.59884,0.711445,2.48643,4,0.956318,40.4629,5e-05
2395,7.76678,1607.55,0,0,7.51547,0.711785,2.48669,4,0.956455,40.4629,5e-05
2396,7.76754,1607.34,0,0,7.44878,0.712122,2.48696,4,0.956588,40.4629,5e-05
2397,7.76831,1607.13,0,0,7.39543,0.712456,2.48722,4,0.956718,40.4629,5e-05
2398,7.76907,1606.89,0,0,7.44023,0.712792,2.48748,4,0.956851,40.4837,5e-05
2399,7.76983,1606.52,0,0,7.52193,0.713133,2.48775,4,0.956988,40.5488,5e-05
2400,7.7706,1606.07,0,0,7.58729,0.713476,2.48801,4,0.957129,40.5942,5e-05
2401,7.77136,1605.58,0,0,7.63958,0.713823,2.48828,4,0.957272,40.624,5e-05
2402,7.77212,1605.17,0,0,7.64014,0.714169,2.48854,4,0.957416,40.5917,5e-05
2403,7.77288,1604.85,0,0,7.64059,0.714515,2.48881,4,0.957559,40.5593,5e-05
2404,7.77364,1604.54,0,0,7.62258,0.714861,2.48907,4,0.957702,40.5593,5e-05
2405,7.7744,1604.3,0,0,7.62654,0.715206,2.48933,4,0.957846,40.5311,5e-05
2406,7.77516,1604.07,0,0,7.61134,0.715551,2.4896,4,0.957988,40.5311,5e-05
2407,7.77592,1603.84,0,0,7.64508,0.715898,2.48986,4,0.958133,40.5387,5e-05
2408,7.77668,1603.61,0,0,7.62617,0.716243,2.49013,4,0.958277,40.5387,5e-05
2409,7.77744,1603.38,0,0,7.65693,0.71659,2.49039,4,0.958422,40.5428,5e-05
2410,7.7782,1603.21,0,0,7.66321,0.716937,2.49066,4,0.958568,40.5174,5e-05
2411,7.77896,1603.05,0,0,7.68657,0.717286,2.49092,4,0.958715,40.5126,5e-05
2412,7.77972,1602.87,0,0,7.72815,0.717636,2.49118,4,0.958865,40.5297,5e-05
2413,7.78048,1602.67,0,0,7.76143,0.717989,2.49145,4,0.959016,40.5369,5e-05
2414,7.78124,1602.46,0,0,7.79719,0.718343,2.49171,4,0.959169,40.5471,5e-05
2415,7.78199,1602.25,0,0,7.82581,0.718698,2.49198,4,0.959324,40.5487,5e-05
2416,7.78275,1602.06,0,0,7.8487,0.719054,2.49224,4,0.95948,40.5435,5e-05
2417,7.78351,1601.9,0,0,7.86701,0.719412,2.49251,4,0.959637,40.5328,5e-05
2418,7.78426,1601.77,0,0,7.88166,0.71977,2.49277,4,0.959795,40.5177,5e-05
2419,7.78502,1601.65,0,0,7.87507,0.720128,2.49304,4,0.959953,40.5177,5e-05
2420,7.78578,1601.53,0,0,7.8698,0.720485,2.4933,4,0.96011,40.5177,5e-05
2421,7.78653,1601.41,0,0,7.86559,0.720842,2.49357,4,0.960268,40.5177,5e-05
2422,7.78729,1601.29,0,0,7.81636,0.721197,2.49383,4,0.960423,40.5177,5e-05
2423,7.78804,1601.17,0,0,7.80451,0.721551,2.49409,4,0.960578,40.5177,5e-05
2424,7.7888,1601.06,0,0,7.76749,0.721904,2.49436,4,0.960732,40.5177,5e-05
2425,7.78955,1600.95,0,0,7.73788,0.722255,2.49462,4,0.960883,40.5177,5e-05
2426,7.7903,1600.84,0,0,7.71419,0.722604,2.49489,4,0.961034,40.5177,5e-05
2427,7.79106,1600.78,0,0,7.72277,0.722954,2.49515,4,0.961186,40.4952,5e-05
2428,7.79181,1600.77,0,0,7.72964,0.723304,2.49542,4,0.961338,40.4707,5e-05
2429,7.79256,1600.81,0,0,7.73513,0.723655,2.49568,4,0.96149,40.4445,5e-05
2430,7.79331,1600.9,0,0,7.73952,0.724006,2.49595,4,0.961642,40.4171,5e-05
2431,7.79407,1601.05,0,0,7.74304,0.724357,2.49621,4,0.961795,40.3886,5e-05
2432,7.79482,1601.24,0,0,7.74585,0.724708,2.49648,4,0.961949,40.3594,5e-05
2433,7.79557,1601.43,0,0,7.65154,0.725054,2.49674,4,0.962098,40.3594,5e-05
2434,7.79632,1601.6,0,0,7.57609,0.725397,2.49701,4,0.962243,40.3594,5e-05
2435,7.79707,1601.75,0,0,7.51573,0.725736,2.49727,4,0.962385,40.3594,5e-05
2436,7.79782,1601.94,0,0,7.52729,0.726076,2.49754,4,0.962528,40.3404,5e-05
2437,7.79857,1602.1,0,0,7.55949,0.726418,2.4978,4,0.962672,40.3462,5e-05
2438,7.79932,1602.25,0,0,7.58525,0.726761,2.49807,4,0.962819,40.3444,5e-05
2439,7.80007,1602.45,0,0,7.59209,0.727104,2.49833,4,0.962965,40.3199,5e-05
2440,7.80082,1602.68,0,0,7.59756,0.727448,2.4986,4,0.963112,40.2937,5e-05
2441,7.80157,1602.96,0,0,7.60194,0.727791,2.49886,4,0.96326,40.2663,5e-05
2442,7.80232,1603.28,0,0,7.60544,0.728135,2.49913,4,0.963407,40.2378,5e-05
2443,7.80306,1603.65,0,0,7.60824,0.728479,2.49939,4,0.963555,40.2085,5e-05
2444,7.80381,1603.99,0,0,7.55528,0.728821,2.49966,4,0.963701,40.2085,5e-05
2445,7.80456,1604.31,0,0,7.51291,0.72916,2.49992,4,0.963845,40.2085,5e-05
2446,7.80531,1604.5,0,0,7.58465,0.729503,2.50019,4,0.963992,40.262,5e-05
2447,7.80605,1604.7,0,0,7.60079,0.729846,2.50045,4,0.96414,40.2487,5e-05
2448,7.8068,1604.77,0,0,7.67783,0.730194,2.50072,4,0.964292,40.3086,5e-05
2449,7.80754,1604.73,0,0,7.73946,0.730544,2.50098,4,0.964448,40.35,5e-05
2450,7.80829,1604.7,0,0,7.72464,0.730894,2.50125,4,0.964603,40.35,5e-05
2451,7.80904,1604.66,0,0,7.71278,0.731243,2.50152,4,0.964757,40.35,5e-05
2452,7.80978,1604.68,0,0,7.71706,0.731592,2.50178,4,0.964912,40.3225,5e-05
2453,7.81053,1604.69,0,0,7.69294,0.73194,2.50205,4,0.965066,40.3225,5e-05
2454,7.81127,1604.7,0,0,7.67365,0.732287,2.50231,4,0.965218,40.3225,5e-05
2455,7.81201,1604.74,0,0,7.68575,0.732635,2.50258,4,0.965372,40.3044,5e-05
2456,7.81276,1604.78,0,0,7.64491,0.732981,2.50284,4,0.965524,40.3044,5e-05
2457,7.8135,1604.81,0,0,7.61224,0.733325,2.50311,4,0.965674,40.3044,5e-05
2458,7.81424,1604.84,0,0,7.58611,0.733667,2.50337,4,0.965823,40.3044,5e-05
2459,7.81499,1604.81,0,0,7.63405,0.734012,2.50364,4,0.965975,40.3292,5e-05
2460,7.81573,1604.83,0,0,7.64031,0.734358,2.5039,4,0.966127,40.304,5e-05
2461,7.81647,1604.9,0,0,7.64532,0.734703,2.50417,4,0.966279,40.2774,5e-05
2462,7.81721,1604.96,0,0,7.64014,0.735048,2.50444,4,0.966432,40.2774,5e-05
2463,7.81795,1605.07,0,0,7.64518,0.735394,2.5047,4,0.966585,40.2508,5e-05
2464,7.81869,1605.24,0,0,7.64922,0.73574,2.50497,4,0.966738,40.223,5e-05
2465,7.81943,1605.4,0,0,7.67079,0.736086,2.50523,4,0.966892,40.2164,5e-05
2466,7.82017,1605.58,0,0,7.68805,0.736434,2.5055,4,0.967047,40.2046,5e-05
2467,7.82091,1605.69,0,0,7.73849,0.736784,2.50576,4,0.967205,40.2326,5e-05
2468,7.82165,1605.49,0,0,7.87918,0.737141,2.50603,4,0.967371,40.3691,5e-05
2469,7.82239,1605.09,0,0,7.99173,0.737504,2.5063,4,0.967542,40.4718,5e-05
2470,7.82313,1604.54,0,0,8.08177,0.737871,2.50656,4,0.967717,40.5474,5e-05
2471,7.82387,1603.9,0,0,8.1538,0.738242,2.50683,4,0.967896,40.6015,5e-05
2472,7.82461,1603.29,0,0,8.10194,0.73861,2.50709,4,0.968073,40.6015,5e-05
2473,7.82535,1602.7,0,0,8.0513,0.738976,2.50736,4,0.968248,40.6015,5e-05
2474,7.82609,1602.14,0,0,8.01079,0.739339,2.50763,4,0.96842,40.6015,5e-05
2475,7.82682,1601.61,0,0,7.96005,0.7397,2.50789,4,0.968591,40.6015,5e-05
2476,7.82756,1601.09,0,0,7.91028,0.740059,2.50816,4,0.968759,40.6015,5e-05
2477,7.8283,1600.6,0,0,7.87047,0.740415,2.50842,4,0.968925,40.6015,5e-05
2478,7.82903,1600.13,0,0,7.85696,0.740771,2.50869,4,0.96909,40.6015,5e-05
2479,7.82977,1599.67,0,0,7.82782,0.741126,2.50896,4,0.969254,40.6015,5e-05
2480,7.8305,1599.24,0,0,7.82284,0.74148,2.50922,4,0.969418,40.6015,5e-05
2481,7.83124,1598.85,0,0,7.84175,0.741835,2.50949,4,0.969583,40.5914,5e-05
2482,7.83198,1598.47,0,0,7.83856,0.74219,2.50975,4,0.969748,40.5914,5e-05
2483,7.83271,1598.1,0,0,7.83602,0.742544,2.51002,4,0.969914,40.5914,5e-05
2484,7.83344,1597.75,0,0,7.83398,0.742899,2.51029,4,0.970079,40.5914,5e-05
2485,7.83418,1597.41,0,0,7.74509,0.743249,2.51055,4,0.97024,40.5914,5e-05
2486,7.83491,1597.09,0,0,7.67397,0.743595,2.51082,4,0.970397,40.5914,5e-05
2487,7.83565,1596.78,0,0,7.61708,0.743939,2.51108,4,0.970552,40.5914,5e-05
2488,7.83638,1596.48,0,0,7.57157,0.744281,2.51135,4,0.970705,40.5914,5e-05
2489,7.83711,1596.15,0,0,7.61325,0.744624,2.51162,4,0.970859,40.6085,5e-05
2490,7.83784,1595.73,0,0,7.68323,0.744971,2.51188,4,0.971018,40.6595,5e-05
2491,7.83858,1595.35,0,0,7.70258,0.745319,2.51215,4,0.971177,40.6498,5e-05
2492,7.83931,1594.99,0,0,7.72723,0.745668,2.51242,4,0.971338,40.6464,5e-05
2493,7.84004,1594.66,0,0,7.74695,0.746018,2.51268,4,0.971501,40.6372,5e-05
2494,7.84077,1594.38,0,0,7.76273,0.746369,2.51295,4,0.971663,40.6233,5e-05
2495,7.8415,1594.14,0,0,7.77535,0.74672,2.51322,4,0.971827,40.6056,5e-05
2496,7.84223,1593.86,0,0,7.82205,0.747074,2.51348,4,0.971994,40.6288,5e-05
2497,7.84296,1593.56,0,0,7.85941,0.74743,2.51375,4,0.972162,40.6409,5e-05
2498,7.84369,1593.27,0,0,7.88929,0.747787,2.51401,4,0.972332,40.644,5e-05
2499,7.84442,1593,0,0,7.9132,0.748145,2.51428,4,0.972503,40.6399,5e-05
2500,7.84515,1592.74,0,0,7.94147,0.748505,2.51455,4,0.972676,40.6412,5e-05
2501,7.84588,1592.49,0,0,7.96408,0.748865,2.51481,4,0.97285,40.6356,5e-05
2502,7.84661,1592.26,0,0,7.96389,0.749226,2.51508,4,0.973024,40.6356,5e-05
2503,7.84734,1592.05,0,0,7.98202,0.749588,2.51535,4,0.973199,40.6247,5e-05
2504,7.84806,1591.88,0,0,7.99652,0.74995,2.51561,4,0.973375,40.6095,5e-05
